episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.568043641691784,-8.670385096505706,-8.780902717043105,-9.576601201748911,-8.308856697446377,-8.308495570843883,-8.308911844770085,
26950,-4.192185007680027,-5.188970266649376,-7.996474782813586,-8.053259199687075,-8.508010119551056,-9.04650151779384,-7.9630818922498,-7.71237515799306,-7.85197975706682,
26960,-4.092125215450531,-5.177517253672946,-7.860762224122456,-8.076392400795243,-8.391633774604799,-8.928736443562354,-8.051943424803225,-7.866701358560137,-8.143642815012269,
26970,-8.143208623399318,-4.88456362674917,-7.985325207062996,-8.03371054903405,-8.330940401883627,-8.681570156771581,-7.910689793697085,-7.622655789526301,-7.677753339796684,
26980,-5.597394581858233,-4.82466364709577,-7.580832085067589,-7.828090610551392,-7.995564768182728,-8.53550738670997,-7.913936540351273,-7.842815964045695,-7.902158530387285,
26990,-9.318135060074834,-4.79489831457928,-8.239378738651354,-8.633424522870246,-8.556412124159033,-9.006381544442025,-8.272286775079943,-8.20505195255842,-8.068077293097621,
27000,-4.592154898845618,-4.921661324009549,-8.564791719896329,-8.39397380005686,-8.603562918378682,-8.971618067348853,-8.753780806906436,-8.563081374687322,-8.468295415378094,
27010,-6.154981232659749,-5.074829747194153,-7.727927315980833,-8.064293293875865,-8.293382066823371,-9.107853828794887,-7.98041549164528,-7.871842154377954,-7.756273706324019,
27020,-1.7857473712784055,-4.953663377836256,-8.027162095539083,-8.120231216660557,-8.501172149223775,-9.15982384969087,-7.902429514918288,-7.754962131029525,-7.636946004393338,
27030,-2.0120608033680067,-5.180092091980281,-7.916433009305137,-8.306739248545872,-8.582227983781662,-8.7240860444673,-7.870738918492046,-7.54341034873346,-7.741705303155628,
27040,-3.0351017868677093,-4.514741446541078,-7.970326480988277,-8.086002319180276,-8.152577734935411,-8.840479198350634,-8.117039802264769,-7.846277241237178,-7.896526608554527,
27050,-3.0506316190053573,-4.873905658585824,-8.367112474272416,-8.493608929001825,-8.61870786136942,-9.692217466241026,-8.365893863247678,-7.919124470736102,-7.927609140042342,
27060,-7.724900001893907,-4.708887368525286,-8.21430497225864,-8.411419578332152,-8.559632251072719,-8.906970015931222,-8.33257715760949,-7.840983773704084,-8.008712130388789,
27070,-5.225968808457103,-4.770683633697333,-8.354239451961696,-8.51733238041087,-8.42355609779719,-9.094475019684985,-8.36321630285077,-7.876122825555704,-8.121941258973902,
27080,-3.0939625284946333,-4.525202053149023,-7.994449760307113,-8.14014158490388,-8.469823615393508,-8.939345823175454,-8.5654459484087,-8.101593377631165,-8.417685819105339,
27090,-3.3076309358128992,-4.503501179613979,-8.20192595253863,-8.359936120605239,-8.52000820896569,-9.067215747247163,-8.339957875364705,-8.342926210013976,-8.159022519957146,
27100,-10.53143198308276,-4.8666872502935545,-8.733502609706754,-8.910435882747521,-8.915594938735348,-8.718117032392914,-8.740676657304338,-8.68151732761648,-8.553787745121836,
27110,-4.592930423443231,-4.835065085493257,-8.045089073082854,-8.116306964419897,-8.165279150452832,-8.656439589622812,-8.415131509526542,-8.077600037668017,-8.077051812351423,
27120,-2.2912112591054767,-4.622324889430687,-7.6994252888513035,-7.775965065340454,-7.85335989571996,-8.63677887659983,-7.7798196753685644,-7.929953368941809,-7.982078338286873,
27130,-4.796804512080468,-4.6621756136119386,-8.508981890337202,-8.603373602583483,-8.824673952985915,-9.39234572366098,-8.43579893587151,-7.9343388089922,-8.186846762187889,
27140,-6.589011685241904,-4.845360929434477,-8.281645448387202,-8.347747089176895,-8.410893166573414,-9.270525317601516,-8.811428276210794,-8.54782533500398,-8.682766780219993,
27150,-1.821215407503264,-4.897227450895598,-8.547702701205836,-8.548580588977917,-8.618886756419581,-9.460547522604807,-8.490049244850992,-8.26342315776884,-8.29997575286729,
27160,-4.571409724815485,-4.467154772135607,-8.187734536006936,-8.213869024603722,-8.206612194683775,-8.86317273814249,-8.363049540349738,-8.221763761980531,-8.375483647651578,
27170,-4.124455520567811,-4.825206326495827,-8.321147369113573,-8.659356995529876,-8.767251046468125,-9.183137200712723,-8.272878990029632,-7.676345099887119,-7.8882498335440445,
27180,-15.433112334044797,-4.496065766042145,-8.738518821255976,-8.81415899371678,-9.078683396854533,-9.328929905037183,-8.840327690616302,-8.645436033322058,-8.609833047859121,
27190,-7.089356829451571,-4.684512973950622,-8.437202215665176,-8.613950343534295,-8.589858228616631,-9.329133261166948,-8.408607246994238,-8.217912347777618,-8.194957908409526,
27200,-4.085577157174472,-5.005543076241865,-7.993881566197105,-8.258739331422838,-8.517651893575856,-8.804038000616169,-8.198671864440316,-8.24352664310346,-8.106528842976942,
27210,-8.109681099015736,-4.67450414656473,-8.63292859379684,-9.12420535235084,-9.49298884646634,-9.009250365980543,-8.698435519669815,-8.477558463955516,-8.559772966739953,
27220,-0.5570635723601819,-4.685601437837894,-8.742007205616488,-8.961366163196784,-9.261952971900794,-8.785530249592295,-8.95952714321481,-8.556494158008698,-8.707122032596432,
27230,-3.774514223152115,-4.877875352800657,-8.874558829963524,-8.979702962957699,-9.09477612488768,-9.37124884618262,-8.93037143786143,-8.760111290428737,-8.630380217158796,
27240,-3.741802144504129,-4.689026886190423,-8.882138809355636,-9.167994286937581,-9.26371844136684,-9.455699186327433,-9.279028778250352,-8.757030615826043,-8.920556226986871,
27250,-8.141698135174554,-4.768786870440674,-8.63064975134788,-8.799009759658864,-8.699912811907645,-9.178949941897523,-8.492943215829804,-8.160975331348455,-8.064487978835444,
27260,-7.3719904065283535,-4.657937034900755,-8.950831276686579,-8.888803511580521,-9.129441902560163,-9.352863697838917,-8.884280651699253,-8.709985799521002,-8.618033907163449,
27270,-2.1502319306155155,-4.890307887917172,-8.755272621859485,-8.915429264289706,-8.81119891649509,-9.13598752373257,-8.536916606293042,-8.21780670397353,-7.972643872674282,
27280,-1.211200006202951,-4.616690710387389,-8.824647952849594,-8.701190667475508,-9.122908253500597,-9.069340836544555,-8.890492277686281,-8.682067434322464,-8.806202427438729,
27290,-1.3888492045628849,-4.541449488986074,-8.39574481597616,-8.474723172055617,-8.535702989085417,-9.10656342610425,-8.659617436237799,-8.71187173751677,-8.683983592481798,
27300,-1.0634450235079915,-4.544166434264613,-8.422476461618288,-8.43062178253125,-8.589459837208521,-9.399561556538316,-8.458988983253256,-8.411065221536484,-8.390984210333663,
27310,-2.615585470490222,-4.736786901968225,-8.322433680704068,-8.53137872282757,-8.71569511924888,-9.129299944164964,-8.411610396460693,-8.560171050076166,-8.3925461436157,
27320,-4.365206050055203,-4.956574258191886,-8.076596807893184,-8.156346189056926,-8.363533744835454,-9.270066180113266,-8.023666122355413,-8.044397972449431,-7.959706058665192,
27330,-2.5639334642253413,-4.746555233319021,-8.251355782496175,-8.347081359430346,-8.402586329954344,-9.610674607639831,-8.397118016672875,-8.440667372988868,-8.344173212728236,
27340,-2.5430367987205553,-4.827374857824586,-8.7887509501676,-8.844718851000833,-8.904694935173469,-9.21724632341473,-8.86013509815726,-8.546248778607788,-8.485473316714712,
27350,-6.190694950567393,-4.626500871644846,-8.496502226900482,-8.692502695872397,-9.007439517707468,-8.849647474908105,-8.74416655088484,-8.611064005756422,-8.74160454757174,
27360,-3.3493718488217037,-4.735894367198857,-8.97435533055952,-8.86744478769672,-9.077403958638492,-9.012243332510522,-8.567123778227128,-8.523828127574838,-8.290781679174248,
27370,-8.516281424912222,-4.608433835397526,-8.416851557945725,-8.523825766261627,-8.535969253217482,-9.15446827718157,-8.666361503381115,-8.428511866857628,-8.522815062132443,
27380,-9.877267801340778,-4.690176980483203,-8.245595326431113,-8.421392035845358,-8.555290363192864,-8.899949464725943,-8.520338762540833,-8.416862875697536,-8.372141063580454,
27390,-6.048787243589835,-4.621126350989054,-7.702280874837768,-7.965687995848677,-8.319844234285416,-9.00222475546179,-7.839509562629441,-7.810597738979656,-7.86418900834333,
27400,-4.655898119164094,-4.5654344600142975,-7.882282283105488,-7.978747114382406,-8.173011759703284,-9.04217193222365,-8.186253556575066,-8.272694998853227,-8.30036032871434,
27410,-7.394653687577207,-4.768155175772276,-7.720581009443764,-7.741520736102683,-7.953665902113512,-9.538777755060556,-8.302102027677806,-8.025393299875425,-8.264537458269878,
27420,-3.3348965973360745,-4.550263940204855,-8.574388691341355,-8.964414661742518,-9.098602330653696,-8.939735377502318,-8.6566365211829,-8.530877725891152,-8.543908029040498,
27430,-5.478900987172514,-4.545868097395074,-8.359583335486377,-8.610542893576866,-8.813828905039305,-9.510865175436416,-8.166049086126273,-8.317937495089453,-8.193131812359923,
27440,-6.391435470133788,-4.46601489420425,-8.537014864172852,-8.652370572100967,-8.575797153768523,-8.729362257691536,-8.419163171059987,-8.645756274678092,-8.618235201701504,
27450,-5.719233189907435,-4.509675202197137,-8.405971545761222,-8.458632949779401,-8.568457672501909,-8.756943893468097,-8.313027214711674,-8.27101026871889,-8.263881228420642,
27460,-4.678854072978894,-4.329276738447957,-8.305715322850842,-8.548364543697025,-8.729752125099367,-9.348227367999995,-8.314836952804407,-7.934992027192358,-7.986607745952414,
27470,-1.0729239485697561,-4.515075675040211,-7.811589961180608,-8.10928237550614,-8.197539511831918,-9.129535012092653,-7.8793027345843925,-7.867572600867876,-7.9601939408887175,
27480,-7.074736908555608,-4.731624283711959,-8.423684556474955,-8.611379837584007,-8.76090280773275,-9.303819399157181,-8.246065872112762,-8.257178541558503,-8.14072056473846,
27490,-3.3531819404363965,-4.552759611105665,-8.45641528809447,-8.540196149657728,-8.577735377489047,-9.317311600153271,-9.113227513918574,-8.901829132969374,-8.849291877977482,
27500,-4.553502353888796,-4.635310409026713,-8.631959667080427,-8.742368355267,-8.92654947719395,-8.811794902319761,-8.612946891136641,-8.645207094449582,-8.639341267933876,
27510,-4.80021280657292,-4.828833981878703,-8.371929853637937,-8.594959357825743,-8.634105884070266,-8.66842911450395,-8.506224179117433,-8.644450408467721,-8.714122208208202,
27520,-1.893531485625558,-4.342404765654551,-8.399902719264793,-8.607350526230185,-8.6704557841871,-9.053042569873897,-8.602611019686448,-8.353810752410604,-8.19858280094437,
27530,-4.444063955753569,-4.565155726984695,-8.053973530513929,-8.287025905814787,-8.701891834455633,-9.773610328532099,-8.120748860170373,-7.972996500479507,-7.852517185184995,
27540,-4.5232876270709585,-4.857008860075173,-8.52878052755299,-8.743160756004364,-8.80932874135597,-9.449734748022555,-8.629576482036633,-8.308615665646172,-8.488751521979832,
27550,-2.062690530203859,-4.9474011550655455,-8.481995574589893,-8.678085792539893,-8.97610475732057,-9.768162744257747,-8.793918051837416,-8.2005511522421,-8.279573472561955,
27560,-2.7951754237347006,-4.625513317023314,-8.995662568676222,-9.117053059196474,-9.156085162887923,-10.066561742378159,-8.950701978296408,-8.819542479687478,-9.014894272901309,
27570,-2.3561678097162986,-4.8094686834732014,-8.27094607527691,-8.348887231528964,-8.496066214848085,-9.754923151586208,-8.458149719562126,-8.387571832828938,-8.443664693956876,
27580,-8.309751631287021,-4.866177402002149,-8.351094882456641,-8.465615059105682,-8.70472057033848,-8.905234535086917,-8.530701063410412,-8.345885421156213,-8.374544549264902,
27590,-7.762161349669978,-4.425517052531453,-8.54844410540652,-8.691682030173698,-8.91162858700541,-9.45685326392757,-8.294946584485508,-8.17649999046919,-8.089859357639988,
27600,-7.288024987820466,-4.43514057202739,-8.454284335033691,-8.815236756158594,-9.044252786403835,-9.20046852469873,-8.76352465801932,-8.65729864549146,-8.73053392131461,
27610,-6.69458774043338,-4.697839398876888,-8.096528830467626,-8.407441821072702,-8.50083923726313,-9.389413665461442,-8.199020895212534,-8.193841391274889,-8.102452898703927,
27620,-3.7337485118530602,-4.570991809624313,-7.956344878721628,-7.97662211679722,-8.249383771556925,-9.243819966520691,-8.256580789929982,-8.356324496645223,-8.315291088277345,
27630,-6.3842250856125675,-4.783927516608929,-8.217181886026305,-8.394338958965763,-8.445144896988973,-8.642676377107522,-8.506919362535276,-8.156708445618621,-8.182208931529281,
27640,-5.742411191733276,-4.601963167734036,-8.386198742366886,-8.760894802228517,-8.91531643932889,-9.07379662785484,-8.570513367205832,-8.556531308681567,-8.374574656639997,
27650,-5.443285646853806,-4.620252756436656,-8.863584009560546,-9.017789352018317,-8.936961668829468,-9.247138661848947,-8.776859688118508,-8.294633333784565,-8.4100203594957,
27660,-2.319903664441439,-4.529402980170849,-8.130807445249443,-8.175180610972882,-8.12584842439231,-8.962478407026346,-8.206912935922395,-8.469258944705395,-8.402493494590722,
27670,-5.768212235932089,-4.459185383705319,-7.89468939669979,-8.0951510491537,-8.549249475836136,-9.060501192099242,-8.460918670787496,-8.592809895954902,-8.609159061916325,
27680,-2.1593071142922606,-4.67007789540783,-8.61228908078438,-8.805846896123244,-9.056489118714158,-9.335989495437682,-8.543453858510063,-8.236823403788584,-8.225808773364385,
27690,-3.8141131125813525,-4.781298294785475,-7.958496374468608,-8.03012390560818,-8.288249660718146,-8.631058607349239,-8.053772758693533,-7.674193742044332,-7.969096025758109,
27700,-1.8335832260259375,-4.547040919641274,-8.007693855726183,-8.079169492204185,-8.303710810600284,-9.4750264850542,-8.019811155160179,-8.041508160862325,-7.964448071266529,
27710,-2.445247512367502,-4.566863768937529,-8.07639341406306,-8.066575757792732,-8.131856052698417,-9.584494769329279,-8.228940312470447,-8.335241670547601,-8.283983295175242,
27720,-4.546856424057577,-4.621328187806806,-8.498562433153687,-8.694456059974387,-8.870429859584751,-9.18423474735163,-8.193991599580691,-7.996381947360559,-8.005855708913957,
27730,-4.890222178016642,-4.603572941935859,-7.848313422487425,-8.044902822521852,-8.270386064705521,-9.202037105304253,-8.0770347679093,-7.804587014606823,-7.803914657594431,
27740,-3.188814691461754,-4.825381615986199,-8.014868145248908,-8.525507260444197,-8.337600486974253,-9.342946448992953,-8.211685022590498,-8.196965228471132,-8.259451427497055,
27750,-5.032175879524408,-4.523024647393428,-8.205652238917345,-8.28908690750922,-8.570829752722407,-9.192590277710346,-8.242018997116434,-8.192327548436726,-8.107066802098354,
27760,-4.518768391475591,-4.490238649595669,-7.9689862903447155,-8.455797729507632,-8.696483607098761,-9.164095783437514,-8.18962393153026,-7.918060534154314,-7.92624715382617,
27770,-12.561235336102804,-4.645710241049058,-8.35191983455972,-8.599184377313872,-9.024022041447473,-9.439563196947564,-8.312018689960004,-8.380103098417877,-8.403029917039474,
27780,-1.2370736718438615,-4.693663357456935,-8.19894146008031,-8.343370921500169,-8.53420487761941,-9.321518217318323,-8.401948848245622,-8.211157189152631,-8.121100501102662,
27790,-2.9273784791264634,-4.7157815794022895,-8.43400895359135,-8.555634551726431,-8.962511373812319,-9.244906552577755,-8.409277359528073,-8.377194791559726,-8.320696878657351,
27800,-3.773324846658692,-4.619766318190875,-8.132290850507587,-8.24635136775495,-8.186553914237182,-8.738665896923237,-8.198307255413678,-8.06026694564654,-8.103393356435108,
27810,-6.657660184599686,-4.592184753034859,-8.68989105864646,-8.849826046982908,-8.966816093223464,-9.537339721785543,-8.437534627609605,-8.041946940829044,-8.116876301047018,
27820,-3.237586997883587,-4.4222885755418675,-8.177563046979284,-8.352906008087487,-8.454027090579944,-9.59105205560221,-8.82995821154575,-8.815882426278906,-8.717695056444065,
27830,-5.050615740457084,-4.636593552486969,-8.84617502836149,-9.138313638623941,-9.07474256808974,-9.315330560243545,-8.817846796988565,-8.746235876643278,-8.71442852958803,
27840,-7.599434826529608,-4.6985590408153355,-8.272301074700225,-8.65395623212993,-8.792121928224283,-9.427927624544719,-8.41057284653775,-8.34893651359026,-8.367608513253469,
27850,-2.172716708653026,-4.7593410671271545,-8.20380877166538,-8.394834300911834,-8.277109586097641,-8.586405764149669,-8.449061989906332,-8.020735062976232,-8.170413636824666,
27860,-1.620310741787864,-4.337378542841505,-8.717120018517194,-8.768751249605012,-8.996934567450518,-9.761720984526734,-8.809606160870533,-8.281644475750195,-8.283708480796443,
27870,-8.103646951078947,-4.398545752872776,-8.46495175297987,-8.606882782985338,-8.925800333492301,-9.534447319049423,-8.552054282913893,-8.148414548726725,-8.026600859018618,
27880,-4.633414700618444,-4.753016724334276,-8.18978843210282,-8.544900561174337,-8.755487052652407,-9.601498566656081,-8.496332522365527,-8.26318309387011,-8.245013629209167,
27890,-1.5505805105597978,-4.776993616511893,-8.532136666340854,-8.6679264213845,-8.887244462077224,-9.576710623470033,-8.591930898695479,-8.021390511471164,-8.105696200572972,
27900,-1.234051692139397,-4.485598354353832,-8.205616701888543,-8.294836487939653,-8.355352233513294,-9.748386466758772,-8.6668481575346,-8.222597633633079,-8.163500521749432,
27910,-1.172042682769438,-4.702948304515852,-8.625726158135825,-8.65693908312768,-8.577229093073422,-8.863473211272792,-8.750430231858058,-8.38279867582449,-8.301098435575096,
27920,-3.0367138524408888,-4.656728719686548,-8.405531764451911,-8.781292783846078,-9.076481754417964,-9.40944813391247,-8.67822127728259,-8.310574246315705,-8.337008965261619,
27930,-5.860233074676851,-4.613960326444504,-8.123932252429027,-8.301711583988446,-8.331139626018949,-9.279620695241967,-8.299828636293977,-8.14585411860474,-8.246500750945689,
27940,-2.6204915371396047,-4.623812781310656,-8.182118541702708,-8.383180967060355,-8.473157696733754,-9.289505936606187,-8.233013071338947,-7.690959077642043,-7.6288296548378325,
27950,-4.947865994112396,-4.5062688489495395,-7.9900191256667545,-8.265908834997244,-8.569115760559155,-9.287360747935166,-7.936931426188222,-8.277704549243346,-8.209143803932088,
27960,-3.0287021402748513,-4.711395345442736,-8.496396601743905,-8.7455592965215,-8.896691987835021,-9.340786912735506,-8.308662926109557,-8.272865880931459,-8.367036459993141,
27970,-2.456927814831372,-4.620465492954819,-8.290367795368494,-8.502701644402602,-8.704962529442817,-9.84598309090067,-8.477264688659742,-8.326999353228537,-8.470496327100726,
27980,-3.1676341298291404,-4.529366149560863,-8.724645834895533,-8.78039217029667,-8.949730534192568,-9.700985987949851,-9.06090162831407,-8.575501562810908,-8.336903462301985,
27990,-4.646762482132182,-4.509577500357606,-8.599948047324629,-8.677375189354168,-8.839021878473709,-9.527534626332116,-8.967797580751235,-8.368792476369327,-8.234775814623653,
28000,-2.5116172216357517,-4.593522640822423,-8.35792963630573,-8.416250601422949,-8.710674972482538,-9.845301455851523,-8.147990932928135,-7.9674591864580515,-8.037255087563164,
28010,-0.8079578984395336,-4.684952418631504,-8.696679179092456,-9.005312178311389,-9.082410160325606,-9.446352871313291,-8.702979244302448,-8.540878261228,-8.519498531693628,
28020,-3.1417450169270755,-4.703791920893307,-8.641958651798914,-9.035144608664485,-9.008608066720939,-9.256829303349969,-8.861402506987083,-8.651985812065451,-8.541376789623591,
28030,-5.992720236865185,-4.575220182775817,-8.195542182174405,-8.423151709366877,-8.66252637682705,-8.741195277283984,-8.308263042135447,-8.038148818256435,-8.162619311466042,
28040,-7.712755086534248,-4.803537458367906,-7.8889127453165875,-8.177736018449885,-8.32606502256139,-9.479395562985212,-8.18689728773929,-7.995218419143037,-7.962307651303597,
28050,-4.227768918291796,-4.6888988190428655,-8.113388675360437,-8.129418018833142,-8.359205507557395,-9.0379295124653,-8.174320822207552,-7.9518138565087995,-8.003365504499282,
28060,-5.261255827438765,-4.684835259853837,-8.346070008146985,-8.3906929378294,-8.404504969391597,-8.6916805218869,-8.588958563160464,-8.566532180465112,-8.5583779622393,
28070,-3.395067166183291,-4.462985142166712,-8.58584481481722,-8.66240514967534,-8.827323279959588,-8.795331912480343,-8.417516036120464,-8.102944263579637,-7.994903951278256,
28080,-3.7985235705820366,-4.511160083130139,-8.431363424688831,-8.28988721226471,-8.33471945882833,-9.385916273263188,-8.317076198471606,-8.070482263390815,-8.006741443291386,
28090,-3.306697684257832,-4.67282570867082,-8.076386195403021,-8.139929823601594,-8.594019592765163,-9.034327680698189,-8.536798940913233,-8.369180846536652,-8.287739176561862,
28100,-1.4437888796512257,-4.7394363014852,-8.636136047358024,-8.572422922564256,-8.697699144071862,-9.13227787775846,-8.714178097129178,-8.350973609559574,-8.560983240942988,
28110,-2.611984042770391,-4.531628126324128,-8.336893541637023,-8.265636878326182,-8.587506694084256,-9.20957797444301,-8.498178293329884,-8.2070890844776,-8.07600990509276,
28120,-1.84218538995044,-4.387859294217569,-8.433775543089943,-8.523697020110559,-8.601741390195226,-9.03118194691952,-8.279991394072752,-8.095452055565879,-8.120838562584938,
28130,-2.599721222095405,-4.625711581463005,-8.641003705878754,-8.973219973821228,-9.146746614882213,-9.497261972031101,-8.86227271963072,-8.756954208690747,-8.776259101625627,
28140,-2.789322470450761,-4.537854724457494,-8.4640979549741,-8.581088279304794,-8.415572942067685,-9.0905452624509,-8.377730795165721,-7.7167638863876284,-7.716427912270166,
28150,-4.61576733573246,-4.517027470225957,-7.822341443063462,-8.016054987886344,-8.114634529673562,-9.244650409926741,-7.87770186644816,-7.987035531309871,-8.03940729570463,
28160,-2.874928999442897,-4.542066735918632,-7.730379812449375,-8.05499512495968,-8.386311809518594,-9.537363116506434,-8.060857813733243,-7.7385494294254915,-7.8312786654129685,
28170,-2.5756402027325365,-4.636034035967974,-7.944248011297532,-7.751610950601966,-7.873093032179455,-9.010900040372093,-8.075484727683364,-7.885833318474146,-7.906964381127874,
28180,-7.01810300632363,-4.589855726319233,-8.511974373995526,-8.699459225365995,-8.87101269129796,-9.396511907967733,-8.695493196394455,-8.6396887056717,-8.424881086465628,
28190,-4.025153867123716,-4.526623425597557,-8.681578606781008,-8.834994515473124,-9.159485902490372,-8.892340156842094,-8.622201893625878,-8.419008299936605,-8.32753280184136,
28200,-2.239969243158272,-4.5328204315479494,-8.4145103782088,-8.673703915183243,-8.944019163112857,-9.567599074437146,-8.867559976521752,-8.767253418107108,-8.729992920821006,
28210,-4.103960592217883,-4.816318757300371,-8.903382274029557,-8.991450970397091,-9.106279904400756,-9.52712740600263,-9.12551305190293,-8.664595796304233,-8.712277122539438,
28220,-2.731196885245763,-4.666055006372208,-8.707388618537973,-8.447671326281528,-8.673698299932932,-9.298960341512021,-9.063471690272166,-8.921000105110952,-9.030945972466112,
28230,-7.4062984198647674,-4.837652443691717,-8.543740802727388,-8.861399430653025,-9.016831331602162,-9.585845630902906,-8.393932235962346,-8.267896385533335,-8.432447129929628,
28240,-2.784460399624847,-4.577355766667665,-8.522233957472782,-8.644048024967912,-8.708354441465884,-9.512600607691004,-8.531980644595173,-8.402811951554384,-8.31302245277274,
28250,-1.3195081180830803,-4.491979882736006,-8.448648582863997,-8.671430344434654,-8.775163513689993,-9.688600250817183,-8.518874429899691,-8.292890253852633,-8.485207340891424,
28260,-3.509320713672318,-4.6305569095719505,-8.508801892936633,-8.625821411812948,-8.909263663954187,-9.158864120802987,-8.373934922591602,-8.129863514931579,-8.239419262475062,
28270,-4.723563887953977,-4.707380642034539,-8.516400174180237,-8.6692083565491,-8.669815722619221,-9.278277765678098,-8.950501311851827,-8.809074651751509,-8.964398391963318,
28280,-2.797246565086481,-4.506105809933693,-8.427569584077421,-8.635738997803209,-8.693932917016449,-9.501534689038781,-8.629654957048016,-8.469601842453226,-8.474878729307761,
28290,-3.6438412748851983,-4.396622396337012,-8.388167018548213,-8.560005509830448,-8.587948682503074,-9.548809250998383,-8.792492588499373,-8.501602697355155,-8.282350073566537,
28300,-5.82968250635012,-4.7861534607626774,-8.98190160219868,-9.145554904354283,-8.989226592380113,-9.193385241649253,-9.01727281782017,-8.56869775263539,-8.6993811892458,
28310,-5.474517848920196,-4.727802901605766,-8.666375465153488,-8.824348304700909,-8.935074454130323,-8.8208016072193,-8.701232091295116,-8.424739608174201,-8.476758742337893,
28320,-0.9754677067832553,-4.61149181785933,-8.800737556434619,-8.807410253705967,-8.933179872955968,-9.500041833481006,-8.541597332285097,-8.233063860831994,-8.05115000386409,
28330,-6.1692886615337414,-4.511442449972338,-8.650808945452312,-8.507247254328556,-8.786950311704308,-9.47722606631249,-8.58282256193279,-8.466902379020976,-8.460177304558318,
28340,-1.5983059710104572,-4.59649123270514,-8.605061489738022,-8.758157910656267,-8.843789033080467,-9.312164458947969,-8.921321772167849,-8.421851085093982,-8.529192992757094,
28350,-2.835826401319011,-4.714942899333625,-8.522360458273594,-8.52775944857724,-8.540471542783761,-9.415269779028282,-8.62700384565694,-8.23798287358124,-8.252112772630047,
28360,-7.444387741149754,-4.588564386716149,-8.549666728632697,-8.75144673533152,-8.876749744038664,-9.170660150546322,-8.837608269495467,-8.583539808412413,-8.601887042825426,
28370,-4.459575393600732,-4.651801057082287,-8.502729376537081,-8.53793354718422,-8.920107438301484,-9.839356060656547,-8.619350641200768,-8.466541381525905,-8.452520017350372,
28380,-6.201623499628777,-4.5872871312383205,-8.589255261540416,-8.802160341574485,-8.802426367356826,-9.46277004737062,-8.926707437582627,-8.55086558010034,-8.586022525645333,
28390,-3.4498989270633533,-4.639631582423725,-8.702839451184468,-8.569812643257313,-8.673885500395452,-9.865739862670225,-8.784366995179276,-8.126551338088698,-8.330061245830478,
28400,-4.033403730343914,-4.793987277829466,-8.271913353119476,-8.413021088308202,-8.619025658888676,-9.77530409324746,-8.278724278009408,-8.157696251251984,-8.200888717106475,
28410,-3.2375859398528264,-4.533002751201599,-8.691789950831964,-8.803190063399224,-9.124962645018822,-9.364187373415264,-8.698960189589968,-8.419743685743189,-8.299735626728275,
28420,-7.725717300594877,-4.651262512872238,-8.773865118053562,-8.930417784036749,-8.925734368897693,-9.250182833669879,-8.814159715173322,-8.513627294942774,-8.772303677215621,
28430,-3.6993945137048145,-4.787926698917635,-8.600259232382296,-8.90576166177468,-9.072616748894802,-9.801929398043953,-8.844481175398712,-8.604625435434324,-8.665683298422499,
28440,-4.885462178131794,-4.7517694454047765,-8.171370261597296,-8.351481209577681,-8.753554311846894,-9.230089981121534,-8.404724188191139,-8.341799559814847,-8.464740758404913,
28450,-3.1582092381695204,-4.746709231374714,-8.630607361001404,-8.922744938245906,-9.22703613711726,-9.822775356212137,-8.619062357415386,-8.20426010637542,-8.196325682396063,
28460,-8.868325968439818,-4.632337105261155,-8.386459159354871,-8.717361698323321,-8.755450336496766,-9.352116738901415,-8.705162102433217,-8.423014179900072,-8.36479884043716,
28470,-6.5862046780717565,-4.595407300946537,-8.79555383571888,-8.689504270161157,-8.66920277548468,-9.524183197316678,-8.724646340120566,-8.62123074219956,-8.868291609506754,
28480,-1.6007365447353257,-4.696853515413381,-8.047474429641841,-8.17060483832421,-8.464095081551825,-9.217430782888563,-8.432954398117952,-8.570215680556297,-8.53986161017027,
28490,-7.440670616855264,-4.792088999273667,-8.140949717974122,-8.198857387628985,-8.674536479036336,-9.774512290339443,-8.673712086180936,-8.386958802253602,-8.423017725602076,
28500,-5.756024289055354,-4.720668070213391,-8.940940083326815,-8.750811101324128,-8.810636594355332,-9.066487041410163,-9.17839808218624,-8.705079976546653,-8.742399086685632,
28510,-5.745670189426669,-4.876591139178443,-8.34817845804869,-8.690539315983433,-8.810532967152685,-9.498616182467659,-8.568142155246328,-8.462915852677416,-8.363351631188175,
28520,-4.382104663598085,-4.867548971334522,-9.05089062063446,-9.132908375226316,-9.060663930538947,-9.391078683243485,-8.801139692886066,-8.657251567585506,-8.52827825316374,
28530,-5.250886212851247,-4.864830126521274,-8.102905413774085,-8.363818496847356,-8.310740875654469,-9.973436697145738,-8.380179259333238,-8.298976229680264,-8.36172346119131,
28540,-1.8691549005360826,-4.773858629342038,-8.066879164658193,-8.336282577554478,-8.560117308380544,-9.65513750452139,-8.572135647674818,-8.626688650899052,-8.57229223977893,
28550,-4.096362573547672,-4.823146003961398,-8.711265670608539,-8.877368345281555,-8.930010352062823,-9.831375321887384,-9.347892139628044,-8.639124202599872,-8.534847963099903,
28560,-7.284989308866235,-4.7696922268096795,-8.455913474620623,-8.627581789784669,-8.621591762776443,-9.421753689561015,-8.703605150196289,-8.144427714732702,-8.364462350703878,
