episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.515895081333683,-8.633262348481118,-8.749839198458137,-9.553285895060233,-8.267542304484646,-8.267580144503002,-24.45393223757371,
5780,-6.271498947978103,-6.2960089449563945,-7.241124911732367,-7.369302551412259,-7.694900617597512,-8.899645960363769,-7.506445070534539,-7.517945146484578,-14.064749073734795,
5800,-11.198362962728186,-7.2729411142266525,-7.429285610069243,-7.666865395663434,-7.9802294593899195,-8.9497641660055,-7.450486746376379,-7.4407016150862395,-13.366109272902156,
5820,-4.82707390706321,-7.033184397776872,-7.076314043159964,-7.262256992589888,-7.525067248175123,-8.122868927208154,-7.468416419335748,-7.467468026256624,-15.264549705085129,
5840,-16.713955599302675,-6.743965749895429,-7.316516292566387,-7.467874947895831,-7.669994394140556,-8.356576936207846,-7.370907818385531,-7.377231902864244,-15.17823618068544,
5860,-19.869005181269245,-6.819971778731185,-7.341107151186446,-7.364956336152085,-7.501696004169452,-8.095365438369328,-7.76122058842563,-7.770590573583687,-13.757210254344914,
5880,-4.231260762481687,-6.911194337816032,-7.247750767144994,-7.554826214916981,-7.812218699427549,-8.4727648938734,-7.410500476450498,-7.409311708982746,-14.061190942657655,
5900,-15.461890529599705,-6.780248124175061,-7.6171407031544245,-7.767116115383479,-7.737500006058702,-8.601731748140237,-7.611928999222888,-7.617633155711584,-15.164241916579495,
5920,-6.405522541061659,-6.883423771299125,-7.719050529095267,-7.977861564775684,-8.16489161717473,-8.547554617639017,-7.642051512616934,-7.6564248388735,-14.296673001552048,
5940,-14.322153209373793,-6.9448467198204185,-7.360210733069726,-7.669580629092658,-7.82208911843861,-8.432996672096996,-7.6781896062533885,-7.686174326559364,-15.538333834070526,
5960,-4.059305689124046,-6.564651215066467,-7.579093248967823,-7.727598830828303,-7.812773260343475,-9.220172873105378,-7.984669485470089,-7.976185921628396,-14.904563812023275,
5980,-4.3089167983052965,-6.991951299406037,-7.217672659610412,-7.40796628646445,-7.5108429903901515,-8.75624679153332,-7.639613982529464,-7.6430593550573835,-16.071058760643382,
6000,-4.474829302061772,-6.885649025552752,-7.7807239527456264,-7.928690985327791,-8.158259214791366,-9.106805533442884,-8.085742911732208,-8.05403094013077,-14.28690234000975,
6020,-3.3454413465722337,-6.536311498820985,-7.877543761557628,-8.250318996883536,-8.433897272698381,-9.074559041625958,-8.164254489211585,-8.175711743669691,-15.075131627345874,
6040,-10.714491150627882,-6.664140118853162,-7.454792996822956,-7.737363329460677,-7.963591797965759,-8.974806581630737,-7.911278861257186,-7.910095772540511,-17.83898383903953,
6060,-4.654471881527222,-6.716125063684101,-7.084346317565193,-7.288243463963734,-7.429128180928458,-8.976825248232295,-7.43485556842796,-7.434676037964133,-18.628840287637043,
6080,-7.658076415689016,-6.939062066657644,-7.556546918368673,-7.754740104651103,-7.8738260749017215,-8.611469666472372,-7.714130009921059,-7.716361183317792,-15.143234012983964,
6100,-21.330507581967517,-6.660851876721634,-7.637230932613154,-7.911436921770264,-8.128918593781323,-8.809962226300241,-7.74691917925454,-7.727292162034607,-14.873345388860814,
6120,-3.207801613381106,-6.498716228488107,-7.593038199431379,-7.782329540910123,-8.107533125761615,-9.235183300031931,-8.01126705580842,-8.010476322300796,-19.656870271667852,
6140,-4.297537397424041,-6.377938639655091,-7.746578232342168,-7.8721254525883095,-8.135789068565105,-9.240057827463861,-8.311991099644942,-8.311339306567323,-15.939508511009393,
6160,-4.569153820592486,-7.178848275776271,-7.830799364427518,-7.982657785230439,-8.136492299986815,-8.912389555888033,-8.11397622499094,-8.086802193304205,-14.130729206557266,
6180,-8.333067544394199,-6.800702213266164,-7.709334371478812,-8.011037363807462,-8.209253890530569,-8.810365269773909,-8.20057007970217,-8.184802771881092,-13.829017919276753,
6200,-5.010214272857737,-6.958755260171558,-8.022295050731097,-8.273076356104543,-8.318643928259625,-9.811000139483413,-8.550482580477992,-8.543685831478035,-14.23440653123592,
6220,-7.136480602002684,-6.456498194599646,-7.347707596050992,-7.52338867156198,-7.684545093029275,-8.8737067611886,-7.708748100165596,-7.707940954257261,-20.656380633672324,
6240,-8.06947426713404,-6.9620240711843495,-8.333974388883076,-8.688887180934685,-8.77047912094424,-9.188205668124777,-8.380079742584993,-8.371821461997925,-14.41591394320942,
6260,-3.3797231597749087,-6.707340126445083,-7.341928720714846,-7.4266026063087205,-7.565792511215861,-8.935435095378459,-7.932647964357684,-7.9327131150523815,-17.749049451745492,
6280,-3.3034995639134714,-6.90082468989619,-8.63321427596261,-8.579216362896696,-8.610751868978927,-8.985511618261473,-8.650543565496037,-8.650193470875532,-15.928441050100018,
6300,-5.16013594481624,-6.702148901092623,-7.635665782425736,-7.812621054271148,-8.048933234419748,-8.702031309885852,-7.914963199868825,-7.913827612138668,-18.406906540482744,
6320,-2.3235129200558955,-7.167757049275071,-7.433323999721165,-7.546341695101202,-7.758818680437547,-8.431721723644237,-7.570976373166887,-7.572663339478371,-14.230746041836614,
6340,-5.906780801076211,-6.433209049193924,-7.256557315695527,-7.568210775604724,-7.888888231964841,-8.569236693236764,-7.921171399776375,-7.92061545868057,-19.987381837537153,
6360,-8.13322392956324,-6.843335136957738,-8.052511689278626,-8.268190822994267,-8.286765526646347,-9.16523612179107,-8.224999358750514,-8.22260318180762,-15.60035461630089,
6380,-2.294572321666218,-6.74679663952813,-7.561560930282575,-7.912311778619048,-8.101938215018857,-8.958403240011014,-7.724242062776825,-7.719768964020989,-14.28894499006764,
6400,-17.704728575885998,-6.821304399784609,-8.214703028443767,-8.32075001561306,-8.569704914417727,-8.977330541971952,-8.30924358911722,-8.316759783771204,-14.503088559127207,
6420,-3.1642624647524014,-6.84188619206514,-7.345320562714923,-7.540428271192519,-7.720918897569548,-8.543803657092429,-7.759018314243217,-7.759016632444619,-21.946100635911172,
6440,-8.460890282231935,-6.775779159074156,-7.648728485365648,-7.831349200928149,-7.943019330911381,-9.084804568665884,-7.833787571226668,-7.835022965563615,-17.562660695940334,
6460,-1.1094881335569127,-6.365413171819701,-7.658001168445598,-7.975613763009889,-8.064810616032112,-8.576975735254454,-7.9469707099257265,-7.951339740123724,-14.37562033472111,
6480,-9.252857012816385,-6.758639566418633,-7.93531923069172,-8.187461508042965,-8.202995309841235,-8.498381949751105,-7.864047712676585,-7.864187460252398,-15.84850750367496,
6500,-2.611290897028892,-6.097574597744381,-7.361101257864545,-7.545325056976229,-7.645150045779852,-8.82199690801313,-7.659244069124197,-7.6499997964277195,-15.379520223337298,
6520,-13.619733024451216,-6.708697459615202,-7.067366227736831,-7.181213584508186,-7.478785963866251,-8.231009103005933,-7.251061865485633,-7.245846141015484,-14.094634441809628,
6540,-8.401401438589586,-6.758588086024338,-7.322667413660854,-7.5744220708216545,-7.755857260767175,-8.694294966969908,-7.604439217509687,-7.590891124269624,-12.230795159857848,
6560,-6.096556593276741,-6.588628597871327,-7.423534333868816,-7.379005520752018,-7.488735918098432,-8.305209172829638,-7.711376569506793,-7.669374800092315,-12.732714372953959,
6580,-6.998930638694037,-7.083062051097747,-7.496344995952454,-7.884858749648029,-8.301876024838075,-8.696743100363914,-7.7621216985141945,-7.738955157347877,-11.947270133299424,
6600,-4.68473572533405,-6.645224675742353,-7.139519306465962,-7.54965762589973,-7.630358572814614,-8.05662701946772,-7.520696752592133,-7.521322404212117,-14.94861568812707,
6620,-3.625528909117897,-6.982483556223927,-7.431506909460862,-7.663172690603064,-7.822427654705109,-8.66525023024665,-7.693105282836908,-7.698150884197631,-14.682189185256204,
6640,-10.918322913761118,-6.617998257074968,-7.281108017972301,-7.466446063673631,-7.690429030172819,-8.540488135520084,-7.283106348676794,-7.284800030201483,-15.581848640888204,
6660,-6.552152673063491,-6.463041071383145,-7.386511224222003,-7.846762289573799,-8.141674270805915,-8.417191981979048,-7.772595979422089,-7.7655390997888105,-14.85887527935104,
6680,-3.3614530960764375,-6.753196985566513,-7.2777134939977435,-7.369698883024597,-7.46561952152492,-8.82644510362754,-7.260519925042901,-7.2569275653074925,-13.827762112114819,
6700,-15.130199645695635,-6.758177766247952,-7.785116696252389,-7.957700461956606,-8.002105697741536,-8.55976829869376,-7.941415524172554,-7.940317352864096,-14.821509955268144,
6720,-2.588174843520792,-6.917928751105669,-7.947224593784196,-8.125015960430101,-8.066504982911217,-8.604670816229355,-8.019329284499777,-8.034034120230881,-14.126938162852941,
6740,-3.324738495272836,-6.908677326962939,-7.218785630015593,-7.559085816679479,-7.5590287719776335,-8.448134092504878,-7.297404073998958,-7.298622947381153,-14.675565499557663,
6760,-4.849777606053182,-6.779756049280585,-7.313952690528127,-7.632741623969587,-7.941912293428849,-8.729094438457428,-7.6724473870426415,-7.673126372723458,-16.213941931162466,
6780,-6.339945525610402,-6.603437093916925,-7.010306347533998,-7.242851841241919,-7.581948373975659,-8.556653281129368,-7.077822018460371,-7.070397697230079,-13.289791941455292,
6800,-2.4738794262631774,-6.515837257878437,-7.381472841417577,-7.555371964435438,-7.829989076343417,-8.75514889775905,-7.44284793341832,-7.44325930732812,-17.204917298845864,
6820,-10.32485111275703,-6.441822236781997,-7.479508541233556,-7.512595287980196,-7.812921005786546,-8.122191054916904,-7.500870885292169,-7.504867615866703,-15.709137863417787,
6840,-8.871335458866223,-6.704598770354418,-7.368676588322558,-7.572212535169188,-7.890143660783253,-8.585989995167377,-7.685973956363354,-7.6816422189948765,-16.095995593637998,
6860,-3.3462103757623463,-6.507603167412325,-7.777231594475878,-7.893461840633468,-7.98400915132366,-9.03838200195932,-7.617063537788977,-7.61777263134965,-18.31000553443052,
6880,-5.472972892315219,-6.723465557848565,-7.503262488742413,-7.747562356512748,-7.74133204690661,-8.49259141642452,-7.6267734349356235,-7.627105515898923,-18.573214301640135,
6900,-4.388514517347115,-6.892212162721573,-7.582633655242447,-7.783699282173243,-7.984199451203822,-8.878313189127956,-7.906515594513542,-7.919266208250519,-14.892780942680728,
6920,-5.579135196284575,-6.558440839085933,-7.566350624893074,-7.588942244458229,-7.915998592904209,-8.68690960524029,-7.6884745999804345,-7.690604150959727,-15.697743839343735,
6940,-13.619054858091223,-6.537526819696055,-8.012818268325153,-8.174430429992714,-8.446770489498302,-8.913339655690498,-8.124377928160841,-8.10678475187776,-13.819408851465491,
6960,-14.405681904626755,-6.784120973322242,-7.7671511486759695,-7.940002732317845,-8.24788987119272,-8.558987445335074,-7.870393139644933,-7.872208050142887,-16.13880676511871,
6980,-5.90132552964892,-6.697394129621292,-7.669561809382147,-8.013219072701832,-8.30597681852243,-8.526033425048714,-7.908874934553414,-7.9710973187380025,-11.965882535553108,
7000,-7.170977119689856,-6.912076212036065,-8.03367299067534,-8.280168449038538,-8.482961638798677,-9.099515825311707,-8.043995129512723,-8.041101305273845,-13.965439040864327,
7020,-2.630725637125219,-6.350788141328331,-8.067961975117555,-8.356233097332284,-8.42134888287496,-8.573942809653307,-8.012985115467634,-8.012530567144042,-16.889957582809345,
7040,-3.183201549382261,-6.6537722406661555,-7.923756680022169,-8.082826218031652,-8.22686676873895,-9.31698551548158,-8.255873774791567,-8.253746957914501,-13.790548389472397,
7060,-4.945895441701311,-6.436310561601804,-8.191484077466784,-8.361348439133153,-8.497945992352912,-9.317786181137329,-8.61373911066863,-8.61178804655954,-13.864916335952637,
7080,-5.779173019543995,-6.450979992841818,-8.210340208830967,-8.556142734651802,-8.723884065551875,-8.729184884888873,-8.3461320419282,-8.343059941692387,-16.99862819917336,
7100,-4.905349606867453,-6.690442444253511,-7.55779356566709,-7.8464501389989065,-8.039735346419041,-8.91506167973061,-8.009444995591936,-8.006703560489145,-14.646919668558251,
7120,-3.296717212937823,-6.742405759420079,-7.667330905892494,-7.871277258459561,-8.004523083750529,-8.527907131628641,-7.74764302337002,-7.747712718006458,-15.450120862400304,
7140,-4.709779141387268,-6.559875627742736,-7.7740969065239875,-8.0424291874992,-8.307349742025655,-9.227926184118557,-8.006490545100961,-8.005862620448324,-15.892463592479201,
7160,-7.211916334348859,-6.775691778196123,-7.655197710856498,-7.8850790703017655,-8.021780673854582,-8.69856132374803,-7.951412182951769,-7.962586226905643,-14.27862541551943,
7180,-5.149778853132034,-6.4738839184770205,-7.936013961606654,-8.274330756948808,-8.31590069621985,-8.847798274556753,-7.7824512589864465,-7.786856828295952,-12.503234055163707,
7200,-4.872121650145426,-6.452969450966618,-7.304368448916391,-7.548722244961819,-7.67249969613958,-8.476283429470083,-7.654523541048248,-7.653200710396083,-17.04057022007248,
7220,-9.14731836044081,-6.364593990957162,-7.547040749678884,-7.759921566824972,-8.095008561354046,-9.243054240846659,-7.813431347517031,-7.808820860358679,-13.572911715389159,
7240,-6.185306646744941,-6.513390826691034,-8.025097669225218,-8.346727528780187,-8.339651483732833,-8.715592679720865,-8.398555650794185,-8.413280863645962,-14.256960611864733,
7260,-9.2942544542114,-6.648557454566783,-8.096139700980993,-8.367556958570542,-8.556461687938171,-8.55098409504381,-8.072669496429697,-8.066169402694033,-15.183313923908639,
7280,-3.402861025919395,-6.415438106238384,-8.24660197084315,-8.495401362140704,-8.755079254143832,-9.58723888761654,-8.276190718316212,-8.283806173139281,-13.718318216714406,
7300,-10.757075248173434,-6.545890759164947,-8.18675100563666,-8.320847029319765,-8.368785839064419,-8.794956114668237,-8.175991440590364,-8.168769009492218,-13.232405637613029,
7320,-2.588349301442809,-6.776733146440538,-8.079511792554152,-8.154640938080068,-8.366577782194794,-8.845525614140792,-7.971443207908458,-7.966949495534267,-15.565736273108243,
7340,-5.685917542370032,-6.535500159681156,-7.85342700489084,-8.172779631462731,-8.344949544574625,-9.095211233365905,-7.9261971163697265,-7.93326333391659,-14.820112295232908,
7360,-8.438946082692562,-6.401851687204615,-8.243868016162304,-8.315592644225223,-8.444902426267367,-9.00848536749108,-8.15558791265284,-8.15084268876525,-15.426643009339173,
7380,-8.252801693524539,-6.66060180436648,-8.025762118922842,-8.174879968683475,-8.386259498706483,-9.082181234615943,-8.095033319819626,-8.099593829158398,-14.31721367842099,
7400,-7.013886052316317,-6.41480854955406,-7.811284302660876,-7.937228556938164,-8.126267725008704,-8.906852322088836,-8.10978712593257,-8.089619530168806,-14.324636265477402,
7420,-11.281713351307816,-6.950253405502996,-8.200943986081434,-8.316364285217297,-8.413117875731198,-9.175157080999353,-8.372078588454661,-8.353319488228209,-13.717868674746361,
7440,-4.170649917789265,-6.522469956185229,-8.228586207022982,-8.326063089148791,-8.363407200873219,-9.087922277429293,-8.178541198198667,-8.185137638958873,-14.549914894796318,
7460,-2.1467210364978526,-6.632512270532141,-8.088861630099705,-8.419159200264573,-8.536995884306705,-9.33580555313457,-8.48622647115793,-8.466718206504869,-13.587215824701596,
7480,-8.801535337522612,-6.520087579230538,-7.939518590583004,-8.056031650357678,-8.184191749982201,-8.916464000167824,-8.209295526250578,-8.208155418615803,-16.08599879060854,
7500,-8.89647863237549,-6.6190514211307505,-8.60994958035664,-8.558871333579384,-8.482091065147191,-9.056461852245215,-8.484883730441124,-8.488964759253504,-13.700528150648406,
7520,-2.57520078949395,-6.434630363381143,-8.107032076707052,-8.532816685655446,-8.722581036826124,-9.147803333888515,-8.13215894534797,-8.117881096554562,-13.94665212620308,
7540,-3.3785535830378124,-6.637745753433448,-7.86987340794535,-8.054367616843418,-8.17555671253799,-9.132410822142177,-7.7065876967280795,-7.70101384841664,-15.698008694004644,
7560,-4.140499049341646,-6.646233894465386,-7.901389207003142,-8.1300919982118,-8.274952213914018,-9.4301904696352,-8.114143654124513,-8.11762253292861,-15.983593355152026,
7580,-8.091457137044591,-6.369787456847468,-7.972151016986184,-8.101866712653312,-8.199040121939966,-9.073826098046883,-7.898608309635079,-7.898815992814709,-13.090679475371383,
7600,-4.008149213403221,-6.657231094059607,-8.652763866810792,-8.611575064513062,-8.680225657924764,-9.256888162324557,-8.66054043530706,-8.66629728122034,-16.37836413458839,
7620,-7.61885492532262,-6.554446120581322,-7.830023412566211,-7.996401257341343,-8.163890661035463,-9.168938146636204,-8.111065509744432,-8.108350747538388,-17.55692045762868,
7640,-1.9911465575474163,-6.688415605383519,-7.785233655450087,-7.98071550557434,-8.177615574320754,-9.247862297857266,-8.13737039253004,-8.147490386365712,-14.22862429863151,
7660,-5.778092041163757,-6.523640550001356,-8.061997050524097,-8.228159495295618,-8.477714744995287,-9.189505454705207,-8.028096492318399,-8.020625627953569,-15.031601181365666,
7680,-5.153904422246125,-6.602855484035991,-7.731673438972362,-7.96869908338049,-8.22863886345978,-9.345229549887762,-7.953457294749183,-7.965357523252734,-14.032285788113734,
7700,-3.222345057062964,-6.652935306747234,-7.816509302451337,-8.203142071710834,-8.397024898790109,-9.595076661470152,-8.191866114124904,-8.209099968653891,-12.312407105689822,
7720,-5.182194666402339,-6.3517697779342175,-8.583187610314837,-8.801757778717505,-8.90060460467691,-9.913621313219812,-8.559616536336296,-8.559602594685641,-17.373061773049077,
7740,-6.229404434188288,-6.594776590424584,-8.372990956688257,-8.657563632730103,-8.843985803411432,-9.320044079488138,-8.287060620618135,-8.292691494357499,-15.058159990384864,
7760,-8.085900855813891,-6.303449569509074,-8.1748525297417,-8.45477952347601,-8.461466565353449,-9.119830707612916,-8.345069986275057,-8.334233652542576,-14.518778196255615,
7780,-7.796641167042507,-6.435198940885538,-8.025299357149326,-8.2069434267645,-8.559614146377049,-9.511548957102685,-8.302291197383921,-8.304247977793297,-16.110967514573662,
7800,-8.07487459454727,-6.134411355787788,-8.437565704095796,-8.731498592633208,-8.807612272735561,-9.341913009673014,-8.617085192679326,-8.6280976752663,-13.48949485632981,
7820,-8.152006180882264,-6.438459578005005,-8.76586933073495,-9.099204702690045,-9.304824319380298,-9.459904923934994,-8.698305517475934,-8.698897615933523,-19.88729215590279,
7840,-5.925333792092317,-6.622048455091189,-8.310124030146564,-8.487364861500227,-8.557935026041338,-10.07330767300439,-8.388936911211157,-8.398139889559186,-14.334694967173844,
7860,-5.7054562950165995,-6.528747566845311,-8.114501641247193,-8.491275734837151,-8.61590908392895,-8.972037452269577,-8.324276332583956,-8.333366169209732,-15.645831788230742,
7880,-3.3945526945910673,-6.3635900521566775,-8.247175817386553,-8.553717612288978,-8.596881077642305,-9.492454237933755,-8.661271952491777,-8.687954029316234,-14.16841065311092,
7900,-7.775461787047815,-6.494457863461912,-8.763561252604845,-8.838799216085302,-8.917950589361734,-9.60063241094539,-8.949863087127213,-8.952807769362037,-17.233076922203058,
7920,-2.030653333738198,-6.352601469665413,-8.678182433490822,-8.835910135711934,-9.056522061419937,-9.665154374426535,-8.953974986448365,-8.970071617866425,-14.148237052780203,
7940,-8.98084029886459,-6.365415291293743,-8.5499635877875,-8.672272601231171,-9.037450438147852,-9.536281791219547,-8.566384170942449,-8.566610751329584,-17.011190236047174,
7960,-4.934919080722818,-6.361763847553684,-8.691429664541829,-8.81998395029832,-8.977707307122888,-9.36495316347098,-8.742467786767353,-8.748473232024118,-15.03468362474,
7980,-3.288081150947878,-6.340978600059383,-8.371886935389291,-8.581913227757665,-8.703338090077738,-9.14731880933011,-8.56920020649898,-8.569879947558661,-16.483049455044597,
8000,-10.851280514884882,-6.371251232108927,-7.906574097280191,-8.170487456841132,-8.321350616133905,-9.498116376573291,-8.133144670235435,-8.140134451604306,-14.471550649704545,
8020,-6.289145291326339,-6.4551138467020674,-8.289430519971114,-8.522606399480631,-8.612145049444676,-9.583122733486071,-8.155175218927232,-8.155323770521196,-18.02917181815878,
8040,-1.8431051777420193,-6.769513401735445,-8.948526420287433,-9.099409147035617,-9.277621235752232,-9.647978850499259,-8.903371828951494,-8.9147414322101,-13.946948532994385,
8060,-5.227227578036741,-6.369448065513907,-8.73150704604108,-9.01699097159928,-9.249870251862212,-9.516701145071105,-9.153941588535467,-9.155729007485277,-16.426085814829896,
8080,-13.026021907905477,-6.498079558423629,-8.154422651800495,-8.453722095534214,-8.597261748677186,-9.466274653295644,-8.837073154367342,-8.847395629867595,-13.869318305357048,
8100,-11.453712302432606,-6.372963033365465,-8.455775806189148,-8.825496624618195,-8.91521438186751,-9.259410517887117,-8.38921436407697,-8.386003069056152,-15.588365292580688,
8120,-3.9683529200536367,-6.3245599522253375,-8.125258296441713,-8.479325236171704,-8.83870319660442,-9.784424102312064,-8.206224968673599,-8.215712039092617,-14.578255573043258,
8140,-1.9921262444624872,-6.614833777592527,-8.092197048244284,-8.410100927421706,-8.485275137380643,-9.208606717121581,-8.339235617894788,-8.336124328855412,-14.313830338222873,
8160,-15.332129215015089,-6.594418749539965,-8.170181821099488,-8.512759899288435,-8.810104325981067,-9.21426130828581,-8.484897144949974,-8.48504177164088,-19.97989725320544,
8180,-4.515492030349949,-5.976059913340324,-8.490241437728605,-8.678168238359875,-8.896955151083446,-9.418340523195612,-8.379444858121511,-8.392103892536447,-15.388544768810513,
8200,-6.421494459431743,-6.354073653727681,-7.988626873634295,-8.403206012398112,-8.710753755820116,-9.46215561981593,-8.71685923510287,-8.725943466876899,-13.659203653394561,
8220,-5.07981472111779,-6.2725426424947734,-8.274513116433498,-8.65348130317328,-8.887229062181511,-9.704960942372542,-8.558823856322064,-8.53753857444875,-14.368280771034115,
8240,-7.327598879077995,-6.617187167398364,-8.69110017180921,-8.816446459448406,-8.97410576877793,-9.22232406525206,-8.292152239691205,-8.295744654567946,-15.69768020784998,
8260,-6.366550048819389,-6.559038228301377,-8.171376834618517,-8.508571895931334,-8.824425115606996,-9.528055761901552,-8.257426434765005,-8.257367128916648,-19.432634208816733,
8280,-5.017522099034661,-6.275984097600982,-8.147449432477307,-8.439251700663032,-8.549983265707045,-9.282478561920781,-8.406707925141339,-8.401003812649456,-15.219980722407096,
8300,-5.831607030708405,-6.062334247344577,-8.131404932835128,-8.284016221207537,-8.646183457278179,-9.134998580733273,-8.385155390585862,-8.381849539853018,-17.629918171874003,
8320,-4.49171142587799,-6.4613162356074145,-8.572713819393856,-8.944120633905241,-9.068469506061403,-9.468921423551546,-8.451250062574662,-8.451656143737573,-15.357029269112784,
8340,-10.466242264939726,-6.396494786660138,-8.436368392876675,-8.487598178398452,-8.424167387678366,-9.088311752460482,-8.418741544802177,-8.414013677690006,-15.690091174659587,
8360,-14.27862731782523,-6.400152205957297,-7.691754422958411,-7.821086098993944,-8.115351184726267,-8.715526561423468,-7.989478996759838,-7.994096327691823,-15.092928739125902,
8380,-4.168121793625199,-6.346001166350568,-8.309228167519741,-8.597699650641898,-8.739595496150892,-9.42717335667416,-8.249648682810781,-8.250975586588837,-16.986305397832563,
8400,-7.804483116789155,-6.67588634552454,-8.019223497152451,-8.21631562100428,-8.500127354535303,-9.425846087895057,-8.28721325736481,-8.275987631910763,-14.951757519506563,
8420,-2.059312340673621,-6.559605307911649,-8.011061337366515,-8.376159226363749,-8.527530454037066,-9.227995240625656,-7.977627484983305,-7.968032472857258,-15.170488957011464,
8440,-7.4225947309766696,-6.595203296379982,-8.385023035212424,-8.772456282196547,-8.922502987330526,-9.042512260595009,-8.409215847098825,-8.395335738195575,-15.32644523885727,
8460,-2.128140794003689,-6.256224149400434,-7.976010341659543,-8.46154518105312,-8.683500915157298,-9.233163142215119,-8.04832845117582,-8.04220624417457,-14.067721803389368,
8480,-8.224191489607303,-6.636873836869812,-8.194705445945054,-8.320399879992168,-8.558951162685364,-8.988528787572044,-8.043671289602942,-8.04146791346459,-15.434967890506101,
8500,-5.375620487463213,-6.465949147552656,-7.964634265734167,-8.111499305064578,-8.397567334812427,-8.730591460419273,-8.064068857331387,-8.068385241160193,-15.010249594837171,
8520,-13.464661545725583,-6.633038056614918,-7.885764215576712,-8.088018868157096,-8.305371864032354,-9.24892159226906,-8.135557957915907,-8.132712503351625,-14.678286632489947,
8540,-2.8103878192412393,-6.400544187531347,-7.857664892116237,-8.153534703759322,-8.319787710916678,-8.93443204460355,-8.299745697716917,-8.317141367219694,-13.86714611367861,
8560,-9.02062678760457,-6.256210391665607,-8.522657145209676,-8.642629527714591,-8.812967470823796,-9.284274627678904,-8.496123743408468,-8.508557726895013,-14.760518062559136,
8580,-5.7205038120960126,-6.460584549767889,-7.97902117558425,-8.180770694161676,-8.488094735133107,-9.332802222252488,-8.191564517538989,-8.194808075165028,-14.181311140912156,
8600,-17.75911095644494,-6.440296956452391,-7.824975566545389,-8.285726537952605,-8.554539667864866,-9.445757179070352,-7.959643566026201,-7.950091916120768,-15.02520974368732,
8620,-7.438978886653182,-6.378470860239832,-7.457041258414191,-7.9080120339005955,-8.011451332465775,-8.7204026429903,-7.530152980897112,-7.51613012933352,-14.190663330373116,
8640,-8.95950213775377,-6.936801919788915,-7.923718126983316,-8.049736205494943,-8.159505414187558,-8.779608987147382,-7.986278673532352,-7.992197596711846,-15.054084349502514,
8660,-3.6973383149785675,-6.316048944975141,-7.893515010794131,-7.957610883946588,-8.00228295178294,-8.971782257998171,-7.88443314674055,-7.884716674101603,-15.803779504707322,
8680,-4.282127553418593,-6.723123223874376,-7.671596640628478,-7.858254158452362,-8.119376360395947,-8.834066205023177,-7.837109526532525,-7.849065702608586,-13.46529024996499,
8700,-1.8253150714324085,-6.775040717685627,-7.720286222300805,-7.93775712410985,-8.081527878460383,-9.295930984431232,-7.8663898584778575,-7.867133915596416,-14.779644506949076,
8720,-5.236058347074207,-6.756540815479728,-8.179239692551617,-8.294560621214494,-8.521430039078783,-8.660955075911486,-7.999904503610327,-8.008907023826978,-12.957898842442422,
8740,-5.989292281642798,-6.585092405668661,-7.999826048029683,-8.443343808777644,-8.664078457780874,-9.020909716005592,-8.305700801265116,-8.297957912946597,-15.553147854997583,
8760,-7.845996355125158,-6.660328819137465,-7.824036800535328,-8.116365269690691,-8.272006718368695,-8.95202154595313,-7.892728966971831,-7.891646556138908,-16.906206048252326,
8780,-5.766196877118396,-6.580741056244511,-7.786193051950776,-7.8924287242975275,-7.948359268020091,-8.843395397641856,-8.012906417754042,-8.011429328486065,-14.715760984563179,
8800,-2.8337817158615928,-6.475949767242224,-7.893419314468421,-8.149169494608794,-8.291463818143376,-8.894982016602183,-7.849775873091763,-7.85096072997923,-17.69628737613034,
8820,-8.985322535293196,-6.776962450952913,-8.02810193305556,-8.338164795298024,-8.487578155578154,-9.035919213525197,-8.265741589453599,-8.24456819110546,-13.863827658192385,
8840,-6.290017007230947,-6.788963495497804,-7.890103294652471,-8.057053573333413,-8.228456950100233,-9.08287078252448,-8.04159580649634,-8.047594662900867,-15.053010668587072,
8860,-2.7916207940002256,-6.349385414020102,-7.920036814321052,-8.242826523769859,-8.191804974960284,-9.021434243887208,-8.154106245170425,-8.161899372265722,-15.233778048035937,
8880,-3.5987125954921195,-6.546406714897407,-8.22650064471124,-8.50100952108579,-8.617153034040028,-8.762185778013201,-8.12550876652837,-8.126336653411363,-15.755386707825188,
8900,-5.834847792350897,-6.751830545540079,-7.822583104889956,-8.000089002390126,-8.1012847650831,-9.210584153956875,-8.289859128269581,-8.276068528073257,-14.187810296307745,
8920,-7.906093893507348,-6.9649806958673395,-7.937679861485256,-8.23778388018152,-8.384280495123862,-9.323319848837782,-8.07745817696484,-8.070527562909167,-14.444491218478403,
8940,-8.598889876550164,-6.551198279723324,-7.850987278310251,-8.214169938041154,-8.47811647816704,-9.11671276197916,-8.293329818546413,-8.278580296508062,-14.113166448664899,
8960,-6.87052234644963,-6.455368410887519,-8.089528423785069,-8.33445948401186,-8.687658309448214,-9.095019637569916,-8.18903151701221,-8.179049478736815,-15.193176479842684,
8980,-7.613862439088003,-6.568345202600464,-7.738673651677575,-7.940720098703349,-8.182068460211797,-9.26915629274757,-7.5919226335327945,-7.602100416342565,-13.60435758029556,
9000,-2.681724042848587,-6.407007269819681,-7.77776138180666,-7.984697115277511,-8.22491053365578,-9.282064206388238,-8.009099172731197,-8.00491036181952,-14.049189564991886,
