episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.698079343417552,-8.785169671521087,-8.853450860593776,-8.925829379007581,-9.428885505654947,-8.698222987562838,-8.698220370472562,-22.206751474873748,
149,1667.848878569063,1522.2768859898815,-4.306567944774643,-4.165398932085326,-4.15860231570856,-4.404258339561099,-4.9360505087535635,-4.291097164206162,-4.282944763262894,-9.393690136927422,
150,1520.6789248244156,1558.5366208318235,-4.292274279582177,-4.216256800819503,-4.260834670566459,-4.369530148730141,-4.910811669856629,-4.310920027170791,-4.318830103359122,-8.974977641448536,
151,1631.6849313960008,1648.334881003417,-4.247635087558138,-4.250984674597791,-4.285577816635955,-4.31393093077805,-4.732329706054027,-4.2197201276810095,-4.212431957447997,-8.893157702530615,
152,1751.2417563156928,1478.79805000808,-4.27442643638852,-4.376625810055302,-4.33171670175974,-4.411830860897814,-4.829017298450903,-4.303993534546256,-4.298138502590578,-9.122068912601096,
153,1649.2049670257431,1671.2131441723395,-4.381520188462753,-4.372606112919615,-4.505671510978241,-4.5159584613872354,-4.9425475987200675,-4.4034221655547645,-4.4194880817446585,-9.481607156410144,
154,1643.2657827889486,1538.2320888673476,-4.232282755366354,-4.304015626774055,-4.351754286161994,-4.407193421935254,-4.848107086613444,-4.21720478619865,-4.2171709074450785,-8.638245153244986,
155,1759.2689296134522,1565.3401579763179,-4.2773998644182125,-4.253466007995475,-4.354338616899717,-4.45280940874265,-5.058279724130573,-4.247968556447672,-4.26090328348705,-9.572218395435412,
156,1403.3415280727306,1478.0610297801968,-4.097249950699032,-4.2082039606621064,-4.361140668889103,-4.288659474246707,-4.856856113780201,-4.119203307455724,-4.123383036706678,-9.746300055715594,
157,1618.173223621088,1560.6087514930427,-4.300136651369517,-4.209400845205746,-4.309025440421306,-4.294680232410573,-4.98244169069952,-4.2493774329813725,-4.250834008764565,-8.460227302555877,
158,1686.7793329892954,1614.7100973264603,-4.29954793205697,-4.418835479522877,-4.5907103950216035,-4.640346573878841,-5.068446978063684,-4.274958639467973,-4.274141332542519,-9.753077121937467,
159,1611.0060991042037,1559.3286177737932,-4.14741823929602,-3.9761439521375195,-4.113866306751087,-4.409006945815832,-4.863895997692983,-4.153937197402784,-4.143771481156903,-8.228137098263081,
160,1677.370747691255,1490.0940509722395,-4.1320447462777645,-4.276303416836412,-4.205160261701895,-4.3760664514035605,-4.781402850228855,-4.113619444723666,-4.12554782250044,-9.339596442373377,
161,1703.0395043178348,1601.063841690196,-4.24085244893317,-4.291716216759753,-4.23056832539413,-4.435773310034167,-5.089723733697922,-4.179797959299222,-4.1911057220211205,-7.866171627129107,
162,1710.8777166002915,1694.5077956792763,-4.141906957086815,-4.217384680860662,-4.244475400214213,-4.373915107841566,-4.8667855833288565,-4.094299337517896,-4.0868345424258505,-8.859483382352007,
163,1652.7809705728914,1614.7427340566517,-4.040047863698545,-4.126018224615062,-4.179294847491147,-4.345972041638114,-4.879258896433681,-4.040692590230797,-4.036110405741095,-9.929503939773241,
164,1731.9175698161318,1728.1403012947117,-4.253480811150954,-4.197106099403894,-4.229957659566166,-4.341349168692681,-4.948609100536546,-4.232802859733954,-4.245377721801408,-8.912261353687592,
165,1720.2988325482809,1650.6881217382524,-4.445250907796802,-4.416211897275198,-4.442608299087836,-4.546790086613528,-5.05640069342266,-4.42173008280733,-4.4281966325357764,-10.307108554310258,
166,1540.0764034832519,1672.8347421873495,-4.149048341954115,-4.1557411706537195,-4.275342102021068,-4.418450238935955,-4.86977070884208,-4.15782134071453,-4.159887809658177,-9.933126051573721,
167,1662.473147261101,1724.6631703053108,-4.2533318078724,-4.237336901801833,-4.395599531469504,-4.366082058089514,-4.837669506630226,-4.261930284137738,-4.254496186946175,-9.656638698380618,
168,1870.062721760244,1636.9793201013047,-3.836937273793731,-4.137112762995179,-4.009713061335672,-4.101449830366793,-4.641671242395136,-3.802429330208834,-3.8404163261582487,-8.186738846176462,
169,1820.729758084046,1531.420115546503,-4.279886387946468,-4.236901904777453,-4.337878653914186,-4.452702492215863,-4.969209190110439,-4.177412318199771,-4.201427625352234,-7.948909038448987,
170,1877.5810762886817,1647.1714107286389,-4.217771023784324,-4.1424423239789085,-4.3359401129706026,-4.3623697055121005,-4.9922460680890515,-4.223082494991842,-4.231860562838166,-10.248685183004028,
171,1713.890531591084,1653.1162811116712,-4.113488678327358,-4.153417375234456,-4.191592816076385,-4.305732893123425,-4.89386762435938,-4.096068438804903,-4.103017436278453,-9.322299566172315,
172,1682.4615968038097,1700.9140334932347,-4.198340289232875,-4.268914113384686,-4.284011901191769,-4.450995421228858,-4.81114781501787,-4.194833203991214,-4.222800648918043,-8.042524158888991,
173,1564.646984262808,1591.2716835607052,-4.34454117680304,-4.3983705118601275,-4.341379392544433,-4.464436424110137,-4.9221779822018235,-4.350897249515681,-4.353010300955915,-9.787272313041516,
174,1776.3713149632656,1762.5559058869287,-4.285687037055387,-4.218925221834496,-4.33196478064091,-4.369553080406953,-4.7694567661701734,-4.235396784855453,-4.24841759906832,-8.19958361366074,
175,1560.0588743038254,1609.824477364207,-4.114297307665924,-4.163112915006907,-4.321994270357579,-4.416192865659861,-4.889834006316031,-4.123415082270314,-4.11730648093809,-9.191582690806591,
176,1612.2917465870455,1554.9596750090273,-4.146814227532058,-4.069316110614854,-4.011713645955165,-4.2881303187430895,-4.944479262648941,-4.058249869470573,-4.067837610952264,-8.404117848916203,
177,1872.553034126166,1629.8040417935122,-4.291277275564332,-4.263392546324181,-4.373581320184729,-4.490362644057691,-5.020944412376596,-4.250229073020759,-4.258219265656281,-9.316066938550765,
178,1725.7044959521147,1736.4053513771603,-3.931837880452692,-4.056894913853868,-4.191066720871488,-4.265942237506093,-4.828645227241008,-3.8656945439614114,-3.861575079781016,-9.395566557727138,
179,1596.1453398881288,1474.7082682654848,-3.881755790148347,-3.9914201848278568,-4.0454834158032265,-4.181235778578945,-4.8005821455548086,-3.8546172029949095,-3.8747778730870817,-8.62900845233889,
180,1098.8350936455568,1569.355367371929,-3.91737091696761,-4.015501834093904,-4.037497610719182,-4.226139325347143,-4.762773143398414,-3.9128397375613266,-3.927715005788305,-8.796870526684332,
181,1810.9217337582936,1684.603331333883,-4.036470695619214,-4.148001077208598,-4.209822921437246,-4.339450355617325,-4.760677626697843,-4.003112828673165,-4.0022805006643996,-9.649550239989283,
182,1819.4915512160865,1792.00806509628,-3.94997676510812,-4.027362531031024,-4.08738835177446,-4.167001840791149,-4.6171974925630135,-3.913592428291576,-3.9294217197730705,-9.571309973823006,
183,1696.7576225442622,1730.332332875558,-3.8837618430138394,-4.004930193220809,-4.090656780754567,-4.154161190949954,-4.486918204864434,-3.820097514967801,-3.821724947608776,-9.990072888224162,
184,1753.7260410870035,1780.6915978339316,-3.918954171448023,-4.083525917944706,-4.269128071093844,-4.227245496165114,-4.683509432423245,-3.921941274228661,-3.9221659818339596,-10.238520971359398,
185,1822.3217409943202,1689.2149122090461,-4.047988491077594,-4.111643810794976,-4.052407333630037,-4.262884536287135,-4.835196622515277,-4.044322574647474,-4.047187327671057,-10.617694577877629,
186,962.8916035592182,1536.4108098565275,-3.9541251661477372,-3.9612841808526293,-4.001273756617497,-4.183021506773129,-4.766869683391043,-3.9186209414822026,-3.936089019730775,-7.886777434714831,
187,1825.361008816668,1571.953672593084,-3.7435733172267325,-3.90331759336042,-3.8910195758334236,-4.0677966846710625,-4.593539968311037,-3.7367049925188702,-3.7435353344622593,-10.670512727782404,
188,1051.9344473239928,1758.487413164119,-3.766008896289575,-3.8058471854474893,-3.882853584869039,-3.970009839545113,-4.408364639457526,-3.7587490638421746,-3.7622154047937006,-9.219006743815783,
189,317.4686789940684,1434.1355105067728,-3.7512317924448753,-3.8073739708892274,-3.8345996331341374,-3.9404116880001525,-4.492614043586388,-3.751602829297912,-3.7609716239152737,-10.031275981249,
190,1752.565028514407,1836.4787764684522,-3.96135986474362,-3.9290892258062304,-3.853253571316457,-4.215016498517043,-4.715492584060395,-3.957641480853276,-3.956380373634768,-9.764081471820543,
191,1839.1808451324914,1777.362641120547,-3.822299013224567,-3.9324125329700768,-4.05677650533879,-4.011052618076129,-4.699005930996051,-3.803425466903297,-3.806929007847387,-9.516729591002788,
192,1723.100043599284,1610.5039779079966,-3.9783806286436034,-3.9255404966173373,-4.083802588397978,-4.1118105183154,-4.563281373432087,-3.966693791024429,-3.966241073412022,-9.371834516930885,
193,1946.4576143625925,1823.3350221718235,-3.7304201950711198,-3.9178283246322225,-3.9574249132707426,-4.057887839379327,-4.562401907797979,-3.677205820271888,-3.6713237773573866,-8.616522990827649,
194,1848.6122544873604,1611.5656798126565,-3.5805457132342027,-3.7121775522951794,-3.6888427416151566,-3.8954387732898783,-4.526267972583443,-3.58074876207507,-3.5841188472291288,-9.422846969387308,
195,1777.6838693072377,1727.9752468878576,-3.93454321309217,-3.8888471166770042,-4.139545963462245,-4.079154759438493,-4.5472463776380385,-3.9368691455076665,-3.9349800379651807,-9.929681636460678,
196,365.48132373188446,1595.313848695742,-3.71265754259335,-3.801010616861219,-3.818101081713397,-3.9111706747712383,-4.4926077637822885,-3.696471991608126,-3.70124589904456,-10.287290676336609,
197,461.1246332643876,1775.8291589268686,-3.771947163236123,-3.9042739077176423,-4.05476205406407,-4.0881341941299905,-4.518864865705614,-3.7987904374326655,-3.790599740448638,-9.707001143254715,
198,1839.1188319934547,1832.4766583564542,-3.9380430318979536,-3.8885373909226293,-4.029924915554161,-4.11985847604961,-4.581007194157876,-3.9166519474925194,-3.905221966150291,-9.47572224447561,
199,1858.7536805032178,1837.965659460829,-3.9554521041840554,-3.9251950791871244,-4.058815469108869,-4.107116892677241,-4.529557202929049,-3.96989129988028,-3.9802806350010744,-9.030006486957667,
200,1758.2641628569816,1822.2545172579196,-3.770218546895291,-3.9457201624280627,-3.8923442284071963,-3.9681081119782293,-4.503290889547957,-3.735173680377218,-3.747622473351641,-8.29451342401721,
201,1631.5017775451547,1870.6404573512677,-3.8057296903745987,-3.9231720298421076,-3.8756859507867545,-4.030761691383702,-4.578571030056274,-3.7903916633712695,-3.7871284107054564,-10.069083217883913,
202,1955.5907226452425,1810.0008831437983,-3.6469313453858896,-3.765502089177603,-3.748503976430145,-3.8805045099177735,-4.321752219831627,-3.6665975125284445,-3.6641612018246454,-9.659003391963859,
203,1844.5612982365624,1791.7034173700836,-3.6751270453755764,-3.7571981078500802,-3.833276635327096,-3.9863585964108768,-4.518624147266114,-3.681011066384876,-3.6968772335759277,-8.129033433695637,
204,1864.2123493264658,1884.553217535012,-3.6929714434379792,-3.683860510412752,-3.8253643844209657,-4.018949845026158,-4.421149369611239,-3.700878809847659,-3.7039154757677464,-10.199485335776586,
205,1916.0797509172846,1769.107545188005,-3.8808947213921474,-3.888534318352932,-4.016969820410632,-4.074862182938281,-4.552482429801855,-3.915766926967149,-3.918034076313713,-9.832382528754264,
206,2036.673772618686,1796.5987915869478,-3.5867772348997944,-3.7150002936994357,-3.7715889959371283,-3.8728972570269615,-4.462441967130525,-3.5866373772624263,-3.594849507346594,-10.119880397539163,
207,1717.4791853026613,1889.4576186516563,-3.758170598753145,-3.8390017977615187,-3.8969952696187518,-4.039743245302763,-4.517101011352614,-3.74913653369145,-3.752987233941471,-9.032967103171533,
208,1818.6537386819664,1813.646219859799,-3.7718484156044485,-3.8452836470566236,-3.9081397947705536,-3.944616051580516,-4.481932975912133,-3.7988408839357297,-3.8080512876303834,-9.141484438796196,
209,1844.3404790166155,1824.6814635247433,-3.6020937193828484,-3.6600191767364656,-3.717138346651721,-3.77724646066976,-4.364770535864792,-3.627341761691288,-3.6161855680860295,-10.160418013913464,
210,1201.9668714177378,1874.4153406116789,-3.6093459750833436,-3.7890288528583485,-3.7675324736805007,-3.8954610580156825,-4.435366650306408,-3.580615612068217,-3.5874322844554887,-10.137065548160999,
211,1874.0628234276382,1830.2330994639822,-3.5990813667027273,-3.717585933960829,-3.7822579642245775,-3.9468092834715702,-4.231029490897244,-3.5702019834105454,-3.59133547425371,-9.328734062861235,
212,1974.4679293824145,1835.9780423297486,-3.6000647386410396,-3.664911502472775,-3.705428281395227,-3.809914612188249,-4.329762811597601,-3.6009689874290296,-3.6015180374638787,-9.988392214006696,
213,1834.8685768149082,1844.6326939270716,-3.5809300393612387,-3.531141189823548,-3.77070287879874,-3.7397606808706794,-4.372043732581867,-3.564980770786431,-3.566710245273703,-9.859316173880282,
214,2001.6866859025454,1925.859135159534,-3.563591212449503,-3.7013653364208134,-3.7715630361845847,-3.8794171295227713,-4.425090689441373,-3.541956011525987,-3.5390393864547014,-9.719759809493949,
215,1954.010597274469,1692.1241727741487,-3.8016006048331894,-3.8592702798770704,-3.9667292916035755,-3.9653734214098817,-4.411206556413209,-3.804878964797958,-3.800538319661032,-9.223655724698578,
216,1914.6535716804792,1521.687258611389,-3.564715103143479,-3.6754569145950473,-3.7239721317255046,-3.8323703839621817,-4.316862742729374,-3.5036075677161445,-3.519461705249377,-8.675593759393292,
217,1525.070103290319,1770.2509514878866,-3.708256984692942,-3.78699541209559,-3.951796008010565,-4.0102590169652,-4.508584073641002,-3.698337895079117,-3.711094960427535,-9.661083826204948,
218,1896.9382600026593,1906.956035375443,-3.6985814894474673,-3.8207719647709113,-3.8210988486968365,-4.049258262277897,-4.604775524122875,-3.673679238027208,-3.6872441292683042,-9.207419705542007,
219,1878.4362686236323,1909.3048432303824,-3.6658791706096303,-3.781079980388515,-3.8646372362856516,-3.859770393838784,-4.434280998246677,-3.6298478962254768,-3.6418869385062496,-9.155595005308419,
220,1892.4524072426489,1666.5857043415797,-3.9219528834256865,-3.9082367419439703,-3.9126208070655903,-3.9855580129412806,-4.354683351118965,-3.923381119998626,-3.926858454515174,-9.092862797449916,
221,1872.3067765614364,1895.4086429728668,-3.70583871100162,-3.773643881194046,-3.8627479528709503,-3.9714343288788965,-4.467672172781793,-3.7256454516040782,-3.721388457870687,-8.72093599960029,
222,1888.4395064022572,1900.027186342547,-3.7146239650519193,-3.683163475288365,-3.7480381246808223,-3.8616750311048684,-4.393028138478012,-3.639807277499391,-3.6405749669995218,-8.761330077957865,
223,1779.1511056611268,1863.3874398516066,-3.731657207870905,-3.838395776802879,-3.874476088868331,-3.918228934295457,-4.65382771684673,-3.709980308551774,-3.732547834326539,-8.686423016918392,
224,1944.951137654958,1851.4094039844626,-3.534051128686363,-3.63435509143054,-3.7175470201323746,-3.807777417950182,-4.221286477600462,-3.5033348099744934,-3.4836378020609757,-8.612948010088477,
225,1748.8295137881817,1572.484336139242,-3.867262999967977,-3.9065387917884693,-3.961431366200818,-4.08293060370664,-4.677708702724289,-3.818549613619807,-3.8107298544602757,-9.14404158501909,
226,1861.163196942382,1719.5899048870472,-3.6825868168436027,-3.794868469535634,-3.8902399005748114,-4.030598785701146,-4.577206274737784,-3.6833489140491062,-3.693042459751371,-8.666539984156609,
227,1988.4472803127685,1674.1706860919348,-3.790080804786066,-3.8000544756507617,-3.890003427286137,-4.0181017652978674,-4.549496644134241,-3.7858508447977117,-3.772223290132598,-8.837844562342452,
228,1751.4117647203932,1892.8913717339833,-3.582879782904943,-3.664435609774586,-3.7215689350193863,-3.871582701258484,-4.396944297116519,-3.5608448261438213,-3.5444354382169836,-9.464662019310957,
229,1906.1141073513365,1796.0929859074108,-3.954988722639453,-3.9379160784704395,-3.9855016749215966,-4.0211806104423475,-4.4183651511589765,-3.9596702962171326,-3.953374953771083,-9.64044882282319,
230,1803.4511174352683,1875.5520865984313,-3.749016033555045,-3.7766913883944686,-3.856184903730844,-3.9139587773610844,-4.242683163034182,-3.7261829624298066,-3.7293827577259266,-9.656970224811417,
231,2059.3364740199845,1862.6771965137063,-3.847816945593639,-3.994373123808746,-4.06853024037403,-4.104126342312703,-4.52726166132463,-3.8661158797458053,-3.87853156826417,-9.077352266317895,
232,1824.8541612949437,1828.6924236052719,-3.6867994676609195,-3.7168111129356927,-3.881988072579173,-3.9030010170278504,-4.355773574421054,-3.671620809952498,-3.6827179814077513,-9.628776134895297,
233,1840.7458787022583,1907.7496256623144,-3.7528161510952422,-3.7747234340844047,-3.88829415032557,-3.8630426176368675,-4.449901796979968,-3.7157276003409843,-3.7188227138560217,-9.428285913562807,
234,1761.6442704602682,1779.3989334551777,-3.56340181509431,-3.6088857830551664,-3.6895023116067556,-3.8143754447451994,-4.4053221763741695,-3.4749313220382105,-3.5178289802192015,-8.506034660436603,
235,2022.5591720255488,1881.414579352897,-3.6538082043847178,-3.8010777098551487,-3.833649017563606,-3.9845729276202357,-4.537048422397602,-3.6799717350775287,-3.6801383026368177,-8.710483972535318,
236,1931.238712571003,1753.7294098814664,-3.706865888886282,-3.7666956950381714,-3.81018474464693,-3.891517697424571,-4.507497508342342,-3.704148516315954,-3.710643026193041,-9.468497868491962,
237,1777.761686115059,1765.4830743588066,-3.6518974985280828,-3.754479250102987,-3.8670749901883394,-4.09696365134333,-4.496443989207532,-3.6267008490175647,-3.6431784693875304,-9.106450665120505,
238,1956.6999347263395,1900.4898586833656,-3.5870071288389505,-3.669519498597975,-3.673680504302062,-3.826567039846386,-4.4783260397393265,-3.6052709314413227,-3.598345873553065,-8.930210278666022,
239,1878.6058986727944,1678.109564324442,-3.6723643536113735,-3.833841829312479,-3.8700321484727116,-3.9279119004990455,-4.389399306446905,-3.6840679021040184,-3.6867495539798365,-8.841027398752765,
240,1954.4189324018619,1826.5602435823644,-3.663212985798464,-3.747965464360847,-3.9192435280619278,-3.999703892566111,-4.548360800556535,-3.6366521185544043,-3.6313811649957857,-8.452240676457919,
241,1907.8528486277917,1864.2073850214076,-3.704668773362062,-3.8825253405188436,-3.8357811393857855,-4.004482981886795,-4.559567927041708,-3.6677228627637066,-3.6696954097761347,-8.75447499336259,
242,2038.927179517537,1951.658462366943,-3.80249038226508,-3.8564090074667545,-3.937213639244825,-3.9457247539053357,-4.45734677898608,-3.7408237487248437,-3.7773999665770295,-7.714192855348065,
243,1894.4183108609855,1703.2254914580233,-3.6820818307353727,-3.7726742740774095,-3.862243351954544,-3.9230051435085778,-4.416152622237844,-3.645199295473169,-3.664325193427814,-9.15368411591827,
244,1919.29679283377,1865.3877456287942,-3.581418926153336,-3.6403843250554355,-3.71020865744643,-3.787453840729376,-4.257575862248398,-3.5601056460572402,-3.568545732154499,-9.052227850220971,
245,1919.9336383386174,1852.6555716286796,-3.8087867070928123,-3.6762764512105,-3.7760839907346924,-3.7456707777570113,-4.443957466923904,-3.7820407135872895,-3.790784539053439,-9.041197140991942,
246,1921.17261616223,1780.5361486069683,-3.562774224444144,-3.6769290947585933,-3.7655302526182473,-3.8406205393929373,-4.256932569537657,-3.5542794701506484,-3.559335405517666,-9.181953806402236,
247,1923.1420771238318,1886.0039081523978,-3.7586709684592434,-3.8323375842082603,-3.8711721399291137,-3.995276943720427,-4.467731343713373,-3.7225535347368957,-3.7273419816757665,-9.097751143044974,
248,2018.0271847092133,1847.3418267153943,-3.4856588946655127,-3.4646401778547142,-3.6208636257520546,-3.6749909981435978,-4.295052289471247,-3.51379711928303,-3.5051795295829256,-9.131359285796293,
249,1882.4192821506228,1831.1084039245968,-3.822234115310527,-3.8843487396908833,-3.8420095389734756,-3.8993979080308194,-4.602856254598477,-3.8065459056228295,-3.8063264122275045,-8.928528338977365,
250,70.52507020662868,1755.055990441204,-3.622172524571836,-3.8097007029195282,-3.869348497665447,-3.9463076625171682,-4.454981853498214,-3.5565392251514396,-3.5570380247826123,-8.541568936725668,
251,2014.251545819566,1940.827214128972,-3.7715307246365453,-3.885104931047369,-3.950308660526003,-4.081038806013881,-4.3397380717752165,-3.701355537626452,-3.7183312329603906,-8.025697316874297,
252,1820.602156404964,1913.415303654149,-3.4837722570077334,-3.6856372261514796,-3.7223457149820462,-3.8068454499421027,-4.338045646348585,-3.507513597359976,-3.5140622079215675,-8.425023965503964,
253,2095.3134970954507,1922.0473747818387,-3.7179875088329863,-3.852773723342794,-3.8292651545154666,-3.95749054070244,-4.355203768542773,-3.6881028397083027,-3.7034259151345355,-8.56108125938136,
254,1863.8802869521155,1895.6454176746056,-3.736325133175002,-3.83599343068857,-3.919798260147621,-4.063911333113012,-4.365630768093551,-3.7352956960822863,-3.738859174172464,-8.388951037081208,
255,1968.1669578166845,1921.6514506899334,-3.747874168118787,-3.786618108630794,-3.863410694253094,-3.9025103430065626,-4.368742237929127,-3.7376784006725554,-3.7554363853956794,-8.327634889618025,
256,1915.066541168588,1858.007094113235,-3.6944359926789785,-3.8604257307135526,-3.855354110212366,-3.881839488380418,-4.3346858266509996,-3.725823639324903,-3.734291635022282,-8.45301997713577,
257,1882.2033056620176,1927.6825586487723,-3.6410362430823247,-3.756123246222917,-3.765294346881793,-3.7974147652053953,-4.3034915154577424,-3.614889020663384,-3.6225181222012806,-8.630538903157776,
258,1826.5424576786143,1895.8585493385615,-3.7138685072470468,-3.6768567215196826,-3.824319348892849,-3.8458456816259616,-4.382165270853595,-3.689818565543605,-3.6977684605323606,-8.575878571192089,
259,2175.6586303031086,1938.2483845996912,-3.5032615059588346,-3.467868103437641,-3.5705949569541735,-3.674925712992085,-4.334888240029117,-3.505310867573554,-3.5145681255652628,-7.9460050474632355,
260,1921.0091694565226,1944.615650420639,-3.5929859384154406,-3.627471964535045,-3.685253473122611,-3.7608528926258824,-4.304776801492155,-3.602918474280787,-3.6200727410812314,-7.652286569533892,
261,1932.701070991053,1939.6766775859564,-3.782004093112188,-3.883722902630084,-3.954727174608166,-4.020191763519665,-4.544471244372566,-3.7475174820079875,-3.7590520464123554,-8.8990517642384,
262,2036.37643457446,1763.0849382229944,-3.783035861167821,-3.7966147593822672,-3.948783954407116,-3.878399849817374,-4.381645276542091,-3.80934842029035,-3.8040246418025845,-9.26757508885743,
263,198.39884169633584,1818.045615720767,-3.5648505411648226,-3.604025004603054,-3.7219022366543166,-3.7266213112914603,-4.186602120319944,-3.524894031182192,-3.516593150550923,-9.194608373053734,
264,1845.4713464882975,1681.1059298006855,-3.6519267752815523,-3.8331063999676416,-3.8291191834962333,-3.8538888075235893,-4.367296255795873,-3.6380460892776316,-3.6491236910917295,-9.151265812095552,
265,1882.379049350228,1944.316924537688,-3.7004139282651023,-3.7685720826311866,-3.9017111175422703,-4.034544195853785,-4.444391642564751,-3.693801435410702,-3.6943065185333213,-9.337340114032806,
266,1970.4693600719884,1945.519203662064,-3.6486615157842763,-3.7684607741717833,-3.7199832497658325,-3.8071175600864278,-4.371783025765012,-3.633744666347008,-3.645120042593238,-8.574593463780419,
267,1797.107056395452,1844.1355091077407,-3.706948466362629,-3.604724989879509,-3.9042685249409916,-3.9169116214355926,-4.3211782409009,-3.6588976610020465,-3.6671182360722026,-8.73022676376331,
268,1928.0869645592277,1839.9684675607864,-3.5301367212534895,-3.6182106904186595,-3.6615648592418704,-3.7424399956799284,-4.164171352695335,-3.5209599909429596,-3.5224865688542244,-9.12050618175786,
269,1917.8303984940976,1945.546252270273,-3.5550483416986456,-3.4981586905510977,-3.6071584453784333,-3.619751284315395,-4.197913662012112,-3.5338586030212618,-3.5357464008960093,-9.094766194921252,
270,2078.8785001757747,1793.40067166796,-3.7097131553260527,-3.779603469125764,-3.8007749930326553,-3.8041152441361943,-4.287164038674368,-3.676707634216186,-3.6762017378821548,-9.35812057653021,
271,1186.925395280533,1836.0585619725985,-3.733939922086757,-3.6364347017142236,-3.7833166506980604,-3.9233308258076582,-4.463115396753699,-3.7246323876170044,-3.7276176080162995,-9.292909535952901,
272,1935.4498084931442,1930.3864409315104,-3.503680881066348,-3.5626795949934724,-3.661252107564057,-3.643334489124793,-4.299740561259678,-3.4406370214051347,-3.4540965160621178,-8.71316604353408,
273,1964.7956644427672,1500.9405771182821,-3.7810930722266693,-3.8634658890102895,-3.8794433981223095,-3.908281689213041,-4.415585175273975,-3.682798901750107,-3.7121179809981633,-8.622068357297808,
274,2025.3447641744367,1966.1362892330208,-3.6334264020358757,-3.643855173703828,-3.798185362947896,-3.8199222143107345,-4.273316476603716,-3.606557088113992,-3.605853878918311,-8.887823772754995,
275,1974.8028685187235,1918.5176312762642,-3.668158626362374,-3.6702661150432143,-3.704904013110313,-3.7271372322076406,-4.2763879458316625,-3.6524481020045094,-3.6438800443069965,-8.870127184037601,
276,1902.0338192261681,1851.8777531381445,-3.5515219804649085,-3.6188877097475496,-3.750219570986731,-3.7538551000979057,-4.201788322940475,-3.5360284346330126,-3.541846326292755,-9.142656868085323,
277,1913.4799778150389,1810.8276944409292,-3.694575869392972,-3.827000137986537,-3.94628824859327,-3.987179862526621,-4.323726985340909,-3.703204191901544,-3.706230859410719,-9.477702820130828,
278,1871.072769548221,1852.8961349464932,-3.45788825672718,-3.520763866005804,-3.6376035376973728,-3.6230649621358344,-4.146462680126671,-3.438082017408918,-3.430028148141057,-9.516551934370343,
279,1943.0804533442076,1916.0694862391222,-3.663034099230847,-3.691318973454568,-3.724807969980934,-3.876225878116976,-4.294166056767903,-3.638186987279174,-3.634851127726953,-10.09005835146871,
280,1955.0517483921521,1892.2535471628162,-3.5567647844551322,-3.652046681750927,-3.659868542196491,-3.700679836574617,-4.167335298776465,-3.596300320009044,-3.5907307909680295,-10.699874843377849,
281,2088.9353200346764,1721.7201581451184,-3.4397130256665287,-3.6619522244950833,-3.675066188830095,-3.7785408990636036,-4.327006371454693,-3.3990676304114453,-3.4101045567591872,-9.578565110225144,
282,1870.152596104106,1912.4233962968108,-3.692651658212503,-3.6714013475732985,-3.7757648092098233,-3.7994644022085033,-4.265970345532662,-3.6579927512558,-3.6695242797634977,-9.636456944420786,
283,1857.148488688347,1957.8212867741656,-3.551563799457266,-3.548554217069512,-3.6663931935194327,-3.7152481602812313,-4.401374275865831,-3.551532968782334,-3.5623575681107043,-10.299121252265616,
284,2073.0896440952533,1745.8921173495607,-3.507400025908523,-3.578649204085661,-3.6652285011034973,-3.7181951579266026,-4.2412406116650025,-3.5019356872010268,-3.508857768035142,-9.057335360520835,
285,1972.4249454581195,1995.9303434235132,-3.4361379781880155,-3.605240805226404,-3.6563713576631387,-3.790414745166577,-4.262837717073537,-3.439066429276233,-3.4377071255865363,-8.932195602799629,
286,2013.5361835201643,1607.9824113726343,-3.515261195892049,-3.578698047537652,-3.5835811231770416,-3.693420202539497,-4.198319116454002,-3.5006190640374997,-3.5037885562533053,-9.754585914120886,
287,2052.9622243498816,1813.697817397915,-3.531653734574533,-3.6777335430084253,-3.7177212402913447,-3.806060595373307,-4.377316523136866,-3.516744721666265,-3.5116569013348924,-9.402150474838079,
288,2115.8577719853506,1799.4064822163502,-3.4977497493317022,-3.539935664027072,-3.514274909411741,-3.6321099592368205,-4.17116583743311,-3.4611554148209938,-3.459076302740865,-9.347855640493835,
289,1975.1478798464827,1993.7502398947922,-3.6632192331001296,-3.641622172010986,-3.8152918458910827,-3.8353824534620693,-4.185721417979589,-3.63327163255244,-3.641088231162747,-9.327938291021207,
290,1892.0486875600652,1888.6015260945248,-3.629239714377541,-3.76706616098905,-3.6994302346356203,-3.807285696834584,-4.263372115979185,-3.630185573819052,-3.6408759934627937,-8.807483970735285,
291,2117.1384059804877,1988.0783190281218,-3.546758913485259,-3.6781433986615304,-3.779256927631676,-3.7260714380810813,-4.3218607424050095,-3.5214641088258114,-3.5265065250265453,-9.055837515411431,
292,1823.2629890678502,1898.911707585389,-3.510772529751894,-3.5826488618014927,-3.701778031746282,-3.7494831575013894,-4.160999026509371,-3.5110373591099964,-3.511867639977818,-8.67492524024237,
293,1779.7776906360323,1924.9606542368388,-3.4801415716357047,-3.504581657531592,-3.5659630442133188,-3.654089644868392,-4.170885786648015,-3.5274661977256443,-3.517900898098445,-9.367870708604693,
