episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.733180858106111,-8.843519268710544,-8.924941315028171,-9.77036905375915,-8.447592074354382,-8.447185780181426,-8.447413303815138,
13270,-1.7158495169383474,-4.0924225874609155,-9.894868325639125,-10.10175124710106,-10.12185960202304,-11.447211614952753,-9.95739336267977,-9.971827502720181,-10.164556097851447,
13275,-2.824643884903203,-4.086843490338625,-10.40321362420871,-10.92892382028809,-10.925870870229186,-11.163309644139034,-10.248682519182577,-10.091887471226968,-10.219750278849315,
13280,-3.3259742567643196,-4.2682973496761445,-10.35437017609218,-10.339156427071744,-10.597483270012775,-10.530934368724365,-10.124630244126408,-9.899924617678712,-9.994463513970798,
13285,-4.4644052099676745,-4.229479939647301,-10.67611175200168,-10.617026965767451,-10.885172852940167,-11.644545088384914,-10.75622045957351,-10.510881537564103,-10.525805090022896,
13290,-5.114852720404502,-4.117329386431551,-10.73755864539896,-10.766308448967273,-10.85610214050774,-10.555681144130082,-10.446038010648707,-10.023120707007198,-10.071342693538574,
13295,-5.657633943768409,-4.050173371090951,-10.861181371618718,-11.222749279972458,-11.052139662202615,-11.696274577214849,-10.67056109012001,-10.632424427948347,-10.692946002370517,
13300,-5.073131658892828,-4.1679742128623305,-10.387440873511913,-10.5133067094281,-10.516556755855573,-11.222454218499367,-10.363330406315448,-10.11526601605941,-10.158185202654247,
13305,-5.017347840714523,-4.191728900388929,-10.096998724228907,-10.2758900499459,-10.543331220796812,-11.337638319913541,-10.191314822272346,-9.868576681276076,-9.854877485459452,
13310,-8.146968472088034,-4.166502765833008,-10.444946497505027,-10.687372274723844,-10.593015670153667,-11.62863145170677,-10.373429440168618,-10.208287147904288,-10.244908549488162,
13315,-2.378723373451235,-4.1739834500267285,-10.277951468849466,-10.34502501475006,-10.403850936859696,-11.15622973197688,-10.314462259630938,-10.030937789945101,-10.042716541428526,
13320,-1.1489007810063272,-4.3214637601570525,-10.076549705161405,-10.34470227587728,-10.416390480348115,-11.044474904645716,-10.171621313636164,-9.91978756630089,-9.934215611412178,
13325,-2.8737893496485447,-4.202409836396363,-10.3546058016418,-10.376833482956128,-10.83591998366234,-11.375517225428224,-10.083059626492407,-9.88303463833863,-9.904317429069978,
13330,-1.0200068614057194,-4.251426884426751,-10.757555943061863,-10.562208348695009,-10.669523380028865,-11.524243779076883,-11.053393343984943,-10.810858865431207,-10.749549364337316,
13335,-2.118058169637031,-4.240654811628475,-10.53312313968062,-10.771624177887878,-10.915360924956381,-11.541475608521022,-10.45230938723214,-10.380093458602321,-10.16491876991886,
13340,-5.0918183347520865,-4.042554498572579,-10.293981508375076,-10.6835291349789,-10.806757043425069,-11.440512529825693,-10.311024248156805,-10.446269142061302,-10.517069222468987,
13345,-8.461660254683416,-4.376186603364461,-10.04680347428495,-10.279823611356129,-10.21199693972116,-11.548598201825662,-9.842893968371254,-9.404990232496694,-9.506727182535691,
13350,-2.6942273172329148,-4.168637474558462,-10.526226847120403,-10.790208918608956,-10.750600604137617,-11.82769675648823,-10.507515349335913,-9.983182788940173,-9.924403455302937,
13355,-3.2620698211366816,-4.2751413832837155,-10.532780728039917,-10.645841235668001,-10.730872107632214,-11.432958975822391,-10.187570948029506,-10.087736267785223,-9.99460142825216,
13360,-4.325049464202576,-4.116760653086265,-9.727102570444798,-9.983760416756839,-10.239621007471598,-11.397646461840095,-9.527060066589543,-9.325976188288404,-9.511843893242876,
13365,-6.115592544474805,-4.308947276202188,-10.611471926015804,-10.824199577086171,-11.07447389656903,-12.31323920926814,-10.626724593781356,-10.42719148582263,-10.473638510294734,
13370,-2.192744184410269,-3.994305295850186,-10.11964100788492,-10.34653866726489,-10.476526967737275,-11.260644497747874,-10.212548604276643,-9.884078550615172,-9.888355444869761,
13375,-5.937739738741068,-4.214246891127123,-9.998988540168309,-10.108516452478222,-10.127283098197214,-10.879301451483004,-9.845741459483678,-9.833705121263359,-9.916617550144,
13380,-3.4788346802844545,-4.321166530640908,-10.332997179369269,-10.601831741013816,-10.707261539540106,-11.733149809458752,-10.357761857726196,-10.287604337347199,-10.22419786526391,
13385,-7.142883950986586,-4.244042054706206,-10.86302704084554,-10.948170491050607,-11.180019767451867,-11.196769240595618,-10.674774966312606,-10.237464810703536,-10.33526194064927,
13390,-4.091059068918923,-4.282444123057972,-10.48782014728388,-10.500403924772414,-10.610382572736253,-11.533475639816402,-10.402559828039243,-10.456221979381343,-10.400863650349168,
13395,-5.621931805672382,-4.068833462110052,-10.321321259095074,-10.482161726081248,-10.546628897315335,-11.585468608127313,-10.415182718111527,-10.32253807023502,-10.202665892699047,
13400,-2.1953827139518993,-4.140047730435363,-10.213302660952229,-10.607162417999772,-11.187126883554138,-11.746787287562855,-10.16673440994544,-9.725412084698618,-9.771314347726815,
13405,-2.8054223600396053,-4.252876327589248,-10.747530927439604,-10.98761850058956,-11.074406827563115,-11.629414288385949,-10.546529410092859,-10.286481079323138,-10.360485333266265,
13410,-4.6708122167782395,-4.263051755021196,-10.723291436152351,-10.807757652299346,-10.872752760621294,-11.57675965160927,-10.668836668755203,-10.693425847267555,-10.668931395182462,
13415,-5.560298334193526,-4.2454180422631245,-10.349450534955585,-10.5014286511268,-10.638643530153148,-11.013904898603883,-10.368433112664723,-10.344856824251572,-10.334849779754459,
13420,-3.462175917942312,-4.162103428338293,-10.728576427654685,-10.912507746056427,-11.308237688067898,-11.390869887449986,-10.75141700082435,-10.503192496417128,-10.307442147027974,
13425,-2.6330643739672825,-4.142638270579789,-10.39228024859996,-10.650598050528522,-10.758649612156926,-11.79293805705688,-10.585954691141783,-10.473177126331375,-10.403291628277836,
13430,-1.1184502689289808,-4.119789040204764,-10.237605105442912,-10.445982232353137,-10.702948037813298,-11.81601495913184,-10.457229669245853,-10.260086085542351,-9.983117037738579,
13435,-4.255584162918099,-4.228407398886624,-10.717478040437879,-10.7894639290296,-11.209961642996271,-11.284562491394563,-10.625401034125883,-10.376147993598952,-10.274831592973177,
13440,-5.968782524891192,-4.071251722398567,-10.648612015154223,-10.80397583343147,-11.094495137343877,-10.973224100257307,-10.493547247664573,-10.255613243530718,-10.350827274299467,
13445,-5.8105362619572505,-3.984736360984241,-10.575843484676845,-10.843253303440614,-10.98271629687366,-11.281239213509052,-10.271690107753187,-10.031755270360854,-10.153700473258812,
13450,-1.7663299768639198,-4.117923306483963,-10.171091465289663,-10.287375001290611,-10.418862706419514,-11.821585496396713,-9.958641554420494,-9.888204752035497,-9.792191286321328,
13455,-4.425902167837018,-4.283186464960873,-10.409196273341632,-10.279590516281658,-10.499989514569464,-11.454456520657084,-10.535592455480153,-10.165103831851011,-10.067272589753774,
13460,-4.574708021901121,-4.134712137463281,-10.234834155802558,-10.569841519876508,-10.706606304947998,-11.46346850415992,-10.419970511665097,-10.311166144267728,-10.40701990253544,
13465,-5.463818244064631,-4.347864437927227,-10.34037301562821,-10.5709603380869,-10.856436091395361,-12.09879081734738,-10.255319122634768,-10.077732173645787,-10.221549487183854,
13470,-2.5948616435045087,-4.314005795055383,-9.97367096237715,-10.242944144085442,-10.130286194146704,-10.901918287424309,-10.011666610597011,-9.998270491234395,-10.073188886938059,
13475,-3.052846272514716,-4.215828998048927,-10.517278912565377,-10.704674867806478,-10.981191329336545,-11.638798792273898,-10.361894972198902,-10.488810822759627,-10.4334089970135,
13480,-1.5902382892208284,-4.09373084112383,-10.574458582317698,-10.490825148131197,-10.37617874764004,-11.366009602431816,-10.25973922077104,-9.88900135899924,-9.916094265828976,
13485,-1.9081626874655442,-4.255823092213323,-10.528960380850284,-10.600148828256238,-10.721224338410048,-11.427953937708967,-10.451874513781837,-10.221358319992781,-10.123452298668642,
13490,-1.4338994794884161,-4.211971527153678,-10.46570939254092,-10.709417772767182,-10.867085831912924,-11.873230086102737,-10.446569810489208,-10.344642199822571,-10.319321376230429,
13495,-5.421799182563442,-4.148229435710106,-11.045368438194421,-11.240221063758971,-11.42954856466328,-11.438131817483516,-10.452974248148722,-10.326698223092396,-10.411448621819252,
13500,-6.505596646708614,-3.9524290499293944,-10.92315032859933,-10.898524235830648,-10.982096475651357,-11.70302647285628,-10.503603008404594,-10.128162200132593,-10.133110431769339,
13505,-3.855089124502245,-4.0929707961617625,-10.740968065103795,-10.920545310789167,-11.121220332564882,-11.975895470963316,-10.539042088305111,-10.376265416006534,-10.501539245748784,
13510,-2.083055028113954,-4.13244186244722,-9.843457209145445,-9.982245525515376,-10.278277437656747,-11.399461017096664,-9.70537031612063,-9.735826561557417,-9.755484349996468,
13515,-3.8735616720867605,-4.166022573063236,-10.407679434628664,-10.576113033733384,-10.623060102346995,-11.069499349571007,-10.271068163334604,-10.138545203026322,-10.265781669802786,
13520,-2.1450991531181556,-4.0620803334509255,-10.658046293495994,-10.747428840270345,-10.820214448305878,-11.588880320564327,-10.953813265679289,-10.905660677794884,-10.864834822551861,
13525,-2.1835686865254167,-4.089171131581123,-10.669426267613954,-10.821482541950619,-10.96098934974159,-11.41741697014565,-10.823635398350605,-10.647996927804558,-10.60163519115782,
13530,-5.991815774507787,-4.1682342311223355,-10.522457215455878,-10.590671994439386,-10.569120390216398,-11.685329925720538,-10.474677985989251,-10.176689978878333,-10.184927957137099,
13535,-2.8599714139585797,-4.064749805320924,-10.924256921373322,-11.228048841651328,-11.159990037752326,-11.875921695562248,-10.740416230383223,-10.447490293457577,-10.52009562652825,
13540,-4.834964755158497,-4.339689448854288,-10.288828514500358,-10.419297047033538,-10.357658076015706,-11.379763545002609,-10.24195144260423,-9.716358044482087,-9.862289623006522,
13545,-3.9682321281705097,-4.226920186259327,-10.578039122446665,-10.883898091969643,-10.91167056142148,-11.197520496159962,-10.680441005135135,-10.594576911154103,-10.54064152714059,
13550,-2.649977524826868,-4.215213279566017,-10.411759302449653,-10.5446922165779,-11.203772658348676,-11.430169407471656,-10.204095256211422,-9.916355946689958,-10.045817505581617,
13555,-4.813913310615587,-4.003469365180437,-10.406706215819781,-10.451082999807976,-10.168034687045225,-11.110710256043994,-10.726250727676662,-10.625315270691845,-10.833072914131437,
13560,-5.162821703123204,-4.068199249353555,-10.1220326749414,-10.25934487727219,-10.291057009901394,-11.777126671784409,-10.488846008259346,-10.089664331820213,-10.15212642029549,
13565,-5.106497663073411,-4.0084025469874085,-10.930998446953573,-11.025156722322222,-11.20478734914311,-11.250865504599751,-10.918423102452284,-10.53406722494185,-10.683970724126901,
13570,-2.003785273056288,-4.216467399990547,-10.657293237095985,-10.657149026273999,-10.759299108764946,-11.171735864105111,-10.580950831188694,-10.139801040267072,-10.263421407060022,
13575,-6.752811338213001,-4.104947349717308,-10.038999743132175,-10.291929586149708,-10.354378216480251,-11.503895226823813,-9.915643262968695,-10.087871560424807,-9.964907255515707,
13580,-4.747493272780076,-4.188239742847855,-10.473299015152747,-10.711883709618547,-10.798972718550974,-11.654850313291414,-10.659246808602317,-10.456612016096974,-10.475576420612933,
13585,-5.630241652156866,-4.080357224225144,-10.346980667738023,-10.322631383594155,-10.297909470382834,-11.04836217848374,-9.979340049818614,-9.843603324323936,-9.95933587440155,
13590,-5.000269129325078,-4.271791855977175,-10.490714140118326,-10.684279369182848,-10.592551916127713,-10.94474315502384,-10.448364917951865,-10.451559593613567,-10.32619738942784,
13595,-0.6681725184071212,-4.0132572939254185,-10.634623383880175,-10.945089787523901,-10.882005996908175,-11.392522509883431,-11.146725888213378,-10.872467521239205,-10.986095657550807,
13600,-6.00709731996389,-4.021798356866924,-10.336319130362702,-10.552421388215675,-10.704117001601944,-11.510657377308299,-10.480619500849368,-10.211628630805132,-10.300221024478898,
13605,-7.522290297415805,-4.232166380543922,-10.361648583921626,-10.489173340426053,-10.452758044086721,-11.14049702122788,-10.440199255227592,-10.307943973728502,-10.251272273904117,
13610,-1.4402207041557449,-4.190144808762385,-10.337208337937803,-10.51181636978091,-10.599091031024198,-10.83971036039029,-10.289270160861399,-9.930705129272454,-10.16287582131568,
13615,-3.139935643983005,-4.287919857465912,-10.488686159167846,-10.745591738719678,-11.034047721156815,-11.505194870416599,-10.447640488023055,-10.27824713475203,-10.279247927264976,
13620,-3.424933747270642,-4.0441123456018335,-10.109669664052133,-10.302060056367846,-10.202806310235987,-11.831929734057258,-9.974371114237245,-9.669209765076886,-9.74189431081466,
13625,-4.611481011769796,-3.781420265595813,-10.723992710857601,-10.711480575473704,-10.757305697648269,-11.475720927896248,-10.492747614105047,-10.210799728592438,-10.20868069442709,
13630,-2.8547723299717176,-4.198837915305176,-10.552471954118287,-10.429969294269329,-10.559972275845086,-10.978116573114283,-10.406762870570782,-10.005700715675976,-10.251137800725981,
13635,-3.4615138378916437,-4.266473644403826,-10.500336972503863,-10.728121057912846,-10.63564111052253,-11.207740621728707,-10.148351289338173,-9.74049089758434,-9.862328206449474,
13640,-8.545822905883513,-4.2865042220776255,-10.95852436720534,-11.003968078351495,-11.165547141069382,-11.748055469915343,-10.721406749078675,-10.609044248636392,-10.576500040314485,
13645,-2.75681240236884,-4.198538216728525,-9.796083366076937,-10.047356515777496,-10.127552075439125,-11.397886223082763,-9.779189635002826,-9.798714301854016,-9.804356333796916,
13650,-6.713793374256987,-3.9997538228990823,-10.545994242744971,-10.620646881247632,-10.719556789098322,-11.639156937447035,-10.376474350404672,-10.176510632786194,-10.313418621911628,
13655,-5.012194726571315,-4.3805054905078675,-10.490977702372044,-10.780413355574304,-10.934033546455787,-11.395594629730944,-10.038200192650445,-9.660324198028821,-9.686324187362898,
13660,-2.8009456353361486,-4.127213635424079,-10.492113706359557,-10.6790361184,-10.51966710211757,-11.71190837175711,-10.622618802606711,-10.513603721792443,-10.578664343501977,
13665,-6.362476043067054,-4.1152409803443595,-10.370972360442643,-10.526463733812303,-10.568547859054165,-11.365953953963247,-10.202178517480382,-10.088225946416904,-10.006346658998055,
13670,-5.335279478271865,-4.168008918174125,-10.113241423020382,-10.397256178145971,-10.347194368353172,-11.049214510398254,-10.036929096019364,-9.898000227564715,-9.817406498146891,
13675,-6.36849269291783,-4.172574221658162,-9.986835917346717,-10.461458851846032,-10.765086440877,-11.524392370980225,-10.24781745977878,-10.095621767300052,-10.125896520004162,
13680,-6.871458417490729,-4.166082122299646,-10.003568218029029,-10.309489281746508,-10.659423686493863,-11.861173207959872,-10.16864089633114,-9.95494498491721,-9.935839796630274,
13685,-3.2577605998473644,-4.3144532693716595,-10.359730812178357,-10.581203350691519,-10.613130090133374,-11.227807844496455,-10.322157493811979,-10.01655597614666,-10.09352731328951,
13690,-6.233154226054153,-4.146096167527489,-10.321445412925723,-10.550350312791965,-10.422154732251752,-11.149070183469831,-10.432777438830485,-10.149369355726396,-10.285407685284866,
13695,-1.2274591018727503,-4.110574970970192,-10.45884782112602,-10.646605984609362,-10.771611257375739,-10.973876013340721,-10.381356933484206,-10.208683367258413,-10.13946132980459,
13700,-7.259588108748309,-4.203253851638451,-10.356941404092423,-10.67960940898705,-10.74435829955803,-11.231570977314082,-10.47459385840292,-9.84377009831321,-9.774583245204225,
13705,-5.111914328895576,-4.133206181497832,-10.330316906420212,-10.619098481750168,-10.729391284190656,-11.386085575743047,-10.283511246145475,-10.174521896812367,-10.324575236187194,
13710,-4.526036822463821,-4.177216743399922,-10.258619720312172,-10.619777839418253,-10.933816076671976,-11.57853584180957,-9.96318802051308,-9.827391684803601,-9.814715901660207,
13715,-4.336754817638344,-4.121274275119914,-10.393734113643003,-10.823310452392784,-11.283047137729776,-11.031902193467388,-10.233364354413666,-10.086761107709215,-10.15691278409997,
13720,-4.251970741928417,-3.9692322356625747,-10.262611695212598,-10.507943758531418,-10.578057480155229,-10.433787269736953,-10.251206875741437,-9.886307117887469,-9.893671385082545,
13725,-5.70847985362945,-4.0481906282178235,-9.81829738396761,-10.053560675435783,-10.262537640595633,-11.096743466227649,-9.675295566552352,-9.595692683851915,-9.607080625538243,
13730,-4.94526818056028,-4.080113934081149,-10.611872186433855,-10.679895313721447,-11.039106262294075,-12.077062135785452,-10.424711222266051,-10.505898436792112,-10.409255940873653,
13735,-4.590464377597966,-4.144658790577397,-10.20044139702762,-10.540529498114072,-10.71883114080612,-11.217545893287653,-10.101045154359102,-9.97062825594398,-9.983493749649556,
13740,-4.768877682916064,-4.435976703528504,-10.352364835757855,-10.62601537169243,-10.691350309782303,-11.122844784217088,-10.398164664668691,-10.452393136748636,-10.263713576394132,
13745,-2.207149141276006,-3.9973750122493006,-10.36737887432325,-10.50532142049067,-10.546453978839596,-11.343165958944123,-10.103884727852424,-9.932364569879852,-10.003275926241637,
13750,-3.9063473301016214,-4.235130132476028,-9.97279168384804,-10.19724109428751,-10.49384188465685,-11.543460917181173,-9.885301914709382,-9.67765011545528,-9.70901592921386,
13755,-6.070825446032804,-4.179059146691159,-10.282627329719174,-10.459126957323026,-10.755431362558653,-11.300977947052182,-10.09403848023022,-9.854437197946103,-9.95786759566523,
13760,-4.672710035199021,-4.135865053701832,-10.408485611002916,-10.441665266290924,-10.436531866254445,-11.06600363940581,-10.32885070762351,-10.273116183267396,-10.190936387214347,
13765,-3.6403542171454277,-4.005937333014183,-10.368001778974866,-10.584655817324256,-10.648966754730628,-11.436199256822613,-10.422723716056964,-10.198342365702155,-10.07648438251576,
13770,-2.589058360175068,-4.197714799128692,-10.505112825918838,-10.638347369005333,-10.78911200470497,-11.279239923767836,-10.377352843480162,-10.187268628894198,-10.260182744120149,
13775,-7.238903372329835,-4.200018962860823,-10.585570245533235,-10.750509437319057,-10.722051047929197,-11.131531657896074,-10.344212757237274,-9.743478558555228,-9.942851863474559,
13780,-8.027427699324885,-4.121346351372986,-10.317716674291335,-10.340589843768353,-10.449938528343303,-11.251498659208625,-10.18843416766292,-10.182414964584373,-10.223506337007871,
13785,-6.061782025631282,-4.05110483993996,-10.013446769699842,-10.396970110577229,-10.58074690556885,-11.737236082830444,-9.98261882032705,-9.781303754531598,-9.77025420202264,
13790,-1.4482621885896025,-4.0112580870066115,-10.71366604475781,-10.793035510161964,-11.12063127665812,-11.571817513484554,-10.714181210304876,-10.703158479785039,-10.601820921814314,
13795,-3.26135953305558,-4.313003150439621,-10.23114852206812,-10.64332293636574,-10.627089052079443,-11.086404771442236,-10.629552415179779,-10.47299367525107,-10.41269206142813,
13800,-3.586738318222181,-4.27333576207082,-9.893607280021081,-10.134047626786591,-10.489895583720498,-11.243241028508598,-9.760184912345375,-9.823147462302359,-9.722963073935077,
13805,-2.7274181239527175,-4.108930801951252,-10.60490118772217,-10.794870502692707,-10.91110762820083,-10.979864561287313,-10.36259171079725,-10.19434411315643,-10.144158980591053,
13810,-0.9982045687263029,-4.139968757203152,-10.435320163672264,-10.631335696095618,-10.762272631734925,-11.123740151531976,-10.714943858855806,-10.622288833157562,-10.488283687214512,
13815,-4.296361716209192,-4.261614288090103,-9.8465114937887,-10.206711914623616,-10.430771201796917,-11.779353382756845,-9.535535011503253,-9.494075092535848,-9.574079078510522,
13820,-5.018237643030951,-4.195192431258937,-10.366861318094406,-10.509324639221502,-10.747770104577684,-11.284188600699142,-10.441420525138497,-10.254519383939648,-10.321933144504362,
13825,-9.274534107298333,-4.145948009396076,-10.482331897103458,-10.63749591905043,-10.711020287834423,-11.800258876081545,-10.330934232302209,-10.093399836828974,-10.295801337765548,
13830,-4.305287195895379,-4.251899989208068,-10.618988283853247,-10.710907531401123,-10.647926740503799,-11.493397378700177,-10.653230122475469,-10.317872026697067,-10.31105384560032,
13835,-3.576669871596295,-4.235664679433794,-10.404078885949394,-10.717335653513143,-10.78724972770259,-11.040659900694513,-10.19797682281857,-9.955751881339202,-9.833096793576054,
13840,-2.513398801016491,-4.046058117489494,-10.104660907894147,-10.168646505294992,-10.118134470562609,-10.79082374823017,-9.919619520333011,-9.706631347650369,-9.685263249949754,
13845,-6.64759546826927,-4.31425635480013,-10.54336191520853,-10.66060106244373,-10.833522268042968,-11.651436757017942,-10.393561544851874,-10.38718838056822,-10.30726282234703,
13850,-2.410713343814166,-3.99652934600278,-10.138306061802975,-10.490511877736898,-10.715595247388007,-11.055572856398655,-10.20241386066454,-10.211615570514095,-10.007244644025585,
13855,-2.778008674720481,-4.060499285630581,-10.130325835816162,-10.335201665654884,-10.376238275566589,-11.003412094321783,-9.784625694591893,-9.495079766454664,-9.514957223191024,
13860,-2.059858165984501,-4.143017953272866,-9.915765385410843,-9.90905066597853,-10.114949562445934,-11.07246420514834,-9.788720945773798,-9.742341008043498,-9.66919008599822,
13865,-7.875429019080154,-4.139140318044486,-10.408549944159622,-10.878868035722203,-10.933433256583259,-11.443593247892677,-10.216431320289463,-10.124373419087323,-10.107347935660712,
13870,-3.571647442939548,-4.1794214800446,-10.06027317487664,-10.470488195853996,-10.568134082407642,-10.963155453649836,-10.083339121135612,-9.826849966999042,-9.957304669217969,
13875,-7.3659356168463255,-3.924622585686119,-9.894369278989451,-10.068730484008755,-10.412113453027054,-11.985375640373276,-9.961016375931251,-9.939051480211385,-9.890542100706714,
13880,-9.682104100216613,-4.110739033286549,-10.042902184055746,-10.32980004179761,-10.644603500327271,-11.454111416063627,-10.042156329610007,-10.330314424756224,-10.252887813843342,
13885,-5.618568939880965,-4.0472987984275965,-10.07705569447656,-10.31467331152822,-10.513587807217228,-11.46673440127318,-10.170035138970547,-10.092617309665487,-10.015269650427049,
13890,-4.592702816312012,-4.266298331713359,-10.466777080026564,-10.617046723538566,-10.762692461295142,-11.269723604822838,-10.190639328064254,-10.108943260031833,-10.03744902836651,
13895,-4.864578194033739,-4.1090170299266395,-10.345662443176657,-10.55278773800119,-10.770316435736198,-11.86026067992582,-10.233224162426708,-10.124069357203032,-9.942934916692973,
13900,-3.357466257562937,-4.249997816719319,-10.388038963270589,-10.657658267923209,-10.74130082428742,-11.160999498159113,-10.029623268400648,-9.850588325169726,-9.75409086136853,
13905,-4.844242380034981,-4.1568154219064155,-10.63720279328812,-11.207342950945305,-11.066966396852024,-10.598596788852896,-10.527151448662455,-10.169952272258525,-10.487257445476311,
13910,-1.1552433133478255,-3.9487994195104457,-10.498205404527013,-10.846339468136454,-10.934954915635526,-11.08022987581783,-9.856554346577411,-9.641072903677316,-9.813188589217638,
13915,-7.0632518385102525,-4.132191631872447,-10.461779123349235,-11.116834203753399,-11.37920934100899,-11.033208766936953,-10.630881270994262,-10.634068819111516,-10.45789385330593,
13920,-6.313637955709182,-4.402795209965926,-10.260446016081408,-10.591778298221518,-10.635507677095427,-11.276669616163014,-9.969177513376758,-9.852467194538011,-9.909105278802985,
13925,-2.3538184255361605,-4.2291598352656266,-9.935510056879785,-10.398414219726353,-10.835465130300404,-11.340024632576826,-9.910833222540536,-9.669299934825327,-9.776872251126873,
13930,-7.019134398101415,-4.135697535503073,-10.40692066564156,-10.507742273730738,-10.732150259394473,-11.07740437555436,-10.174152657243486,-10.119113810056403,-10.124811224834817,
13935,-2.401312041450695,-4.349965538787515,-9.927448583991083,-10.091835821418721,-10.246052384299674,-11.468259298602781,-9.921023540054954,-9.630714785639933,-9.68031159024964,
13940,-3.4197239594790734,-4.060164175044043,-9.98716027494474,-10.119017039553375,-10.162037220304732,-11.047640687634965,-9.882120340818929,-9.933840732420277,-9.856437476339941,
13945,-0.9660127573866147,-4.183773175760278,-10.027524740124479,-10.327014883666259,-10.608594533649155,-11.1511536437115,-10.266825992970306,-10.06637204560585,-10.119007482227227,
13950,-1.4059038430776296,-4.078232831938346,-10.083280604566278,-10.290396746729126,-10.401417001704935,-11.36182977293178,-10.11075547372648,-9.737689318128384,-9.823581074521037,
13955,-6.124041914465805,-4.1980506798567765,-10.413561176310099,-10.386420271805555,-10.360869697377323,-11.581862264068514,-10.604720371397399,-10.28924959008652,-10.541047360525509,
13960,-2.5639881621616825,-4.191766375913189,-10.31787728210083,-10.488572677899034,-10.780388717702143,-11.81406539322844,-10.416195361861348,-10.085337907168764,-10.18382318561467,
13965,-4.068460962778185,-4.0667425002840725,-10.49332155342707,-10.88316884106668,-10.838567536705584,-11.395376024110812,-10.511904774454974,-10.047908059780669,-10.268391140456247,
13970,-2.4466317237455377,-3.9552385354405732,-9.91579639855325,-10.253195961927862,-10.596095680531898,-12.365048441696533,-9.981810419067191,-9.861076495234755,-10.049874282419957,
13975,-5.835795133427477,-3.97787131130987,-10.163153263646304,-10.49611158650036,-10.591777803399307,-11.429425256230722,-9.86979093826064,-9.878319543364256,-9.830156869467508,
13980,-2.7934771608623103,-4.06353284042767,-9.995402431345624,-10.240123719253157,-10.506521034204495,-11.392673681962618,-9.975126854284568,-9.655399384174267,-9.734719819439738,
13985,-4.457837274374619,-4.288906710809589,-10.490208656228436,-10.470030098107571,-10.727209091021692,-11.492420313464658,-10.04077966165998,-9.979187639946334,-9.871292640155595,
13990,-4.489486038266636,-4.323261556923226,-10.008454946169053,-10.28896379379661,-10.312492516294855,-11.232617454763623,-9.947041122659654,-10.159276691432758,-10.029858450438235,
13995,-2.771274999850047,-4.155835681281407,-10.253605053442318,-10.342233328170225,-10.669816968538557,-11.251722385892304,-10.013185347256753,-9.81100889941,-9.763068253969303,
14000,-3.46269890484898,-4.2594363890316975,-10.392984434568204,-10.584930607002583,-10.783846832702832,-11.331491699355523,-10.145834458944586,-10.079863869162091,-10.091203994373625,
14005,-1.8338085612529311,-4.230629455700905,-10.095698926382278,-10.083542209852073,-9.998315178317618,-11.290328839170968,-10.313754372466155,-10.146965926138117,-10.029073788637414,
14010,-3.8380367357188434,-4.158451640874593,-10.2391394759137,-10.250208950298964,-10.316206893261114,-11.132453757112343,-10.29354633739782,-10.285391666963829,-10.301452201801043,
14015,-6.8587630406036615,-4.172838871574092,-10.65140287998751,-10.909563545285707,-10.867683700247175,-11.207706876934935,-10.526942744288483,-10.413235818223416,-10.361773494682433,
14020,-6.301440442466369,-4.3189031595649,-9.93577434237275,-10.061944112745294,-10.255398593847366,-11.063245665301407,-9.715109029173282,-9.654547050837513,-9.595547389517522,
14025,-1.5764978536015097,-4.175582064647403,-10.743366700638141,-10.952896134904604,-11.158249352056488,-11.488859935335505,-10.655731642405758,-9.98957282230176,-10.178291036256649,
14030,-4.007175170903609,-4.111833715574509,-10.615277682603836,-10.615595918467317,-10.709316627104812,-11.505811017841472,-10.579547359311986,-10.465440347253393,-10.265547175056104,
14035,-1.315385429920516,-4.026097993854979,-10.350488943327054,-10.667677036654617,-10.976872649735832,-11.386573494705786,-10.451887827306546,-10.266246141203627,-10.296393148049988,
14040,-2.625649889695635,-4.276903062372765,-9.90205495705845,-10.178492073137955,-10.170917721785449,-11.561408092079667,-10.075127638062046,-10.061793886063649,-10.215991632005213,
14045,-3.142404085627668,-4.220772419759466,-10.595372894814782,-10.82028137951667,-10.859451186178525,-11.459608575282287,-10.763769853063001,-9.96804576307886,-10.342986475683688,
14050,-4.594187979663297,-4.044156705439787,-10.52146218144838,-10.760412353394825,-10.771961376486528,-11.727190843878898,-10.44032133499887,-9.997450026334253,-10.125133383630638,
14055,-4.709167804990844,-4.198944546607961,-10.536053933312983,-10.881084157006642,-10.938203694602713,-11.436473966149853,-10.290357580010538,-9.963451603612405,-10.011771391016048,
14060,-4.345722955080777,-4.229334889904396,-10.482434907307432,-10.65939173912385,-10.654657793106688,-11.465545380217158,-10.525070357313489,-10.64362254201514,-10.479469090079244,
14065,-4.140238581579705,-4.260166605956208,-10.38666488595932,-10.518915618245465,-10.638681548249284,-11.974272084248705,-10.325036139585151,-10.010245556724058,-10.209187172740458,
14070,-2.8284905149262793,-4.202745689506081,-10.634336853823294,-10.829747754242561,-10.730623212242413,-11.5024867633827,-10.82385313305186,-10.296957807870811,-10.39560303261599,
14075,-4.270615054590696,-4.220654821010458,-9.946342278393923,-10.023451720622928,-10.172259017261448,-10.637028180597161,-9.822059071601968,-9.768810951481727,-9.596907080503232,
