episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.698079343417552,-8.785169671521087,-8.853450860593776,-8.925829379007581,-9.428885505654947,-8.698222987562838,-8.698220370472562,-22.206751474873748,
301,969.7094731656027,919.1833064424528,-5.42071431705683,-5.493562840558602,-5.534639467841818,-5.688109897852305,-6.116153756286918,-5.3995352197326705,-5.414508578456123,-10.863406325626617,
302,974.1763715152675,922.8521771055629,-5.395114122409761,-5.541042943977064,-5.540996003541071,-5.615894315608197,-6.1271288754928355,-5.406487500050378,-5.417524621100786,-11.086918967791295,
303,864.2316973904722,913.6562005285963,-5.344215684843009,-5.511484930345573,-5.570219022459053,-5.6211898048542865,-5.982345151179873,-5.353601401215822,-5.3570025067440685,-10.820672541254217,
304,1043.196142779666,894.6578226153297,-5.159329444683712,-5.24781947366398,-5.32322146400538,-5.438004454735971,-5.959539440269813,-5.183026853373896,-5.175253146351435,-9.953308506993208,
305,959.1123190531445,915.3956444317072,-5.25009286251999,-5.312260408027406,-5.321940746294782,-5.460260768552253,-5.894408579674215,-5.327479610083808,-5.351429853283014,-9.428603255321736,
306,804.2457828470847,911.3885516599917,-5.186916154269786,-5.090170830905839,-5.1775293630354495,-5.201652045804484,-5.744816325512975,-5.174887790698331,-5.158777115911337,-8.656834591266922,
307,894.9085543996549,765.6306469010386,-4.793186080633232,-4.990655943313169,-5.079931799305077,-5.1336601602418535,-5.504147057877441,-4.581138200901858,-4.593427206669743,-9.326982443705607,
308,961.7204067089914,900.146215381925,-5.45912320269565,-5.567784642345555,-5.549778638009862,-5.60040766676358,-6.0609350375428095,-5.288586112309497,-5.286481135210614,-10.570628374273722,
309,892.6645156278032,896.4402065869443,-5.693614019982165,-5.626326500192488,-5.6394287704269175,-5.72425735059079,-6.389380926142334,-5.657373997089917,-5.665318104327819,-11.461338554904568,
310,868.4770029741886,929.1533056745945,-5.30297168002212,-5.356714786159448,-5.383411517311483,-5.48628624418399,-5.970698240436085,-5.281835498518849,-5.29002596081619,-9.650198045652662,
311,951.3414442478406,904.9975441697718,-5.561443437124127,-5.663435574887417,-5.767208214024513,-5.83109456114602,-6.348769359218673,-5.532416189429098,-5.540744403170333,-9.711892961527058,
312,748.5678343184403,872.4200401731796,-5.331540630521737,-5.35898306475713,-5.380174617196501,-5.455109040267859,-6.114750467705969,-5.239717998914714,-5.31820970207033,-8.907078018174452,
313,943.6884821441832,793.7616560049972,-5.012818696436124,-5.040250278886899,-5.162572009276754,-5.240656507459151,-5.960126296717808,-5.030733770161468,-5.020323864679894,-11.818802399777164,
314,852.3384050651268,880.1952892672545,-5.414159089724973,-5.4396945707104445,-5.4593623115801675,-5.395298541500407,-6.062706360451489,-5.378121150880361,-5.411437844421743,-9.058617175353127,
315,777.0679470405867,662.882276945516,-4.965732923719521,-4.996581201587626,-4.981619465678205,-5.063409672148642,-5.760181943117915,-4.762625970505264,-4.791051558205212,-9.536594210306664,
316,906.0003088621477,883.085665738335,-5.312731040698669,-5.455254807282004,-5.372065771799241,-5.482362668297937,-6.025692605238878,-5.299833424193172,-5.318224560466386,-10.312714134095572,
317,929.9072090277153,868.2989950244682,-5.050132820210049,-5.11115898829307,-5.280649959149313,-5.365983256697241,-6.05021117222378,-5.022796839786779,-5.0173189612295985,-10.41063094879528,
318,871.8557828933372,845.4499692306763,-5.350221217804834,-5.268687740744724,-5.389352006168863,-5.511159728076494,-6.052258383219155,-5.3323047423455545,-5.354900077145323,-9.082538419680494,
319,843.6884275172092,881.221297273335,-5.287695041203956,-5.431292174501601,-5.496200125443415,-5.592661799988991,-6.2417241711845355,-5.325669691096249,-5.289613474778735,-9.88557833118006,
320,728.1411153652163,869.8643832259376,-5.401221308714003,-5.287099497118575,-5.399818420941832,-5.482604496804352,-5.83304369094547,-5.379402397771946,-5.418991379795516,-9.056807071143902,
321,851.445302768879,879.4849215005785,-5.501061133383111,-5.622031300872714,-5.702119163400396,-5.718096603614787,-6.238366345119871,-5.475006160573531,-5.46495681456014,-11.157010964530825,
322,828.5244979083138,887.0776729307913,-5.212785774846787,-5.297877692609047,-5.4317318150319585,-5.501580039507839,-6.182187943830223,-5.245208321789668,-5.194551210200244,-9.591404209592302,
323,762.7978445026841,874.6287670091615,-4.661470061094402,-4.765180851298559,-4.830679407888091,-4.8919861679732906,-5.66268186714035,-4.604399904822956,-4.686751690788353,-6.032166018713425,
324,827.2658784819713,875.4631536857136,-5.273656017280475,-5.2727190737600145,-5.447928429575379,-5.584488056625872,-6.11906876053331,-5.252316355440019,-5.312634744510022,-8.830407566961355,
325,908.2719827491376,914.0863152052599,-5.171757796520279,-5.133293986719458,-5.24614803357238,-5.367007955645371,-5.846951363278829,-4.854468118471775,-5.1663020831544335,-6.792199555990805,
326,969.1749257704607,928.2138059364509,-5.145086738766727,-5.242442018180271,-5.291331131548984,-5.438809760312915,-6.022426404537832,-5.135576940467307,-5.124963167581872,-10.445023169276629,
327,915.5666209022386,879.670105531706,-5.112355392926111,-5.169375737261037,-5.278149783966351,-5.338901221971175,-5.856652627883488,-5.119264478987245,-5.13355835841526,-8.067937256806099,
328,829.5667564096764,898.5142130092014,-4.841469312550571,-4.730434927828699,-4.874829207672424,-5.144895870976452,-5.682917000867427,-4.85030313244966,-4.883526132861793,-8.285949536621217,
329,-524.7385005754411,804.0151015306293,-5.194226205111028,-5.2680822591488985,-5.233732303645202,-5.383800825428432,-5.904077127492635,-5.013659447843919,-5.058553119022117,-8.171423804954136,
330,847.7612570806793,913.0925200635196,-5.015676991954982,-5.01786027211261,-5.227369601791727,-5.152934325346955,-5.71316483521608,-4.898162263144557,-4.927876448258374,-9.128339078509471,
331,741.3726207387474,808.1313310791495,-4.730427138974417,-3.6415967314151447,-4.412246288504049,-4.672972415150336,-5.519170514184892,-3.630654552677307,-3.792186109831232,-5.233977382358092,
332,892.1502323338993,875.1663985874363,-4.338891747873033,-2.741140231387141,-3.8215174627265047,-4.328614866170131,-5.0632580402607745,-3.2562098884276645,-3.4681506688783243,-4.584346847208314,
333,919.0674173261277,662.8309161408501,-4.8835582576791365,-4.812767805801115,-5.0188029297740595,-5.1058236412141165,-5.737704351847943,-4.8346814775695774,-4.839211986221908,-9.025202843585856,
334,1000.6536049584442,859.6438202688512,-4.431875780017136,-4.406686587418213,-4.532277139644398,-4.610821143445975,-5.044654571387872,-4.371723662823012,-4.41782803777743,-8.4434218575439,
335,888.0413031812491,444.0047407176605,-3.979181183637649,-4.046370667769964,-3.9858790558532746,-4.123179356882757,-4.830148675699954,-3.838301229813421,-3.8356306815195724,-8.743145463399566,
336,920.017270218277,685.6285556334341,-4.117692104529337,-4.184445992407762,-4.324574584502502,-4.5657731300022775,-4.838859183893337,-4.107023262212238,-4.105572457079246,-9.322961688050048,
337,884.3934335771393,644.493806646945,-3.846209886528705,-3.8380533307514746,-3.9867495963443553,-4.0445868736087585,-4.61342639504737,-3.789612607344288,-3.8565519902425085,-6.03834540697858,
338,807.8675901405137,519.4401163610497,-4.185759852756618,-4.167708166598517,-4.189230655324398,-4.4974249925049525,-5.007529756613188,-4.1675926885324,-4.173738939473936,-8.156521815829864,
339,938.5611585954096,625.6176501857701,-3.4791141311564315,-3.6655982329898715,-3.763353473815546,-3.911710474119302,-4.394397577418017,-3.4936469717029848,-3.498471939097823,-9.614880718607344,
340,875.1026573388779,454.2361936633933,-3.8235184381175125,-3.8567196628137754,-3.9379835181896716,-4.172768386699777,-4.58993068943182,-3.5476787674314925,-3.522620848841111,-7.944011571856482,
341,876.0218168792538,888.1946750236112,-3.7733167946434016,-3.826284956931723,-3.872550916408344,-4.023396408982773,-4.634712708255136,-3.6431840726849574,-3.622662790345452,-8.861110738360967,
342,988.3337235508723,673.6965848424212,-3.684937778114704,-3.7592310592146063,-3.8630997569155583,-3.871605037763831,-4.339780198272022,-3.565073544027018,-3.5689897346489086,-9.981368821586928,
343,869.111174658066,673.1394809115737,-3.7036920726317057,-3.7642323164167713,-3.843705228108884,-3.977147565857732,-4.475647030711862,-3.5880093962754316,-3.598413720454628,-8.71469130973164,
344,827.2507548589533,780.6695391244758,-4.336617917480522,-4.092920617701222,-4.321277228147882,-4.501724807077688,-4.973503940189816,-4.178876626098093,-4.217720208368274,-7.899492664323647,
345,862.2108364693107,554.365393197078,-3.664427412471813,-3.6892192979666545,-3.752556164619788,-3.8026245993140337,-4.218382920721323,-3.552916761860447,-3.577917364879653,-8.712015023789819,
346,939.0286808323539,884.2540239098817,-4.695305848362495,-4.731840511919703,-4.801298690868042,-4.952036844002879,-5.405427716177614,-2.7193386460499065,-2.9104790738962865,-4.2799618868123055,
347,33.046837179714025,644.5040249443654,-4.128460916710203,-4.133694897260131,-4.160396205578739,-4.290687615817341,-4.87729411106473,-3.878242937649534,-3.8839781048475817,-9.633590981584764,
348,931.496171355159,908.2278844849317,-4.215949645593947,-4.256281825421869,-4.415307625287226,-4.481761905675269,-5.081290366478064,-1.9303406181475797,-1.929904009196852,-9.649083574792606,
349,905.6981543648931,577.2975243629968,-4.174781775019815,-4.2705724241588925,-4.280944822497189,-4.458003670891838,-4.9478542800091665,-3.8955742344283197,-3.8944234105285838,-10.20306459295213,
350,869.9886747538869,884.7076278251067,-3.895744903710596,-3.9852610240804567,-4.082499463200825,-4.163593914591139,-4.748748550049593,-3.8210015732993314,-3.8256928810621242,-10.826127438475242,
351,918.5517039957074,661.5502388541058,-4.526580305237333,-4.438833111398005,-4.5301897511805995,-4.727919204670253,-5.259656224994753,-4.448936996955566,-4.4559626392910685,-10.43266589060358,
352,955.4533747079947,897.9238790686245,-4.847313921614972,-4.914185112066527,-5.010996829178954,-5.0534127485026605,-5.5146306557043046,-4.844422416190768,-4.8589049505310875,-11.264706303033087,
353,931.4670298569121,912.9636064480313,-5.17716587139082,-5.219963460758287,-5.268575786851142,-5.303416006135739,-5.852543085551659,-5.179751933824632,-5.191911154093161,-10.681901139462525,
354,906.178046010057,903.1446815142701,-4.829357835499128,-4.954294323825368,-5.005241454406575,-5.103774938640569,-5.606395510219188,-4.822484892020681,-4.819970979142754,-9.951034397227405,
355,877.9899112807835,880.6110693728733,-4.537334871295373,-4.606593588224669,-4.725460332596706,-4.788910762421648,-5.252822101360278,-4.595679062280361,-4.586238447389845,-8.341490405492614,
356,931.9095306640227,877.0195923400443,-4.799598581893947,-4.825184188000205,-4.981526429229784,-4.9712024664924845,-5.382079593154012,-4.437693313480791,-4.431625974975461,-7.725446589634861,
357,1026.2695652769225,825.795961302932,-4.55072426127507,-4.538762117532585,-4.655718380527877,-4.836110931612949,-5.253856999620853,-4.477346389046438,-4.472152860195824,-8.367753377171125,
358,932.9556793287786,897.1820271321147,-4.781870087699704,-4.8113627175791205,-4.923866800021365,-4.944435308519891,-5.662365366839712,-4.743749761632597,-4.757038391327873,-9.514639182052615,
359,1036.8135716152703,913.7834998109706,-4.985929334051988,-4.972100546748047,-5.061296181187145,-5.150491164344339,-5.687844983723378,-5.05103956270362,-5.0491777726305305,-8.523859680461905,
360,960.0390791439089,718.6171002284401,-4.680238512857227,-4.929790636195055,-4.800806606892279,-4.952612293403188,-5.6703004426452415,-4.670469724825692,-4.66760019817681,-11.330832779624902,
361,847.6760389572719,920.8565997792001,-4.633863636186558,-4.565669163547095,-4.674322060611278,-4.78533199284487,-5.270171100695534,-4.5907625699233225,-4.615631214600682,-9.385532356928797,
362,888.7422365043523,893.8680782855271,-4.629941821904617,-4.747800217010607,-4.845203558745952,-4.87782035009578,-5.436531783787949,-4.517680000529642,-4.553690736534953,-9.384049027656367,
363,972.5560464406414,908.8552454189061,-4.74532223686551,-4.8654910194192516,-4.937530647943008,-4.956478881371328,-5.625286091620738,-4.71864512298814,-4.740649697940636,-7.811430418691236,
364,968.0012884234152,868.9806612597359,-4.8586927639866,-4.917053429357074,-4.93672568091428,-4.986065526785072,-5.353881795258148,-4.738926855222304,-4.857440385200118,-6.836644962133427,
365,841.3547548976045,832.0486726503538,-5.407241360338532,-5.442749342302847,-5.568329993099596,-5.593255495011988,-6.052669228492544,-5.460394182491639,-5.456565540312017,-11.328738858134132,
366,792.5028954910363,836.9391787486311,-4.776497902547181,-4.843096818578176,-4.969823139296661,-5.079822328132606,-5.675869849994202,-4.797781900489253,-4.85199627086828,-8.307710963117437,
367,861.1874413256938,825.2324399640831,-4.840327403361855,-4.88195785214897,-4.980045651157983,-5.074893743394953,-5.34029824055291,-4.868315081191026,-4.879389910371121,-10.2271624729241,
368,809.8211761528187,813.8350887628396,-5.130760819536062,-5.236485925204092,-5.3257601342246685,-5.4236250816152545,-5.773137957330616,-5.221796345042794,-5.224924624440193,-8.004656286630153,
369,726.0904738918285,818.098123186901,-4.966704713899628,-5.0737385283912095,-5.130930606562497,-5.270111723512477,-5.675939249145904,-4.9603186100849035,-4.980829454597942,-10.088107954905471,
370,948.9591830938504,685.463338969261,-4.97942438592457,-4.984606857313382,-5.040052817660642,-5.027606724051012,-5.540616084422613,-4.888108757528681,-4.914696136635457,-10.507400412397976,
371,886.6255647706547,865.0005559689831,-4.45133847550417,-4.411862185670141,-4.523940428382377,-4.642354523200152,-5.042731233638461,-4.405294775167476,-4.404862631498367,-9.5688508525371,
372,735.2384761032921,845.4417175137168,-4.971428974602704,-4.997500266849369,-5.062742569241496,-5.181061756785688,-5.720716453500979,-5.03123928487441,-5.011262627807315,-9.5805380068628,
373,834.0679512503442,831.5865803128962,-4.709137102208277,-4.794497365253191,-4.922631836876959,-4.966784201236444,-5.521393012276894,-4.728684108011164,-4.710503886861633,-8.712562056089117,
374,874.372740407467,867.959729229036,-4.347039418078987,-4.428777947410488,-4.412759386833057,-4.507500264636411,-5.109250268236988,-4.334437407333018,-4.363272959196341,-7.014560305750196,
375,1002.0134371550733,900.9483567778212,-4.398738645503994,-4.4802723461742895,-4.429207393751985,-4.485253854546855,-5.050584643047911,-4.191740449234867,-4.305645884986724,-5.5031799967976776,
376,1018.1717100550204,907.3062074044474,-4.826156913757682,-4.871397932951014,-4.948024927550182,-5.041981482200904,-5.46296353578122,-4.623619979195729,-4.630152427845418,-9.116712336012888,
377,836.9212658717095,694.300276118933,-3.7907900295457733,-3.873581281095492,-4.036702641711474,-4.012634933544662,-4.402574167104307,-3.5660479867652906,-3.5797291990980318,-9.342853793956728,
378,951.694524784491,660.6702493590897,-4.797101471048467,-4.916249342726841,-4.880396235291494,-4.950129083642529,-5.549335977906523,-4.693672089991648,-4.694755129892368,-10.055408465948531,
379,874.1510140353291,701.889172662878,-4.069535819878782,-4.244638460904746,-4.342739841461186,-4.359994271604105,-4.957905461293669,-4.065723362692343,-4.122929411138036,-8.484209926417108,
380,876.9442663538432,602.464900262262,-4.136334366325506,-4.238572948317556,-4.268500518428043,-4.387270675559513,-4.6950563987153044,-4.012627696036881,-4.069885371307866,-7.608707185439124,
381,957.7077634241716,767.5750819831993,-4.611887732610205,-4.813888396723132,-4.718868878751045,-4.912066907054808,-5.175275779299623,-4.629791693320308,-4.63102431654624,-10.986766081191725,
382,913.9371959623201,659.5427869342599,-4.4883984576846006,-4.641000259354449,-4.801086184435429,-4.803298468747093,-5.36720056792595,-4.449315146693806,-4.480501124160563,-8.636925264253374,
383,1003.5301156568576,891.4167865275647,-4.740605361103259,-4.925298068318907,-4.935791254778509,-5.159912398314582,-5.758760226361802,-4.722019910617573,-4.729338669585522,-11.268690078330486,
384,848.8031453264812,751.4307963043088,-4.468410211338977,-4.549170990356048,-4.635169297780704,-4.65284805248794,-5.169769416101625,-4.502996302635804,-4.521781785515208,-7.012717985318483,
385,829.698629607022,667.3931954535489,-4.609864067567715,-4.612533609010427,-4.665907342931983,-4.795029584026199,-5.176544754958572,-4.616607234387463,-4.605596747431377,-10.665206728393743,
386,871.0485870343216,952.1413417854534,-4.239419302649336,-4.243948330007154,-4.36693328096923,-4.546994062954418,-5.087133263807951,-4.180362271979779,-4.171645878513237,-8.89026251997678,
387,1005.668258460005,748.2796960738442,-4.915651637790192,-5.02043812613098,-5.162971420891582,-5.176276413354415,-5.624975846188172,-4.91150468487367,-4.922358192421331,-10.968801589115992,
388,832.9588986835234,938.1659741587493,-4.471043715689444,-4.527112802779177,-4.52458249707385,-4.59082692995624,-5.080076361127363,-4.4498884567273596,-4.446381020458805,-10.197992620978138,
389,857.8803811919108,955.085251446747,-4.679871224511001,-4.7826640270281,-4.889780870685431,-4.991661271667981,-5.4630910486429975,-4.698753774493317,-4.709997457154259,-10.32842867214152,
390,770.1943627980536,952.7754261978837,-4.242434388940697,-4.3164907363795795,-4.381097118993339,-4.510349816219779,-5.056829036169881,-4.2408600589094725,-4.241731969861602,-11.472781886473108,
391,-1639.551347615275,683.6612115877402,-4.641045903218564,-4.8072777314758,-4.9038982900089865,-4.865340998495788,-5.286551231700494,-4.526910492866157,-4.581992700968997,-8.8121905762081,
392,928.5052173370676,754.7270694159654,-4.44508788115928,-4.426276703862243,-4.556357746168465,-4.607909994101918,-5.155572969742536,-4.41678641335109,-4.416806925177535,-12.304271445896726,
393,988.1434250180404,977.07562142892,-4.811520299454093,-4.795024952577139,-4.8399341009072785,-4.939479443973644,-5.348324111986997,-3.510615124476496,-3.5125965042973353,-10.213233904764472,
394,1018.049781744537,985.2800329127559,-4.83497937140241,-4.940684775316235,-4.9838940635692515,-5.065670287246397,-5.50358046048931,-3.904918034178239,-3.9302513618549835,-9.587073544490107,
395,903.1127254096963,962.2749320551533,-4.840574081398924,-4.934882343673527,-5.01429490129619,-4.99052113554459,-5.442488985801967,-3.410235788002319,-3.40762309933789,-10.51789700765913,
396,811.3267319930725,951.8200466433813,-4.6612472800574265,-4.777932848721549,-4.799398200777472,-4.903626628307289,-5.512101448820636,-4.614128248494095,-4.618373944418031,-11.18525188409183,
397,1013.4203001470843,987.3010343420076,-4.601922819390638,-4.656182703031193,-4.7813186581776375,-4.8705231869262935,-5.411930510622362,-4.8084111083119545,-4.804603303904258,-11.518072810018822,
398,1055.7329807490098,904.0854395890897,-4.628476532026163,-4.694610629386811,-4.755683408273943,-4.812208258755359,-5.465043011375037,-4.6475124041086735,-4.651089140823653,-10.416830714722076,
399,1041.699480474495,953.4752965188444,-4.332337385739179,-4.537161829540428,-4.558084469923471,-4.613981223143172,-5.067596476797531,-4.309368423409514,-4.307496627731289,-10.526213790145889,
400,999.0584505018586,1018.8777763648205,-4.7012267178558,-4.613037663720443,-4.872481085594059,-4.911919726801848,-5.387481172552358,-4.6666055565238285,-4.677240448768443,-10.537441800236458,
401,962.4098116993933,1007.4332152477733,-4.640920449884588,-4.7061013811639905,-4.75725448660889,-4.8952027710696635,-5.52420133847488,-4.568360831523767,-4.61016212114495,-8.548937120291844,
402,-2419.4523684754754,752.2771484036323,-4.323554833020368,-4.328536978541467,-4.465148518970942,-4.450209430286227,-5.067815150904399,-4.178987900111626,-4.1973185218805,-8.422962785417639,
403,983.3853532151622,1005.0934715617054,-4.176446726027786,-4.280934903654549,-4.3159259126599805,-4.4163616343126835,-4.880249121374584,-4.1323336271311355,-4.134839865933633,-8.881647782188889,
404,1070.8940773433417,824.2774473475464,-4.329179787652189,-4.517066044064847,-4.486492419474007,-4.532767748455423,-4.908985526459251,-4.31044916837358,-4.310872246545315,-10.190766179046253,
405,1028.5677846499507,980.2203750664119,-4.559750258495177,-4.685374131116796,-4.724829042484652,-4.730737351712302,-5.291471995040751,-2.9734739449192222,-3.1737854998190924,-5.264612166064161,
406,1010.7491776966158,820.2160134476189,-4.636506450968764,-4.589550104060668,-4.749448591105611,-4.755444589684838,-5.250672451049553,-4.603671501396143,-4.594827884830521,-10.80500524732902,
407,928.4823194748357,972.6454577989945,-4.499733021516214,-4.60949003024981,-4.653607663693463,-4.759376670305583,-5.091502101939952,-4.412817907159314,-4.446906347346593,-8.616121610704596,
408,974.2893558409376,972.7365799772207,-4.565487301470175,-4.7453930452923885,-4.750051407681892,-4.86570387842974,-5.321912563926729,-4.552108993142692,-4.544577812910623,-9.863512879978716,
409,1134.1571683631405,1021.6062223618519,-4.632132513201912,-4.617020762094078,-4.77373577324822,-4.78008128222909,-5.2732298967466456,-4.594614621007397,-4.593640526678972,-10.843405765170747,
410,955.2923105175778,801.2826649316962,-4.490031806780693,-4.446662339382458,-4.394416387109633,-4.722977626966348,-5.269348691806164,-4.425302313201425,-4.479402220300757,-8.55206350053619,
411,967.2626374127524,976.0609486355837,-4.595507590481675,-4.612413645319339,-4.723812986805497,-4.795714136780648,-5.412780712866271,-4.314620254652402,-4.537746657767638,-6.813665336525823,
412,1042.0320280563142,984.2042579204758,-4.145849759236805,-4.1851817683666255,-4.264033383087176,-4.365595557421791,-4.965177108483421,-4.112596738838603,-4.136832931260924,-5.9644227783892365,
413,956.9720740601592,988.245795784587,-4.5527649217545925,-4.702426651067299,-4.82945914846439,-4.92219500240329,-5.304803363928465,-4.424608201241624,-4.549319651433313,-6.168105557170881,
414,985.5721009007898,994.9566599952062,-4.862226217831656,-4.936762750442192,-4.948066785998045,-5.078379185634171,-5.620503544094933,-4.893911560522684,-4.9004153830309845,-9.148127016080666,
415,996.2452694220887,1030.00293074036,-4.6931041030822,-4.7615536845435456,-4.757137326751568,-4.846368640725174,-5.53844145062022,-4.6840215601942745,-4.678311037570996,-10.388406469077214,
416,1089.1359157381123,1007.6441911320487,-4.058524264699183,-4.0973095919603,-4.175875986291753,-4.233469736126491,-4.737985346924477,-3.9082538106375257,-4.054220888813283,-6.109542582774912,
417,995.0004090226834,1002.3758264773587,-4.384461817190448,-4.4779657626729374,-4.573028499081805,-4.621388379080542,-5.140265277226847,-4.170087006388322,-4.313059545513737,-7.006246565839314,
418,1042.3706655428693,1007.2442266840476,-4.693449470877493,-4.73741101361326,-4.774960825685688,-4.845246568227666,-5.410934283640318,-4.516736408605766,-4.552466823294445,-9.051361286545161,
419,951.1556137268251,958.475252723805,-4.401927555938656,-4.600757310639403,-4.677160411518939,-4.69372071968067,-5.193477033334094,-4.413168854376246,-4.465596769537459,-6.72267582802735,
420,1017.194551602849,941.9547944854207,-4.346027985453049,-4.289138835563087,-4.391333634196969,-4.431758178578252,-5.059240794953914,-4.174140174122982,-4.263985290595367,-5.96157367616671,
421,995.7035591633563,691.0980474138303,-4.06729893447281,-4.064823290744417,-4.309424464638054,-4.320681672498103,-4.6359451289158695,-3.924466635864677,-3.9357542678154513,-9.148611629659957,
422,887.0435612784914,767.986706668902,-4.0605737205979695,-4.014403911948127,-4.280881478366868,-4.28585060943141,-4.839704257327538,-3.985929542345569,-3.992542286078065,-9.33292851592272,
423,898.2857780852529,773.0265731173115,-4.739091156976096,-4.813724823770857,-4.912150709307101,-4.91519441996124,-5.399480143639723,-4.727050672589388,-4.730279338438486,-10.466594046791936,
424,1042.2118076035092,872.3910356270035,-4.820743769906101,-4.908817805022349,-5.004647086482939,-5.102818960848151,-5.531656791383679,-4.829101134224263,-4.854074738297913,-9.007448798977698,
425,1030.177220289746,971.3550333632462,-4.578841742332393,-4.620202720859953,-4.711576082431714,-4.746101386460413,-5.2378491953268735,-4.57638425140049,-4.588221972993781,-7.593745351216614,
426,952.4685309086118,990.7871762748855,-4.79594290965305,-4.854212249984224,-4.794497513411804,-5.013127445813015,-5.380417003414282,-4.748290526680848,-4.841153685692401,-8.060150209586876,
427,919.420184276996,879.9337088441671,-4.696256069821471,-4.572453166738787,-4.668583763663051,-4.780894911532275,-5.263727281116918,-4.318502035722439,-4.702415928326068,-5.1190972176140885,
428,928.1935731048907,961.4026933774095,-4.635077953926819,-4.80986560888057,-4.833815974134778,-4.974811525889551,-5.475188251149243,-4.562870729270747,-4.567519249373074,-8.625569067998555,
429,933.2357459752949,947.0797358465041,-4.778449740338564,-4.976015593520282,-4.960575233421024,-5.121107989713156,-5.3892697558417195,-4.703760998656886,-4.789084562402743,-7.77868206576221,
430,1038.3216493591126,947.9079701766195,-4.156044346242158,-4.202944629121159,-4.333508307499788,-4.338124669036662,-4.891890127422994,-3.9025960708445875,-4.0609959901455435,-7.4453944363048175,
431,833.381861373483,962.8711919965876,-4.345775887452236,-4.414478222728443,-4.522649909286009,-4.601746973181496,-5.113246340884104,-4.24618099715112,-4.268692943070449,-8.008190914290587,
432,934.1060816565354,906.5208846962038,-4.390942570157222,-4.412896757998753,-4.52921354602701,-4.655090688864757,-5.27526157440616,-4.2812262368232945,-4.253568463394134,-8.35375145564754,
433,913.0790000854677,741.6489804630198,-4.215743535070953,-4.192430598985677,-4.481857391110989,-4.475843428992736,-4.943886834645649,-4.086010397316999,-4.105589024671486,-9.43520427042708,
434,908.7443307199222,958.2588102822507,-4.702538867620696,-4.747834732654721,-4.833460224577898,-4.92456825612189,-5.23773373357179,-4.630887470948851,-4.63985108803499,-10.416785244435877,
435,1012.3486495302723,931.2001553425089,-4.9021878330665425,-4.921793455076677,-4.957142721331302,-5.0112381235969385,-5.539920772784158,-4.801712109995634,-4.822538162489057,-9.796572611933188,
436,880.153620804194,984.6013149742234,-4.686089186009217,-4.751776546734513,-4.838373662225761,-4.900501290188892,-5.328364519219645,-4.675630406895624,-4.687848038317671,-10.480813330212145,
437,968.9425703038336,1008.1291373507814,-4.68254838895991,-4.747778858751008,-4.809111442449426,-4.926274732598982,-5.566404225641736,-4.57292680877453,-4.637632088474406,-8.696896827365057,
438,934.2525253943626,982.7029728645364,-4.484509762645641,-4.552757955137659,-4.6993996059969625,-4.805882370385547,-5.243332268556183,-4.289412137142288,-4.31913324151222,-8.069165262402516,
439,1068.081964333465,1019.9833803183552,-4.5630857105746125,-4.627571214571076,-4.661937312864178,-4.734226495707556,-5.348073055568604,-4.23860030333252,-4.245881427437963,-9.34602520290873,
440,967.7041385790085,973.9913251520944,-4.521855225742663,-4.594865901194095,-4.675950508417942,-4.8281196537230935,-5.400571252326421,-4.275875254621944,-4.302155685644672,-7.719971703863098,
441,1095.0488766138308,1009.3386000857726,-4.540909347129819,-4.660006162488887,-4.7252400865150905,-4.805477405810698,-5.303572639663972,-4.437398191521058,-4.453361434956526,-8.476105433974729,
442,877.1948217230369,1003.9410221687591,-4.771284672629713,-4.870699047214097,-4.926411324273052,-5.070481513110598,-5.6845504664878215,-4.65727008209246,-4.659612498233294,-10.20810846054563,
443,922.4440924718976,1007.5473378399278,-4.584835440414033,-4.602997179822845,-4.737984251415491,-4.814912953091509,-5.339529333923334,-4.374810126383173,-4.366742014129346,-9.22323705055763,
444,952.0827660182346,841.7030698734836,-4.191672182646076,-4.2907780227325985,-4.318604701925697,-4.474946063863878,-5.066802665364434,-4.056760155054457,-4.086743166568184,-7.838559602206458,
445,926.873076286395,900.1862953140218,-4.520206590702791,-4.5925705912658135,-4.678255587719259,-4.676479951447813,-5.268599814085186,-4.448333212646108,-4.452594331631548,-9.733674233996021,
446,1028.2136940391124,1058.4775807368558,-4.595289382138522,-4.619962982135355,-4.771718471480161,-4.771447396056089,-5.318858552883777,-4.550127385269764,-4.5436403655075965,-10.098358930529876,
447,1026.6898942763125,1017.2281753159566,-4.486128747257501,-4.496336651625195,-4.6351853617752115,-4.721433701206963,-5.093722378117406,-4.483009183511969,-4.480330863498544,-9.853697326501209,
448,983.735915729792,1042.0343413478095,-4.625146738144699,-4.680741725933531,-4.751246017735704,-4.837437795348029,-5.343021624383103,-4.638694489982631,-4.606179349887587,-8.692076320810836,
449,997.726649182305,1038.7584698198261,-4.485099026868761,-4.573381912564921,-4.631545855195208,-4.718810847688892,-5.243727224176956,-4.415408265372727,-4.4261184591250275,-9.986236112044688,
450,927.5316226108048,1021.8784507171799,-4.446535326112499,-4.449755381773796,-4.590554837884082,-4.714241532735692,-5.087497118735845,-3.215111319396453,-3.2233287684176535,-9.523469892496301,
