episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-11.806737269595338,-12.035086645340849,-12.432618888386129,-12.7534987346764,-13.388433898640812,-11.807937242413706,-11.807937242413706,
1,4.548524951372883,4.887957426211514,episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-11.650525230272907,-11.926191874634167,-12.3767461363844,-12.694800440933664,-13.050306313240778,-11.650921880115066,-11.650921880115066,
1,-13.183739292664853,-2.7089434408111135,episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-12.133198976486554,-12.346037895994208,-12.654356556504851,-12.882385819257992,-13.37547556187631,-12.131900594480081,-12.131900594480081,
1,-6.830705097818724,2.433566775893338,episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-12.180613363700726,-12.425887137286926,-12.780610559808247,-13.012545495813104,-13.454938705902643,-12.18131445578787,-12.18131445578787,
1,8.092001367238625,-1.0139439261746928,episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-12.103396013868911,-12.26069901491342,-12.447196185290853,-12.584085023061178,-13.252966729772497,-12.1056312142082,-12.1056312142082,
33,39.31387475619356,39.74289118807809,-15.519833410500928,-14.846506335281218,-15.32234625695364,-15.822025383103533,-16.57227890315057,-14.849986616908293,-14.849986616908293,
33,38.96290076227282,39.70275607249577,-11.417350669261754,-11.209932836228399,-11.557842024310224,-11.564642112873674,-11.847728705260897,-10.813543017418837,-10.813543017418837,
33,158.58517070340392,229.3844459593131,-9.805840225757239,-10.011648752513082,-10.057285593257527,-10.146080290079613,-10.974843970933346,-9.784313773739122,-9.784313773739122,
33,247.2763908470958,252.84393263455104,-9.936022519165592,-9.366697149881416,-9.89288948036757,-9.72088768157453,-10.656003522526614,-9.881820204310642,-9.881820204310642,
33,262.8921313772954,247.2056080352582,-15.33237434483382,-14.99077722454668,-15.257577050022736,-15.21873227197698,-16.119636336622275,-15.330025959989255,-15.330025959989255,
34,40.61193169836436,36.19065053829581,-14.605113298594619,-14.027397716717868,-13.983558116817294,-14.026834894746404,-15.129435446645958,-14.557724448419547,-14.557724448419547,
34,41.056476791284,41.74494009061293,-10.80866680378289,-10.497337226444374,-10.865019997816306,-11.049235620232665,-11.575162483742474,-10.820173563948407,-10.820173563948407,
34,279.07407666488433,216.33520794353822,-10.015807511401597,-9.878879417263926,-10.040485329403975,-10.17105286757162,-10.78124878128473,-9.987901390725758,-9.987901390725758,
34,269.9903797855395,258.6126349447396,-10.04423122746878,-10.105428472439776,-10.147530098079155,-10.113452370301449,-10.563685043443392,-9.963996168920783,-9.963996168920783,
34,248.10626783786805,262.849949948559,-13.17454399123092,-11.82443932568587,-12.138375859121469,-12.543324197712058,-13.280895982237494,-11.364643570675282,-11.364643570675282,
35,39.60892428616822,40.33055221912378,-14.34519709936482,-14.54348004345864,-14.580697483551074,-14.69927497567708,-15.323579877769328,-14.076950331211679,-14.076950331211679,
35,37.255716226799315,46.50445124578012,-10.295724602532816,-10.32425259914124,-10.45567421183901,-10.536492387658294,-11.007714766460047,-10.271839196444386,-10.271839196444386,
35,267.346497620775,274.99105534265993,-9.797633857529698,-9.146199572992426,-9.528734575715792,-9.681978573931094,-10.317994605233144,-9.79970878807426,-9.79970878807426,
35,190.03844766294023,251.42662026281985,-9.953508908266132,-9.942373886140086,-10.116619233150736,-10.17667688846212,-10.815566871676777,-9.928748632001575,-9.928748632001575,
35,275.90268000365614,263.24648642467344,-14.741711695391022,-14.1156430658757,-14.465628399270727,-14.865037325082664,-15.012156720418048,-12.472582389794475,-12.472582389794475,
36,42.41475313512494,41.25589097272365,-13.716640426200392,-13.371078770891106,-13.466116060170085,-13.621887275632679,-14.092043074200818,-13.361866399519034,-13.361866399519034,
36,57.15010843781324,51.20598443771151,-10.674213627210383,-10.144439584690288,-10.475501580578287,-10.645714808676807,-11.202403262149954,-10.354587137995903,-10.354587137995903,
36,271.99429114806856,265.6934625684485,-10.513641799870104,-10.117744062933502,-10.308504063363355,-10.48159918291387,-11.222435192855134,-10.28256042360934,-10.28256042360934,
36,245.23608047698605,243.61715113354396,-10.274021474272818,-10.312949206166417,-10.1934734158173,-10.21999483092678,-10.700037912803754,-10.287176559856716,-10.287176559856716,
36,278.8770197111361,265.4046715137855,-15.031992509002626,-13.68275761309509,-14.12135824820583,-14.317926795043652,-15.285929006009612,-14.66685185765574,-14.66685185765574,
37,38.954467379461434,39.52354960774606,-12.944609789981536,-12.046382315356988,-12.577120340434181,-12.813473315913612,-13.675009214162563,-12.851481570055785,-12.851481570055785,
37,72.70562308443836,63.16058148542552,-10.50960654987331,-10.452515140128192,-10.606134719456922,-10.76465529884399,-11.490570060191557,-10.510073616802508,-10.510073616802508,
37,295.07944352440666,254.23274698181476,-10.721260475490777,-10.807566669480021,-10.764099183001486,-10.896420005441383,-11.432407190472148,-10.53368122166077,-10.53368122166077,
37,246.82283072649886,217.46008505957158,-10.101614966031848,-10.086625118410916,-10.119060101738672,-10.105562531742839,-10.901198080911088,-10.086096352878291,-10.086096352878291,
37,255.00324172583453,267.58425768057083,-14.883229862127,-13.900183461761598,-14.13028180176236,-14.070976498101475,-14.67333026105064,-13.847590175890177,-13.847590175890177,
38,42.90533586937426,39.75739174225093,-12.600746343881038,-12.291799105083468,-12.672102684097588,-12.682302959418166,-13.306577934976312,-12.631806748925928,-12.631806748925928,
38,43.94053237919487,65.72507895124997,-10.842649210686497,-10.834466983193755,-10.935979931879434,-11.142856840916368,-11.549502820432378,-10.801185934179818,-10.801185934179818,
38,208.70810685207124,238.64073977092855,-10.217398853661868,-9.832280814785184,-10.031120912958807,-10.135072812364822,-11.039624772339263,-10.186674187852597,-10.186674187852597,
38,266.5011526597692,253.03731978664297,-9.822564436740608,-9.829412770395082,-9.803526898594251,-9.714117553062813,-10.297252315183215,-9.804496772915774,-9.804496772915774,
38,268.5014900117054,266.3519490987273,-14.138975794960768,-13.814432900972415,-13.65727273300216,-13.664578818344081,-14.453975544191323,-14.106057444569833,-14.106057444569833,
39,41.78294158286328,40.48198242309319,-12.172683203594598,-12.008372915318382,-12.31631945940987,-12.362128547590695,-13.187731216743138,-12.15169331345914,-12.15169331345914,
39,82.94237680881356,71.25215878287656,-10.524874151574004,-10.567541861940617,-10.736426884439759,-10.822036970251236,-11.415948124221705,-10.394123012642948,-10.394123012642948,
39,317.6561498174165,289.7919721304746,-10.537644517476213,-10.433494437664429,-10.466538363913019,-10.528392554974369,-11.40601005375602,-10.358734722376871,-10.358734722376871,
39,243.00280290382776,241.53745599116374,-9.877097561899815,-9.94773856858726,-10.031499426045437,-10.049992157774515,-10.885611176978667,-9.99244916376543,-9.99244916376543,
39,272.9060973868412,268.05970461845055,-14.62944935601584,-14.415198611788014,-14.112352139946088,-14.09904979803789,-15.652949107266972,-13.727659831309246,-13.727659831309246,
40,40.04367001191469,40.875790738418246,-11.64144452345309,-11.536033289890598,-11.7529315714249,-11.781054861192713,-12.468005667250427,-11.70975380965337,-11.70975380965337,
40,42.068769065630796,75.5387408722547,-10.16409704526717,-10.112054258124473,-10.180313800892542,-10.235486063011674,-10.90976837281138,-10.051154869498196,-10.051154869498196,
40,282.24033788564276,294.5876203389784,-11.091884835999442,-11.046466434918578,-11.205853094842428,-11.238338445365859,-11.891738717708314,-10.681416746821784,-10.681416746821784,
40,242.1869763809876,235.04328038693316,-9.44597095204563,-9.686968844536118,-9.827674370666042,-9.812970799004255,-10.37621453474508,-9.348391747931865,-9.348391747931865,
40,274.8430908099971,269.13676037900717,-15.380012175259886,-14.86068857685457,-15.264821472527373,-15.352427551189056,-16.053064888329754,-15.414968539411905,-15.414968539411905,
41,44.210307673745405,41.79535785105621,-12.114214758843277,-12.255697932406624,-12.510103373221243,-12.670588562935846,-13.035109013279168,-11.741683970694027,-11.741683970694027,
41,93.77479761217822,82.6545708230481,-9.721718391395916,-9.742394305198342,-9.79104058636712,-9.972939220947426,-10.666765267439194,-9.618721821621916,-9.618721821621916,
41,292.0018576678221,296.26289184291323,-9.96100251105924,-10.066652425941996,-10.249277622485394,-10.436567087130442,-10.718890626819475,-9.893151520655653,-9.893151520655653,
41,227.6044624456285,249.68987723402245,-9.84154183094283,-9.861446387348142,-9.907164830838953,-9.901155101861814,-10.833821491619451,-9.83493903840384,-9.83493903840384,
41,277.42548822548724,273.5745840846209,-15.300611254634196,-14.440917086524385,-14.470313361223715,-14.580696101326165,-15.50564311381853,-14.518535577895799,-14.518535577895799,
42,42.414276184505724,42.4296412259638,-12.401795548570702,-12.224655135773247,-12.436016324868328,-12.472509409050062,-13.008519322315731,-12.179735652448331,-12.179735652448331,
42,86.4269500690419,80.40438137607067,-10.042622892917386,-10.097930308848513,-10.188347197824944,-10.416698989937968,-11.006595732426737,-9.423921690461642,-9.423921690461642,
42,316.42777571697684,295.83554467823916,-9.35072615244391,-9.502628370945457,-9.432825429533427,-9.455593525894585,-10.38924560451391,-9.30878493879111,-9.30878493879111,
42,278.6771350670271,271.7961840436577,-9.597445164259149,-9.758820384505542,-9.995294876595437,-10.141433925737527,-10.389314554398375,-9.55336983228068,-9.55336983228068,
42,273.7842043198066,270.9026386387184,-13.885254225213657,-13.277278732116018,-13.384852130868376,-13.502168267388086,-14.410545539487096,-13.873337077711282,-13.873337077711282,
43,46.006543973786314,42.48371109992602,-11.907709036993628,-11.74683196261946,-11.941990644061644,-11.927398546859427,-12.447776142555533,-11.698881165195985,-11.698881165195985,
43,87.31598424782983,76.28625286620007,-9.589303151529286,-9.570147895492104,-9.833887803224131,-9.820522937981728,-10.472313543472616,-9.61419803308197,-9.61419803308197,
43,285.0827424722735,306.74398904772045,-9.559311940714094,-9.564233884138927,-9.626319132998075,-9.74701027464527,-10.398304054700274,-9.520613632646546,-9.520613632646546,
43,283.5390424065722,278.4654010883768,-9.640120439275945,-9.691932327451264,-9.620355060862797,-9.74815806380016,-10.573876954331709,-9.395005684927243,-9.395005684927243,
43,282.5852543563861,273.26538161872116,-13.984366690120794,-13.632878695809476,-13.966537098605329,-14.631198328490507,-15.52239205890985,-13.643841601624525,-13.643841601624525,
44,40.103495639324365,42.41416257014245,-11.408069932560737,-11.35200989602925,-11.842093916073901,-11.753698890386795,-12.252342381282201,-11.416457622200163,-11.416457622200163,
44,84.58881084808189,61.82367436293538,-9.89268518062135,-9.99358609601097,-9.99962423931177,-10.009979291491257,-10.603817020777369,-9.869114305617819,-9.869114305617819,
44,318.269247128111,313.41900198188404,-9.673770082327396,-9.713659795622966,-9.910108694830546,-9.867435936594575,-10.45810560848284,-9.440900001791613,-9.440900001791613,
44,280.9615910853128,278.7457213248661,-9.640219215856531,-9.525095711577183,-9.731658301226446,-9.80801275583742,-10.54116372404792,-9.61415741200162,-9.61415741200162,
44,276.62192974844004,274.92909219938497,-14.437107991233475,-13.895205581746348,-14.360911866387852,-14.563505929985697,-15.091188755970823,-14.188613900703062,-14.188613900703062,
45,41.233490217630965,42.0101838428569,-11.669001542371847,-11.72320915658328,-11.796420706264934,-11.957370364486062,-12.577588023672913,-11.412499986067502,-11.412499986067502,
45,87.18275761355703,86.0168560070422,-9.651356525226957,-9.696902052116492,-9.864116327672996,-9.705287912927027,-10.300723274473272,-9.729473512980238,-9.729473512980238,
45,314.95456749299694,319.13400825288096,-10.02694236356101,-9.909812296192744,-10.127267652728918,-10.361270634747514,-10.816848579212055,-9.969687325464552,-9.969687325464552,
45,285.01074718853147,281.0703821403272,-9.827125502057317,-9.938014411366945,-10.214190926499516,-10.242728559669606,-10.421710961888625,-9.811856046697509,-9.811856046697509,
45,268.51585889784053,273.1567668243757,-14.080687049890765,-13.859514486473962,-13.763209858769269,-13.708563980242229,-14.903111963286126,-13.809146677142605,-13.809146677142605,
46,40.258215965823844,42.50641444561957,-11.427325919552336,-11.262005573302044,-11.515956164412758,-11.704525118072599,-12.044752278959677,-11.264268659701601,-11.264268659701601,
46,92.32186768384655,83.18331037213423,-9.88181736948314,-10.14605645146252,-10.057582271105892,-10.027127481967112,-10.380345335086432,-9.789625537400475,-9.789625537400475,
46,307.51273621894035,306.9915817415172,-9.911933435441519,-9.70338292401709,-9.916966846312274,-9.953890657514783,-10.645526800329028,-9.838044365723691,-9.838044365723691,
46,284.60930011273285,272.1835474270041,-9.585942106298255,-9.84026021401687,-9.99044269892677,-10.001807651175223,-10.568570043238077,-9.569376964827445,-9.569376964827445,
46,277.95684852405793,271.92580990084195,-14.749876429357943,-14.084569739852347,-14.480152983231564,-14.607518627529277,-15.117318536849584,-14.404005324530646,-14.404005324530646,
47,48.38578939968078,42.68458301781904,-11.245614272024824,-11.323841712117874,-11.499126783227725,-11.644026988299471,-12.286098688479434,-11.223954161841553,-11.223954161841553,
47,42.35188867149234,75.3021532154394,-9.679466315195073,-9.670470417742589,-9.837554970318456,-9.990705150385825,-10.585703560492936,-9.552215134033927,-9.552215134033927,
47,299.7791016819235,313.83815081108054,-9.963241162747074,-9.895038575578168,-9.938773163820445,-10.043700341634223,-10.28484410321818,-9.908822078376405,-9.908822078376405,
47,277.150701040011,283.1032988523832,-9.699550824690904,-9.805278126195233,-9.865042761518119,-10.109835655355456,-10.727829212362865,-9.73896961119313,-9.73896961119313,
47,269.1897958339997,273.919047935456,-14.758404959491731,-14.578460991428,-14.802637521447853,-14.890245405045707,-15.32013252733743,-14.238985402226394,-14.238985402226394,
48,49.3754919356914,43.542133879203675,-11.365118795131295,-11.451217092562095,-11.748731229271916,-11.868275478260129,-12.364991003624043,-11.077113012567052,-11.077113012567052,
48,111.54285729626065,87.8001393119508,-9.337439928558036,-9.271994757843927,-9.245196449937955,-9.481436064688022,-10.085752445676466,-9.351415292138794,-9.351415292138794,
48,309.2297365092422,314.79513310891224,-9.816234193421836,-9.693620925410999,-9.962689423619526,-10.012178363741405,-10.552299101381346,-9.6270173572976,-9.6270173572976,
48,277.8490807306781,283.7876673519262,-9.604651573431392,-9.698302141264314,-9.902943173151131,-10.07470784909597,-10.479466460752995,-9.643427852787147,-9.643427852787147,
48,281.6350293092996,279.71623495048095,-14.501400323305111,-14.055506041314755,-14.2059480328927,-14.243232965464891,-14.864045020823017,-14.450881356332694,-14.450881356332694,
49,38.855641883305246,44.615173851498895,-11.727240218331412,-11.589479101742423,-11.713701238920796,-11.682715504786799,-12.526815316377366,-11.567879177679378,-11.567879177679378,
49,79.74363716255742,79.17888152347294,-9.903920456035127,-9.957703505012088,-10.025702768355785,-9.96066818938516,-10.42090514944017,-9.861379825331564,-9.861379825331564,
49,314.3499804073306,313.8028325841295,-9.366806662574586,-9.427864055337867,-9.45893127056197,-9.671276403214035,-10.283523404283718,-9.263598210243835,-9.263598210243835,
49,277.1507241380361,287.00172582736366,-9.587840181098931,-9.587373673293717,-9.715247885908793,-9.802983381243871,-10.156011682892302,-9.652673116532673,-9.652673116532673,
49,281.710860522608,279.28620054501675,-13.764251319008405,-13.81372289235764,-13.851593181844962,-13.889023464699795,-14.407487069045635,-13.76193339128134,-13.76193339128134,
50,40.35544258617205,47.42810907691123,-11.933895966722371,-11.657605115112226,-11.971100823797325,-11.994117991865373,-12.635375548603484,-11.919638950808416,-11.919638950808416,
50,98.69505705046323,90.51822555269263,-9.156354254882483,-9.28466676240904,-9.38961065434596,-9.46056505192169,-9.89014511378106,-9.109846626606197,-9.109846626606197,
50,308.9544891763608,313.38795168480164,-9.651865705080928,-9.805011579674535,-9.978683376123014,-10.101150791090253,-10.553783309705448,-9.460269822982292,-9.460269822982292,
50,280.84741481325955,288.76899074052164,-9.650951838832457,-9.719438591793788,-9.751331731370023,-9.80181508921202,-10.485998520944248,-9.526766402446826,-9.526766402446826,
50,293.98836880914376,278.2172455910349,-13.870519725477392,-13.28200010841161,-13.691384522954381,-13.657567187050603,-14.32857538519526,-13.617383686815186,-13.617383686815186,
51,54.23163157775989,45.752739203562584,-11.753112627792552,-11.617812684512693,-11.973061598823145,-12.021303091322872,-12.266605490945057,-11.335864627279305,-11.335864627279305,
51,87.12069174122719,87.71740710589695,-9.76837386233343,-9.542502983043725,-9.83676100777534,-10.072864978477453,-10.783725447940931,-9.841960772913474,-9.841960772913474,
51,265.9327036202809,302.75779397708686,-9.448193396223482,-9.361825054137777,-9.524286609754883,-9.558312184056636,-10.43894392495849,-9.434651520575688,-9.434651520575688,
51,278.0962640201318,292.3783260233099,-9.353254758593682,-9.376755378018869,-9.466867715855349,-9.584782075666219,-10.11453485877799,-9.062123842482816,-9.062123842482816,
51,277.30950573835827,277.3356200207599,-14.09219377175759,-13.739105231843714,-14.057874667005192,-14.394936168207238,-14.688753920515989,-13.882828714081592,-13.882828714081592,
52,48.559420940738796,46.72765065807755,-11.90709790733787,-11.944942846674648,-12.193606620695782,-12.135291501274336,-12.383232368952998,-11.8769995083814,-11.8769995083814,
52,43.78355692442506,88.94563080680254,-9.903339326955296,-9.999187854442189,-10.073691122902426,-10.079840691412427,-10.725866160322527,-9.796187857612074,-9.796187857612074,
52,307.81462743648086,302.022984026252,-9.32722547011071,-9.112378252913567,-9.408468288434074,-9.497458325522105,-10.070743703914918,-9.332640074355908,-9.332640074355908,
52,295.60674251011517,304.5266025511031,-9.174980006765855,-9.382240549132137,-9.545058331692308,-9.521832474231111,-10.452470667490987,-9.068175650608229,-9.068175650608229,
52,277.177736004395,264.6279840880264,-13.843729635075302,-13.532586986279377,-13.568917458755712,-13.564734441460095,-14.495526488137726,-13.838124805549967,-13.838124805549967,
53,41.220776575379396,47.45145540138241,-11.589706502351376,-11.421608527678814,-11.483411000512248,-11.461759115381245,-12.649078678993007,-11.451806598004447,-11.451806598004447,
53,44.47503234121605,88.70050071792268,-9.617352034601453,-9.63779970760767,-9.70807157795709,-9.848358699169939,-10.174694545041456,-9.606320665628065,-9.606320665628065,
53,311.6489766065785,312.5206383317226,-9.546295095626691,-9.615139744208452,-9.649024759391267,-9.706119630015882,-10.126494687017786,-9.542837542593825,-9.542837542593825,
53,314.7965947600113,304.5293132474636,-9.54239896980564,-9.572007527455776,-9.636833019140495,-9.79194224143379,-10.404280407235301,-9.57992835888309,-9.57992835888309,
53,279.97415277783324,274.6177942301652,-13.941742399338777,-13.574162897589039,-14.060468733869607,-14.139128429324174,-14.881564244364668,-13.890011566073927,-13.890011566073927,
54,47.84242701853731,46.28874303155817,-11.60030821118896,-11.131275274419135,-11.694158908303999,-11.815066541497592,-12.017555361488006,-11.501980432681652,-11.501980432681652,
54,101.33112122663618,97.92864680997695,-9.949914805200281,-9.665221992393542,-9.827405059806216,-9.815116180004944,-10.559986231744466,-9.890218075452264,-9.890218075452264,
54,309.4263248165533,309.6033589306774,-9.614246680179066,-9.625593305063795,-9.889516327963662,-9.997391112664173,-10.722884397138612,-9.302575712995585,-9.302575712995585,
54,302.5858103614742,296.42761507390776,-9.757305145134662,-9.861812529032502,-9.880308623599458,-9.808858564529217,-10.23566438733843,-9.694949517602414,-9.694949517602414,
54,272.49056549975523,282.3063913655293,-13.110958483464994,-12.887825432866837,-13.188860260023135,-13.342559214852685,-14.25201299377535,-12.693506256378761,-12.693506256378761,
55,39.01267658975468,48.565240665106415,-11.000413832492056,-10.788636063362109,-10.940029746404427,-11.0450624979764,-11.638140871882202,-10.812649370821036,-10.812649370821036,
55,117.53124796814997,97.33783302902957,-9.194720160756034,-9.317753720625646,-9.376616366485957,-9.383865509706254,-9.615917787845055,-9.079158541052262,-9.079158541052262,
55,324.4289762669413,314.91821266284256,-9.501380852609865,-9.425707458017538,-9.6051200561681,-9.627281452154206,-9.919676942027115,-9.5482201547951,-9.5482201547951,
55,306.17734697529124,301.0406985666383,-9.341966526174069,-9.283973109787341,-9.47137755314059,-9.585186231431747,-10.145291476682626,-9.139421499442514,-9.139421499442514,
55,280.6952956023893,289.92184186661615,-13.291495255875576,-13.060632157502345,-13.22127719113044,-13.192472628070028,-14.119372646641912,-12.847680203816656,-12.847680203816656,
56,56.101890710239104,50.55349924276303,-10.95395386332074,-11.01268014658478,-11.052308010255835,-11.207830603197596,-11.68140918569676,-10.987182933057916,-10.987182933057916,
56,90.11094354121988,87.61754452526115,-9.818632736055447,-9.482008939006919,-9.713985656193104,-9.919079251308636,-10.344255067626484,-9.459898750898656,-9.459898750898656,
56,325.9355484232254,319.4264184189532,-9.351097170947163,-9.190582643973778,-9.306256951569575,-9.43334690625613,-10.082273309999314,-9.41591728321694,-9.41591728321694,
56,305.16868941305586,305.0006464585808,-9.816784695284625,-10.042316546576249,-10.043174969301603,-10.13379913429757,-10.375668710863266,-9.713915393728376,-9.713915393728376,
56,284.2531699287189,286.3712480569074,-13.85749084048799,-13.450139237746487,-13.93371388906897,-14.076068236373935,-14.622865886828482,-13.368893077445277,-13.368893077445277,
57,41.272606583338444,49.71580223377753,-11.269481717111672,-11.37852015436662,-11.573048314338624,-11.45388952754518,-12.120293744012432,-11.090098557816665,-11.090098557816665,
57,109.12049919077161,99.87322370422339,-9.562454605759894,-9.61315490047797,-9.783649432367941,-9.827873574351047,-10.216512086768882,-9.536380314600516,-9.536380314600516,
57,330.1306069234711,321.126990090576,-9.642406287767841,-9.708653547908623,-9.77118704062076,-9.813423919800412,-10.638713053644341,-9.710773755101258,-9.710773755101258,
57,304.26472790051236,304.2751904845534,-9.384603656020925,-9.452223223845685,-9.321329511514561,-9.3627768065955,-10.23220109702687,-9.436178708648628,-9.436178708648628,
57,281.0149001961176,287.9813013700688,-13.884702445087974,-13.73278180820401,-13.544167745460625,-13.592189303751598,-14.627783631533088,-13.55842697658878,-13.55842697658878,
58,38.928854971958266,48.111877175077176,-11.336110661022948,-11.077433672535907,-11.302078693830515,-11.187447327290275,-12.248153856736854,-11.310227788406532,-11.310227788406532,
58,115.333554058706,94.09950101607097,-9.185903202763182,-9.381710278529937,-9.493381147876075,-9.491931264452841,-10.017407888862987,-9.164164099311433,-9.164164099311433,
58,310.45782637524775,310.8313707193215,-9.27188982596196,-9.419456666232362,-9.635739066677251,-9.614780535981964,-9.97894584938034,-9.287876911243833,-9.287876911243833,
58,328.79822511989397,325.97720787268696,-9.220000120230338,-9.389559369359384,-9.572638228073574,-9.563097773924135,-10.35219036407477,-9.17041978516438,-9.17041978516438,
58,281.40882568755467,279.8441684544007,-14.02009492680782,-13.756973716547261,-13.955292533057648,-14.0741971395989,-14.84791404570329,-13.887118563848748,-13.887118563848748,
59,57.944286890306394,52.774214629501344,-11.332854073059805,-11.48920565281753,-11.635840455847152,-11.740969094136224,-11.88244678548289,-11.020047653567028,-11.020047653567028,
59,111.19879401980634,95.77479653941836,-9.769591426850422,-9.990201836116938,-10.052154804646166,-9.992752872039453,-10.096828847016528,-9.67496935035417,-9.67496935035417,
59,311.88691178873637,323.7416863469154,-9.069726443978372,-9.028890426754682,-9.128564316406731,-9.229788978414964,-9.90403789168908,-9.034648020628865,-9.034648020628865,
59,316.9602840748643,311.1931769961254,-13.157934636138183,-12.727465443163872,-13.23036060877452,-13.260524355259937,-14.523794815829188,-13.159436866060597,-13.159436866060597,
60,58.174224626981655,54.31953858233544,-9.610940131037205,-9.545697625261226,-9.679106475793143,-9.818144199604975,-10.696829169627131,-9.130797795227176,-9.130797795227176,
59,243.6854683080875,264.02719844276754,-11.210470582959662,-10.746467438511614,-10.98416128041367,-11.143116480439655,-11.880680788750178,-11.198350578831105,-11.198350578831105,
60,118.47342158553094,104.56872810816617,-9.208802187192422,-9.129334237131483,-9.13170924511368,-9.289726980630151,-10.306912670487687,-9.288032751719983,-9.288032751719983,
60,333.4807152510618,329.0975548307198,-9.554311755040999,-9.569990183521378,-9.530318028042807,-9.670490189740342,-10.45273155448525,-9.49545456700898,-9.49545456700898,
60,313.86862693635953,312.16742585526356,-12.716085383717529,-12.861861071144224,-13.16827288064416,-13.328713490837488,-13.59878039719615,-12.79352926778111,-12.79352926778111,
61,63.801261516631975,48.679819538061736,-9.759085486906066,-9.947172234634074,-10.108504418464337,-10.01898675428518,-10.676920202916431,-9.497457641198821,-9.497457641198821,
60,285.8157812971753,285.9756810984659,-11.039058264405313,-10.999138162034141,-11.28332308014476,-11.46041012326516,-11.877216694083495,-11.17114636125255,-11.17114636125255,
61,114.31899306220103,102.25925588507636,-9.705720798099922,-9.6781766253122,-9.705843605406992,-9.690617738566417,-10.357225342093885,-9.672274575838797,-9.672274575838797,
61,317.0672329112115,316.0374100892213,-9.675560354525095,-9.808727698537655,-9.831776830895514,-9.70238674825631,-10.202486569797884,-9.593334596229539,-9.593334596229539,
61,327.09302954183147,330.7206238877268,-12.497586925642631,-12.438791786229585,-12.42052489989828,-12.562008014728272,-13.160089942518342,-12.420277149203326,-12.420277149203326,
62,56.22731079247205,54.532502185018636,-9.59928350882636,-9.457071819293043,-9.65498791163182,-9.813559251703381,-10.522361079833717,-9.621070497118682,-9.621070497118682,
61,292.27841901505974,284.9402156456194,-10.784125039789805,-10.724384881995327,-10.877102491558553,-11.1080603301392,-11.714282114823673,-10.789276848268559,-10.789276848268559,
62,116.22180783748975,107.63000263848825,-9.434427668526784,-9.52494921128846,-9.596066100445967,-9.659727365750845,-9.910383143297354,-9.367533625354996,-9.367533625354996,
62,332.530565457748,328.65196500147744,-8.945164073830888,-8.706322684998145,-8.860302788201535,-9.150420196519736,-9.436595109496015,-8.964365219252608,-8.964365219252608,
62,309.78942723458493,311.2713976550852,-13.092861686881713,-12.615239809929918,-12.43770312993421,-12.272028755065058,-13.344935724943598,-11.157669279031817,-11.157669279031817,
63,64.24350516117906,60.61715704167964,-9.346143648443265,-9.286520186336128,-9.472933483104093,-9.686516685541886,-10.23654553747102,-9.33245398742152,-9.33245398742152,
62,291.78607071682035,287.0813846529904,-11.373839923601018,-10.948107112339837,-11.456443782338832,-11.696487104199567,-11.930607467245544,-11.335194915966996,-11.335194915966996,
63,103.20678225242598,104.88900189898551,-9.424017403667413,-9.343392574435091,-9.583631121504677,-9.605884561924926,-10.166046193891566,-9.300225457826766,-9.300225457826766,
63,334.68407684924085,329.12341246361245,-9.500033342221107,-9.31097244449125,-9.594052612039215,-9.622139168889932,-10.1461413067688,-9.455663117619807,-9.455663117619807,
63,324.03646913579456,314.94911998368207,-12.385316766032359,-11.952957199496554,-12.25159730487657,-12.538700486232651,-13.045176102749956,-12.152454865268966,-12.152454865268966,
64,64.58778964599232,64.35460018856978,-9.26977939156892,-9.546263164000385,-9.5387494391845,-9.568095484850708,-10.439446897296117,-9.263930640941908,-9.263930640941908,
63,285.4586664828114,287.4551905478736,-11.130694596030825,-11.073437203737413,-11.186617421556825,-11.356150538388626,-12.08964100073996,-10.998684146730842,-10.998684146730842,
64,107.41697340652064,116.2760982520559,-9.089737987938994,-9.218856869563353,-9.395320047713232,-9.431429616037724,-10.000439353165623,-9.101302711996297,-9.101302711996297,
64,336.13909625642935,336.2449714394213,-9.22056375689853,-9.074047106663613,-9.397722237116566,-9.563145165397927,-10.118276581261627,-9.167581444421083,-9.167581444421083,
64,318.70935041148414,314.72614886732015,-11.824831391785292,-11.653496522673802,-12.005897275358206,-11.980318691718562,-12.580291824402691,-11.518382000059963,-11.518382000059963,
65,40.27945699718375,53.170488226212946,-9.323426337940273,-9.071771071692663,-9.411607685691681,-9.67023441715213,-10.051707834769047,-9.215039250639807,-9.215039250639807,
64,285.58865399743024,288.2322802393977,-10.775268018553753,-10.688553032961877,-10.931444318735426,-11.044504136934142,-11.427746110358532,-10.70538957938405,-10.70538957938405,
65,91.42705451315119,108.10184212267758,-9.444447705742144,-9.563385347934299,-9.57590398201174,-9.66624243235616,-9.943934045767904,-9.376510846019997,-9.376510846019997,
65,335.85239526670097,333.31824591116947,-9.840360323292138,-9.67841825439547,-9.81785559059164,-9.968274707776818,-10.592351076176733,-9.55541455335497,-9.55541455335497,
