episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.515895081333683,-8.633262348481118,-8.749839198458137,-9.553285895060233,-8.267598980514283,-8.267241090399681,-8.26756795632685,
24180,-3.1786689110707838,-4.157105550825267,-10.571698729648789,-10.802563882288005,-10.99551550986241,-11.958275442899865,-10.40798263075101,-10.418963501345086,-10.42568273455578,
24200,-2.396851065406104,-4.045269623336385,-10.562372932666262,-10.786973580361256,-10.928843784556875,-11.87758511825569,-10.352024941826452,-10.35812890296618,-10.317074140482449,
24220,-2.782199595100438,-4.2029942899103565,-10.46254504963732,-10.716758909431755,-10.95358257133971,-11.915368115121208,-10.380265033381892,-10.412026041398375,-10.340921878029587,
24240,-3.0013853280551803,-4.224707787789194,-10.66228034926924,-10.871526177432425,-11.042870864035395,-12.056816804636714,-10.498579021680833,-10.459187483872647,-10.419644984007475,
24260,-1.4262438114439837,-4.070709922008584,-10.600952232574476,-10.860075294507443,-11.021641883197876,-11.852689036777896,-10.395932147757394,-10.449340858855663,-10.44359397376408,
24280,-3.2986765707709824,-4.12492375436831,-10.506293972307835,-10.683156589334194,-10.924193580661743,-11.781773113390013,-10.334877004698196,-10.280988286591457,-10.258889003763642,
24300,-3.5528323829723303,-4.04344729894418,-10.410855802281551,-10.632408768832617,-10.765027894711428,-11.785545500451565,-10.280135090179227,-10.22625165200571,-10.180126820417726,
24320,-5.781334551220964,-4.1282738464888755,-10.444956380439013,-10.719780408155023,-10.951116514536936,-11.811363314985856,-10.335892194748538,-10.359423852398063,-10.268104282434628,
24340,-5.296066268382989,-4.143670774675031,-10.374568318798257,-10.545374705504074,-10.647749098057623,-11.78476184892032,-10.274850027290702,-10.30679103271707,-10.267495460218012,
24360,-0.9496302307896766,-4.152830042392444,-10.447846870042795,-10.64546294556411,-10.83581624248951,-11.925412212810782,-10.332794776619728,-10.384014535405326,-10.339813266571259,
24380,-4.219430698171096,-4.071832032898872,-10.61536093134994,-10.705729523864036,-10.815825657800811,-11.923200585784448,-10.498375310701132,-10.444510148882172,-10.386662617667158,
24400,-5.944319822978937,-4.087380957046833,-10.84944178463651,-10.99488639029102,-11.173152149713193,-11.884099262446115,-10.650557823990068,-10.617882554938124,-10.567733887124456,
24420,-7.324281917639776,-4.148244897232423,-10.657072675916824,-10.824663892022112,-11.019598096032666,-11.945510027998845,-10.481794125162917,-10.469253097241895,-10.370807527853835,
24440,-4.811667776881838,-4.194085866743764,-10.702860252031051,-10.933799370648192,-11.158636844188583,-11.935742623703169,-10.67672509239656,-10.616804893679344,-10.522930497127216,
24460,-6.31065930451194,-4.367073289095833,-10.601146221743512,-10.816906348550402,-10.969404130522431,-11.857614338215146,-10.38971707435058,-10.440463395852158,-10.357625276609152,
24480,-4.826135642090133,-4.371429057405299,-10.679470650662905,-10.890280930620724,-11.025561552276093,-11.80652983663638,-10.582343216889202,-10.540513203711885,-10.452388715258108,
24500,-4.23944920785241,-4.226808621170905,-10.6185009912834,-10.903869386216478,-11.121931817984832,-11.759098371220128,-10.34673144326761,-10.348646756421743,-10.344532762478504,
24520,-3.4603374202629555,-4.237987278793844,-10.50257279192102,-10.755794151614836,-10.918299443915126,-11.627500333958448,-10.349454625065638,-10.295523725739887,-10.20763690398138,
24540,-7.772437263999486,-4.342522047403593,-10.507128634680358,-10.63285554240217,-10.857026042996754,-11.88016265085408,-10.53621059043883,-10.480750167095211,-10.365626004594588,
24560,-2.6309976937092614,-4.11555561708043,-10.76823519612707,-10.938022609612258,-11.067032685238344,-11.916898243331643,-10.570696123607984,-10.437314291095417,-10.464742878777114,
24580,-2.869869229618087,-4.170287504297845,-10.649845565731056,-10.812189217504091,-10.938154550796721,-11.773284963560904,-10.457399328629075,-10.463307559883948,-10.381412164016085,
24600,-6.697951593839725,-4.286967956976842,-10.49530760715573,-10.708629501979061,-10.843376375770015,-11.750532052751755,-10.429214454904878,-10.464127004361977,-10.377838929260044,
24620,-7.596664141729784,-4.327410437274044,-10.750509674027969,-11.017267205621451,-11.260409482374596,-11.790922681685755,-10.71399012684581,-10.802137764878179,-10.678200947426639,
24640,-5.186104775806035,-4.064186368552314,-10.784336080844446,-10.910819023463377,-11.000375895332695,-11.931258659981571,-10.786064581035737,-10.746236369620972,-10.717177873655732,
24660,-3.966875482909903,-3.96429738804888,-10.60438344107991,-10.815336034044314,-10.991521066319422,-11.867946363139296,-10.305750556017012,-10.284155864876816,-10.221221402171535,
24680,-1.0621382795110734,-4.027982051853188,-10.570044297196814,-10.794359810701943,-10.917629509043913,-11.609864688752626,-10.458839604285542,-10.278439606432164,-10.265153777838767,
24700,-3.283169334260909,-4.130055227064824,-10.543309932832372,-10.71378871256753,-10.906781128014343,-11.838517227636562,-10.392223253747368,-10.28279319399262,-10.208987130164688,
24720,-4.285036714955812,-4.100311162641477,-10.58884595178347,-10.754843803186118,-11.026000577123906,-11.831037813017971,-10.506545538679308,-10.474388637540295,-10.438366470786743,
24740,-4.3213500998732695,-4.149927115438156,-10.418493964960295,-10.633891965945981,-10.867607006166624,-11.862144288835388,-10.252466251056621,-10.147509494445737,-10.206722925411711,
24760,-4.114945326120884,-4.23805748464141,-10.53496600379343,-10.672027868415658,-10.806947947072803,-11.593704410078317,-10.405047324174825,-10.445636483230953,-10.38406426793253,
24780,-2.545572081286798,-3.9901176451024165,-10.55673312824436,-10.696674714666635,-10.92638333809385,-12.006621567675477,-10.390294991347453,-10.445266828347778,-10.366126849021082,
24800,-3.4138252581363813,-4.221237359937828,-10.656165873241783,-10.917768881015993,-11.067156245401462,-11.912761242127404,-10.370997864578056,-10.268886728772,-10.23436253050683,
24820,-3.3949990632449007,-4.1567951840895665,-10.53048763000625,-10.671010058909436,-10.78344079834729,-11.883848873564625,-10.375457089478973,-10.280458346567364,-10.237656149661431,
24840,-6.868748453995097,-3.9603192104239326,-10.498911155741713,-10.757276980160468,-10.906033479852507,-11.818180911771988,-10.346837525972145,-10.425574806008395,-10.289654651945247,
24860,-5.276209076167869,-4.055046225270024,-10.646885195233049,-10.90613927579687,-11.005397083746606,-11.760573049702884,-10.49153825165814,-10.5286495186752,-10.467088308131533,
24880,-1.9292876142870508,-4.120599008827483,-10.540732014759934,-10.746516772582138,-10.892703826105842,-11.874491241267606,-10.537591552353863,-10.489973469489518,-10.47312243192023,
24900,-1.7112458112796354,-3.972062289189737,-10.47813286489648,-10.639571221593592,-10.777117219161727,-12.015077376959924,-10.409793806877532,-10.354475715832223,-10.341466240618136,
24920,-6.955061178037061,-4.31206772603127,-10.527512551381347,-10.71613750728429,-10.797237922846824,-11.91274940672515,-10.457101845235261,-10.37868350651224,-10.293320297277276,
24940,-6.270999045037119,-3.9820564471733704,-10.849185156880393,-10.937752767190577,-11.019981387220401,-12.004058183285682,-10.691614432601328,-10.589783013468631,-10.582807121347189,
24960,-4.829698103902923,-4.110036524167116,-10.6295431515808,-10.756300015272659,-10.89875295797855,-11.917199815046882,-10.465511601438644,-10.428910282549001,-10.39253777456378,
24980,-4.510763819023756,-4.12418556128879,-10.568678384418572,-10.769061081545106,-10.932412533097859,-11.806872199556437,-10.460646592512639,-10.420930261983113,-10.281338376265527,
25000,-3.907888161748,-4.042823675784613,-10.354996230137525,-10.559845550458952,-10.7666745877422,-11.585937436573658,-10.180489426381722,-10.108677106382306,-10.056918729505602,
25020,-1.5918228148903368,-4.0199855870698595,-10.700521481669348,-10.937874281633219,-11.120899892238082,-11.965251250463997,-10.553460674975863,-10.595244826606896,-10.523525200945125,
25040,-4.976485937841766,-4.03520453346324,-10.753990734171431,-11.030866796528064,-11.132276198234264,-11.895500813467486,-10.479223822704617,-10.589393708624193,-10.50938020771868,
25060,-4.333220010795193,-4.289516889133481,-10.664167693619138,-10.84029847837467,-10.918642557616824,-11.751919458642595,-10.44576892681604,-10.398205754314207,-10.375018132270192,
25080,-2.267108778957022,-4.1200002985824815,-10.521271007896633,-10.717960930258172,-10.830691860031877,-11.783482368648846,-10.336211771893788,-10.224352223728296,-10.18462421776344,
25100,-7.897339371815143,-4.01190988205454,-10.732000889525958,-10.932693163355104,-11.078469710206784,-11.791055534644295,-10.59024912336768,-10.595347050398969,-10.540169401943668,
25120,-4.978149212684639,-4.00759185799376,-10.523703358858263,-10.684550930409621,-10.817091658931114,-11.78097691504515,-10.402008173462493,-10.474050230182133,-10.35149776308266,
25140,-5.125640034398075,-4.105728407453467,-10.78238385254116,-10.880054059912128,-10.953897368287867,-11.776166554653068,-10.703913229789537,-10.571930609028287,-10.620838534517107,
25160,-5.180977098164235,-4.16785107239793,-10.58840449588477,-10.725701424957544,-10.900453556108623,-11.704488249021706,-10.461129651958444,-10.450635276256792,-10.410847551183105,
25180,-4.03963145939532,-4.129032842522188,-10.747309366586522,-10.894716482044414,-11.05059125143763,-11.80009725386201,-10.695327690837912,-10.554391871480187,-10.523009763911341,
25200,-4.084263084609947,-4.138408300573188,-10.488314612962137,-10.676475366238801,-10.825481957306417,-11.976484572633888,-10.392071521508711,-10.33856890654155,-10.38722794802502,
25220,-2.174349229062095,-4.138597341252357,-10.53054168863065,-10.750498365395345,-10.945851270773732,-11.871157515150356,-10.340279875671474,-10.369458829706526,-10.277466877811378,
25240,-4.700714682070438,-4.131205257360731,-10.47801158549662,-10.672569092658641,-10.839353164712676,-11.684542801024818,-10.298389338405052,-10.207180829519322,-10.140394306321346,
25260,-3.316820921326349,-4.047731082387725,-10.494408220101471,-10.70726107154711,-10.841628654049885,-11.890415564701433,-10.291594700446344,-10.305746740426871,-10.276892210563636,
25280,-0.7678217645886593,-4.156017773614085,-10.35838504780267,-10.532905007314023,-10.737431202919845,-11.755252776693819,-10.286948780975244,-10.22154880047775,-10.2266014210362,
25300,-1.3911104708160795,-4.029403158525957,-10.47838370845651,-10.685609693572527,-10.81602023764235,-11.750357779339327,-10.342030120048394,-10.319623076476606,-10.347452458627027,
25320,-3.8468035371288036,-4.171096115812653,-10.442813793492192,-10.664362555599872,-10.862358911587473,-11.788174758312984,-10.260387339850942,-10.306434183029564,-10.300900681945267,
25340,-5.651825463767527,-4.072559828037779,-10.485372732334405,-10.755739311047904,-10.916524684001928,-11.98806942908254,-10.42161738907478,-10.54288648791387,-10.441942488827141,
25360,-2.6255856050320885,-4.074774935021413,-10.45578033132212,-10.626564378017504,-10.791288204381969,-12.013250251694249,-10.219095889576511,-10.158373823258678,-10.085019641712039,
25380,-3.5497117015786284,-4.187203875749509,-10.45438758924097,-10.521069081657966,-10.702654605472881,-11.725508268114838,-10.391460096039944,-10.274182435974101,-10.277447741471935,
25400,-7.045397486901614,-4.231364946467307,-10.350085657822829,-10.564932130160527,-10.770895864572674,-11.573434132412633,-10.348734415221479,-10.318113033589642,-10.235208235353445,
25420,-7.076251362307015,-4.148135615646655,-10.649506184209082,-10.83041085936212,-11.03074129465376,-11.92331788988099,-10.445106826533332,-10.490274025968517,-10.478944000525424,
25440,-1.7618772906143183,-4.076904054732327,-10.54104228092515,-10.7256116451819,-10.908991795718164,-11.612929684613514,-10.361843701950654,-10.313014543396578,-10.369370275198833,
25460,-6.435688948284136,-4.223186819800542,-10.710158699294789,-10.94521147376425,-11.1528347920066,-12.00667612542018,-10.560946843323853,-10.59201241630907,-10.598727204316397,
25480,-2.2907353097703007,-4.230638562892589,-10.667813469626257,-10.925343134434053,-11.129371852597966,-11.883209519285938,-10.466827115127101,-10.477552630800396,-10.426188674530296,
25500,-3.4869782668554437,-4.1718740473223725,-10.317754647068334,-10.652852094817472,-10.94272672041005,-11.739185617301356,-10.169830160930442,-10.185333330675766,-10.176371931653975,
25520,-3.4021946115423596,-4.119098673119614,-10.442665130311577,-10.627376440438196,-10.79529635443466,-11.864490850922166,-10.29884381973742,-10.31050348977277,-10.267984956621907,
25540,-4.1378292321852985,-4.112228537753402,-10.483312206239228,-10.688372311083276,-10.83791107377584,-11.787022217715812,-10.42865733108688,-10.530364160197989,-10.415548072719089,
25560,-5.486054135296361,-4.084566135532835,-10.46128823395466,-10.653225167601867,-10.846825759801378,-11.673581635273536,-10.396307719760353,-10.395243323813057,-10.400339570754763,
25580,-7.514987670542149,-3.952578626739817,-10.527741307604293,-10.700923210783884,-10.916003218180967,-11.887921313939227,-10.340142880941753,-10.38844987828499,-10.299598029975506,
25600,-4.026006873072285,-4.166344288948958,-10.733811652771129,-10.93884661979425,-11.099257894833833,-11.763098917779253,-10.547581964706522,-10.565034779893281,-10.50416471103294,
25620,-3.8471371675666797,-4.204392920077984,-10.64719062388864,-10.797198893153647,-10.987475511165952,-11.861135085800045,-10.575241152718235,-10.641860473818552,-10.471112689901155,
25640,-4.781524231863415,-4.315411983504185,-10.373726758066038,-10.586243669565603,-10.799268204860113,-12.050245473017265,-10.270308257758233,-10.251623914259437,-10.259908179049111,
25660,-6.9783656573814445,-4.202299304435687,-10.553961023575063,-10.69585295518472,-10.997581848630373,-11.737933327733023,-10.576437966075593,-10.63695034343063,-10.542028541279024,
25680,-1.771870330857766,-4.0954721148934805,-10.274981432147602,-10.472839005547884,-10.699123287774983,-11.639410966933498,-10.245343409644303,-10.25179064015128,-10.219246199194345,
25700,-5.241416371503404,-3.997323163224884,-10.458850696934071,-10.720590030055636,-10.925151035597215,-11.929572552797735,-10.32380080861906,-10.343073906967051,-10.33732220765956,
25720,-1.3594924165264022,-4.303231140256592,-10.37434950368906,-10.582700096521473,-10.684332053364201,-11.879494432282055,-10.310015981866428,-10.3366161313494,-10.25256917495301,
25740,-1.4216676629295015,-4.121524218236692,-10.579320166692582,-10.82180505250809,-10.980385186405284,-11.7121888371582,-10.482352237145168,-10.517016519652406,-10.46320760094376,
25760,-5.849579135682004,-4.105793704325479,-10.61044317767917,-10.8065442244212,-10.959416788053579,-11.783511573980082,-10.3878099796756,-10.326463615233077,-10.347819171673162,
25780,-2.041229593642467,-4.1080121015214575,-10.25071118440017,-10.489706857057257,-10.67279364295186,-11.762731557551263,-10.271878929072566,-10.363982204948119,-10.320600550447478,
25800,-5.316152188744298,-4.144998565010605,-10.57712084713319,-10.75409282468387,-10.912862889944217,-12.057703873034374,-10.467672495646807,-10.395265687676314,-10.350510884858926,
25820,-1.2544216652761808,-4.054839053905686,-10.486917185939253,-10.638736114017888,-10.792895971648495,-11.766654136573568,-10.309229908009856,-10.348012851709813,-10.374890832984615,
25840,-5.860350423715009,-4.210051929790004,-10.671959713530498,-10.845581970072299,-10.946022852784955,-11.846006922496482,-10.62036146985093,-10.618683518790336,-10.605576513829636,
25860,-3.2978717211480872,-4.262851784300815,-10.662652405570846,-10.90624530731092,-11.032957795673495,-11.808171126041216,-10.455137437561952,-10.437188990877946,-10.45169745094396,
25880,-5.2088263255031615,-4.098393701685663,-10.737288467365168,-10.844284113634924,-10.962238490150929,-11.69765299523172,-10.683925258158357,-10.61086778218297,-10.52653402799754,
25900,-2.417900002450246,-4.087489984741756,-10.633038381314938,-10.768348331332993,-10.950627000773455,-12.065683901171425,-10.449088202486823,-10.491070967177482,-10.53524588793484,
25920,-6.360459192292277,-4.044375999305101,-10.42314322845695,-10.701829996410995,-10.841692400249299,-11.919986283037968,-10.20598379906217,-10.179615349879715,-10.147449746794544,
25940,-2.4621859442073966,-4.102813248062416,-10.635964271469708,-10.772468119776772,-10.94227921985697,-11.8284355811632,-10.414929629878538,-10.486558994192114,-10.457453151329162,
25960,-2.644059340821832,-4.2916980311830475,-10.604881608514656,-10.804142841878239,-10.979480276277865,-11.870937180939377,-10.385296170907498,-10.408224066066769,-10.340449464172556,
25980,-6.725719788826876,-4.0584397098315,-10.550934731191488,-10.726218604942282,-10.854497925051675,-11.87381759115138,-10.331350574209907,-10.324651479582181,-10.24689609150726,
26000,-2.6705469808664755,-4.11947537533676,-10.668775114056869,-10.855283764019253,-11.02531602593936,-11.829190597274396,-10.650846549557757,-10.555640864793,-10.588426815178433,
26020,-7.293080606976424,-4.237796369813177,-10.513521706227255,-10.69553724147986,-10.866743974411516,-11.818891083963214,-10.420800488411524,-10.473683618736274,-10.434924952148634,
26040,-3.6156563422162313,-3.9821256616941647,-10.588530953873729,-10.760228102725042,-10.927423177963119,-11.609220288464517,-10.537028520696063,-10.453900096605826,-10.494872361521038,
26060,-2.6565370630784404,-4.009130507020178,-10.570521766231108,-10.778138793099979,-10.89176085332306,-11.747678026567302,-10.434304382083457,-10.361808396332576,-10.341614742260695,
26080,-5.127876567602009,-4.370952511581207,-10.430280432357753,-10.543702641512516,-10.701583809179386,-11.654895340206423,-10.364616494835122,-10.408027000875844,-10.34883896703732,
26100,-5.426642394762822,-4.192997210737146,-10.668145147297501,-10.88128696959448,-11.04496453876163,-11.83304583994848,-10.513039881645744,-10.523595237452453,-10.488459640701791,
26120,-3.524078531252131,-4.150857982669759,-10.675386587198712,-10.886725095446462,-11.013158425544974,-11.782263896611035,-10.460778709405647,-10.550388135738963,-10.574333512029261,
26140,-2.932057714580964,-4.053081739292554,-10.718131503713389,-10.828133686996056,-10.84338336061305,-11.76116284520041,-10.598287018548552,-10.617551849050987,-10.638789274012087,
26160,-3.3408650785589904,-4.110932017237137,-10.685161089604057,-10.882526552234912,-11.042402866325052,-11.908416158471825,-10.44107447659977,-10.508930734491276,-10.467544934717827,
26180,-2.0554272262709437,-4.091964968230998,-10.472725653635706,-10.648368524671397,-10.82490994010266,-11.640050133297256,-10.3411331137051,-10.371823890136213,-10.29334342934277,
26200,-6.03688420987798,-4.128681187371548,-10.379119540378921,-10.595139175151969,-10.845843536331278,-11.809579672116927,-10.285272771185685,-10.34722285740121,-10.283560082747579,
26220,-3.3892303417018868,-3.998989148178603,-10.38368692450928,-10.52434202482691,-10.740900936015205,-11.94580231539729,-10.30888017863652,-10.413801161636956,-10.321966160087818,
26240,-2.3220362031406583,-4.133916968751331,-10.577858947710196,-10.724572208516518,-10.843956168126677,-11.892813497906445,-10.470639404021695,-10.452881724662728,-10.471853494334301,
26260,-5.115454811142819,-4.057123959713963,-10.661617897412112,-10.827993626854957,-10.954960040560456,-11.56532855072438,-10.577557864495875,-10.52393540212869,-10.525779686197048,
26280,-6.261705207468337,-4.427755399569625,-10.52794564790037,-10.689562306151021,-10.801931488979234,-11.674779891444226,-10.402946574149743,-10.426392158022162,-10.396046649985378,
26300,-2.1776126618773772,-4.065036850141517,-10.61239294236615,-10.828328855173336,-11.0538095234436,-11.869308201353029,-10.658992124525918,-10.73130996215891,-10.709380918848545,
26320,-3.065951759699746,-4.200930266738433,-10.502900207226615,-10.716868348406177,-10.834089936308104,-11.688272208076079,-10.425829460719676,-10.503400367504096,-10.487243571140917,
26340,-1.3371419917189589,-4.247985381119413,-10.535528384873077,-10.72397660846046,-10.916018241871539,-11.469364242115034,-10.372475858331752,-10.471378742650074,-10.422544146049505,
26360,-2.8095127922042855,-4.221858562858764,-10.547019735771777,-10.837895218932083,-11.06094950511539,-11.79493621521901,-10.412961232689307,-10.395635733729899,-10.453346835199094,
26380,-4.856237809754089,-4.124193674834689,-10.562100589282002,-10.764360981429016,-10.890735656244374,-11.618560452075997,-10.388481620157062,-10.444088104514446,-10.467625184792261,
26400,-3.2024365051936408,-4.2183032654480055,-10.49478819236813,-10.708767990438332,-10.933490795653166,-11.743580717199801,-10.331407597489685,-10.232445290244197,-10.229337785397448,
26420,-3.8794345235198935,-4.145323329138561,-10.313682741870439,-10.516364892227008,-10.71230676939711,-11.786289158261953,-10.174080274429848,-10.203862474231027,-10.186452272330431,
26440,-0.9351151008632684,-3.9226240564240498,-10.420931229553489,-10.626613429775569,-10.690711082377236,-11.647085188764926,-10.175810772867555,-10.161504107491897,-10.128535652333378,
26460,-1.6226949699535487,-4.204695412462222,-10.682921284221537,-10.862839501193331,-10.856604374180728,-11.606434996003294,-10.527157688177953,-10.447274049001637,-10.39702415575977,
26480,-5.540296618372964,-4.08016995698169,-10.414983548909994,-10.567820680281834,-10.689851009604526,-11.558036544005615,-10.253601044063451,-10.21949626667284,-10.218675299546804,
26500,-1.409001249258587,-4.076307684605016,-10.509584414205039,-10.736291251837036,-10.963448836015528,-11.492394564176115,-10.331022131190485,-10.407558128180378,-10.411818952065142,
26520,-2.857431665824386,-4.285118900494547,-10.632749218749593,-10.764488750150198,-10.91622368718638,-11.576738747210618,-10.43959777403106,-10.437600175442217,-10.431944468049094,
26540,-6.747985580549208,-4.250407492587597,-10.192354031211039,-10.40608768668237,-10.693066653274451,-11.773699943964134,-10.108684904836052,-10.10948770036541,-10.031988729868505,
26560,-4.614722610189988,-4.207686688577674,-10.454766552798349,-10.66144491664896,-10.780145478142499,-11.533340191515771,-10.368049636258162,-10.367250306194222,-10.29497498293758,
26580,-2.68135482668722,-4.240377160396545,-10.44930553161183,-10.643565389579791,-10.864121503703817,-11.789437956723502,-10.288573111592742,-10.325171713282177,-10.295695474453348,
26600,-4.982392804571573,-4.212723685480822,-10.730080201189601,-10.980960108932154,-11.060419879442941,-11.85450407280288,-10.584420674616196,-10.633741683863313,-10.65640165821456,
26620,-7.550025569531786,-4.217899478195922,-10.564990598201888,-10.696503670582157,-10.809100683710165,-11.560744930262317,-10.427763995444783,-10.381640476355816,-10.32077063584686,
26640,-3.172709342633939,-4.184127207143455,-10.709213796072971,-10.868480438281358,-11.02729641261155,-11.683215267891066,-10.612065189135581,-10.591435475623706,-10.555494928548812,
26660,-1.6853250048419595,-4.027669213189578,-10.545650057298538,-10.64297598000437,-10.81292042283363,-11.38766873576356,-10.422654343568178,-10.435431777982506,-10.484032770997366,
26680,-1.4504965327808046,-4.2490818332707745,-10.575957492799159,-10.798204330127453,-11.072474436699563,-11.950395138280776,-10.45024078685636,-10.464212655592728,-10.39520654616221,
26700,-0.594744795618451,-3.9672509113569463,-10.578481266585142,-10.75319525182001,-10.955064941599783,-11.555285209331624,-10.39818332404722,-10.366627398100913,-10.287367024894621,
26720,-4.833480052119346,-4.068367613625136,-10.316232283451177,-10.46966415826211,-10.602111583700555,-11.591623101834188,-10.253166694059226,-10.338493067689003,-10.215947719156244,
26740,-6.922212737504711,-4.206528639118717,-10.773862672921995,-10.906238312842353,-11.01467103433849,-11.82467640362341,-10.602154554411042,-10.524640523620583,-10.395186338522528,
26760,-0.8514944050275922,-4.17578444338546,-10.62060455519729,-10.857799967347917,-11.091674338303427,-11.749634140448425,-10.439190548125447,-10.433109159063532,-10.421364577670246,
26780,-3.6509322741000427,-4.072809852570906,-10.53556279723886,-10.720391708030759,-10.895146221297324,-11.806033979396142,-10.402758243951347,-10.373984839448854,-10.33569001019814,
26800,-7.73595260440831,-4.2233005837071715,-10.432645535161514,-10.715901376111864,-10.9381350523424,-11.517664451029386,-10.29239261405757,-10.33999965965691,-10.33086563887914,
26820,-1.782613300002241,-4.039904225092942,-10.540458354043436,-10.739610891098673,-10.857359762108754,-11.573388843975234,-10.453201136710819,-10.523670129898274,-10.413819223807524,
26840,-1.5216562754714942,-4.210798422746544,-10.36893535976214,-10.564860145699134,-10.725004268736209,-11.74198851594713,-10.275554699791991,-10.259719578324685,-10.179871955284254,
26860,-3.9677052955729457,-4.069053044188255,-10.56117284327096,-10.75197808932734,-10.853181639376583,-11.635099674018825,-10.348317602036504,-10.386543595345767,-10.366532906769573,
26880,-4.311587580257519,-4.114463924455574,-10.555771549119283,-10.714938656713578,-10.909026894286589,-11.648716519696986,-10.384530624674705,-10.450149656489938,-10.412538710345197,
26900,-1.3848209127618605,-4.187992457586683,-10.58059325667981,-10.77214211033749,-10.893178969610018,-11.76504530041637,-10.432866586739863,-10.53530920943727,-10.401713501261804,
26920,-3.700212896892297,-4.209674776459737,-10.534513267671345,-10.756921071231005,-10.86252392184467,-11.567183967489228,-10.432448109953933,-10.434443843940244,-10.360878601763103,
26940,-5.921281274524347,-4.189660096108796,-10.418394615892844,-10.64178317678073,-10.840046886781423,-11.747291013275952,-10.218275357405124,-10.226607376621244,-10.181371576245796,
26960,-5.082364038777704,-4.322345973894372,-10.546083859951759,-10.853342286062771,-11.035650370908003,-11.90228738596943,-10.345171430887863,-10.421076107724856,-10.367914243811432,
26980,-6.084030804262483,-4.117838336099943,-10.523226426263763,-10.778597740016526,-10.864751803047797,-11.495038689050743,-10.437451652815865,-10.335738697239359,-10.290799475497693,
27000,-3.609551608406273,-4.215573718104429,-10.54083372506653,-10.795068090289712,-10.95006307510675,-11.741988487000723,-10.464259468673273,-10.48494683534066,-10.448468828237012,
27020,-2.0151335079433417,-4.108050049303174,-10.533658618145331,-10.664434250428044,-10.841196775791643,-11.747265111648996,-10.402450760170364,-10.399441998601459,-10.37740157020738,
27040,-2.7901743191357204,-4.0287397969577095,-10.444119459605266,-10.665975489406465,-10.799818006593815,-11.668947982382269,-10.263845729678266,-10.272700166233788,-10.235078789754372,
27060,-6.182938858167384,-4.11330214843361,-10.541340847209208,-10.711432647263585,-10.786475451403042,-11.846520670294497,-10.415186402847908,-10.376497674974456,-10.396041119671445,
27080,-2.942695240907114,-3.9707040226295938,-10.353147057559802,-10.466793014973886,-10.644378080294787,-11.643324879861193,-10.241168490468253,-10.31076061721354,-10.204147619539704,
27100,-4.643932402945148,-4.149300633038998,-10.60209531289595,-10.711476926343474,-10.874972935053064,-11.93057098298931,-10.376531927737862,-10.49580899210659,-10.372324073367661,
27120,-2.8117773802752764,-4.040485634634836,-10.473886380016529,-10.628455718642481,-10.838512683666139,-11.849311376883241,-10.413967015932418,-10.385428404851275,-10.37363408671456,
27140,-6.60857014680443,-4.181151556022489,-10.737990224110451,-10.9738305042282,-11.102935157682639,-12.001015900930607,-10.494714262940807,-10.590513832390839,-10.603286070482818,
27160,-5.946061741427301,-3.937245541740432,-10.585264835794527,-10.721376038906444,-10.86284184451971,-11.871564738588505,-10.480995698307133,-10.560980269261423,-10.404385363644428,
27180,-7.545071045494111,-3.9744232781938877,-10.445902423735863,-10.619977897769582,-10.706375383980127,-11.571012687376735,-10.33237189740497,-10.41422026378424,-10.34067151629852,
27200,-4.993191740922524,-4.224855278272118,-10.500036534550247,-10.7188356215117,-10.905793734607593,-11.669100205658623,-10.342727991744436,-10.459632975702114,-10.39209380704482,
27220,-0.46068856880190073,-4.107643896734288,-10.595156517256731,-10.82657255245354,-10.982787871135582,-11.586063795113134,-10.53736238829443,-10.458873140113353,-10.473636258060475,
27240,-4.166013575179909,-4.2369240809795,-10.604446474822128,-10.798037860297935,-10.908599664748388,-11.82370372505488,-10.462268407006015,-10.458429812793014,-10.37244905718996,
27260,-7.478671480994508,-4.145212700798481,-10.543043868271674,-10.747214116640794,-10.959656708050376,-11.836325039060217,-10.19422585945232,-10.348433621212854,-10.231889870628846,
27280,-1.4398865924299153,-4.117918983689776,-10.45354991161668,-10.67648846182218,-10.935115107140394,-11.643782564755075,-10.352499544171375,-10.42301232676841,-10.350048890138998,
27300,-1.1854228238270237,-4.037127716950839,-10.254219638064411,-10.482816457820126,-10.5740926534487,-11.389806292901241,-10.111749571622253,-10.190166329384493,-10.138284722356234,
27320,-4.484304639537587,-4.359799508388715,-10.368705060984814,-10.619658436188931,-10.86842062022796,-11.707441669541417,-10.141481423326484,-10.18237855518223,-10.050659862490999,
27340,-2.283942335585007,-4.116703619915035,-10.605317399828648,-10.697112739065963,-10.892973346246759,-11.779069788570425,-10.496737372137996,-10.506306944862398,-10.405921710062355,
27360,-4.154401870472147,-4.137470664251045,-10.772475970483264,-10.876799810708329,-10.93482235423823,-11.770913320743665,-10.563083085589595,-10.542433639568877,-10.48087373899402,
27380,-6.263545714509942,-4.136073453540946,-10.408356277553521,-10.581954705883803,-10.728402587188109,-11.63216288934266,-10.302519856988678,-10.338961178451527,-10.320440112965501,
27400,-4.470019851109175,-4.12270607428505,-10.738362361713563,-10.93205358044432,-11.043680220770668,-11.586974047267844,-10.543366005900022,-10.601671734613387,-10.480670729748002,
